id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45701241,https://bitcointalk.org/index.php?topic=3217954.0,msg41226403,2901,Announcements (Altcoins),2018-09-14 23:41:51,Laurensa,Newbie,224,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"  there is no doubt why this project attracts many investors to join and enliven this project, hopefully this will all make it easier for this project to be successful. The goal of a very good project will be an easy success.",False
2,msg45703338,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-09-15 02:05:04,suhadi88,Full Member,546,100,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"Perhaps a project like this ever existed before, but I believe every project has its own advantages that are not owned in another project. But why a thread here looks deserted, and I try to look at the website but could not.",False
3,msg45703487,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-09-15 02:14:43,ElectricMucus,Legendary,1652,1005,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,I will follow the progress of this project very closely.,False
4,msg45703728,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-09-15 02:31:02,noisybit,Newbie,131,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"I really like this project idea, for me this is a great and unique project. Charity on blockchain is definitely needed, I hope this project can be successful",False
5,msg37432754,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-16 08:10:29,hisho123,Newbie,23,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,I see this coin project very strong and exceed $ 1 another this year,False
6,msg37545672,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-17 08:18:30,Mi chael,Member,266,10,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"BCHARITY is an excellent decentralized lottery system, built on its own block chain, created on The hyperledger platform.",False
7,msg37627615,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-18 02:26:42,toyouta9999,Newbie,97,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,I think this project is very good concept is very interesting that will be poured to succeed project BCHARITY or can also with international charity rules,False
8,msg37628278,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-18 02:38:57,alexandermr091,Newbie,84,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"I am impressed with the idea of this project, charity in one place - very great and it is useful! This platform seems to me it is unique",False
9,msg37650636,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-18 08:22:43,deniva,Newbie,42,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,Great project! Good guys!,False
10,msg37653528,https://bitcointalk.org/index.php?topic=3217954.0,msg33460085,2901,Announcements (Altcoins),2018-05-18 08:54:27,hhhy,Newbie,7,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE, ,False
11,msg37655391,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-18 09:14:54,Anycrypt,Full Member,378,100,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"Not quite clear and understandable program, vague mechanism of distribution, the combination of business and charity, do not allow to conclude that the project will be successful.",False
12,msg37685911,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-18 14:44:06,lang25oi,Newbie,4,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"Great project of the year! Don't miss it! ""BCharity.io""",False
13,msg37882363,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-20 06:26:37,nurezakarim,Newbie,19,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,Hello I am Rezaul Karim It's a great project to me User name: nurezakarim ETH Address: 0x1F8E278816494284A84A2DD118FbeFCa6f21f879,False
14,msg37886011,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-20 07:09:05,Brodika,Newbie,154,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"To participate it was pleasant,the command worked at height,I hope that further all so will be",False
15,msg37990573,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-21 02:44:47,Le Thi Hong Ngan,Member,252,10,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"This is a revolutionary charity exchange. The first of its kind, this unique platform has been specifically designed to increase the accessibility and efficiency of charity across the world",False
16,msg38008046,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-21 06:51:22,bizno01,Newbie,17,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,"I am impressed with the idea of this project, charity in one place - very great and it is useful! This platform seems to me it is unique.",False
17,msg38198022,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-22 18:44:17,automatical111,Newbie,61,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,The platform looks promising. I hope you will succeed.,False
18,msg38542752,https://bitcointalk.org/index.php?topic=3217954.0,,2901,Announcements (Altcoins),2018-05-25 19:11:51,anilkumar83,Newbie,1,0,,【MAIN SALE】█████【BCHARITY】█████ - INTERNATIONAL CHARITY EXCHANGE,great human-being project... I love this thought of project.,False
