id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg27272764,https://bitcointalk.org/index.php?topic=2243307.0,msg22654297,6306,Announcements (Altcoins),2017-12-31 20:14:51,QRU,Newbie,1,0,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders", ,False
2,msg27432185,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-03 22:00:53,Bowtiesarecool,Sr. Member,826,286,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders",Volume on Yobit is pretty low,False
3,msg27710881,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-08 13:46:05,Vladlenius,Full Member,168,100,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders",Do developers have experience in developing such projects? If they have any similar projects that they would be doing?,False
4,msg28057089,https://bitcointalk.org/index.php?topic=2243307.0,msg27432185,6306,Announcements (Altcoins),2018-01-13 15:19:55,cryptomarvel,Full Member,294,100,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","   You are right, the volume is very low on Yobit, maybe after listing on CMC then the volume will increase.",False
5,msg28816098,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-24 11:31:12,vudeptraihpv,Member,154,10,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","An ecosystem that perfectly meets actual demands of the cryptomarket, uniting various market players like traders, investors and portfolio managers within one platform. Tokenbox team are reliable professionals, responsible of what they do and who they partner with.",False
6,msg28816187,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-24 11:32:58,nu477,Newbie,2,0,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders",Great project and a big move in the cryptocurrency. This is a big chance for us. Come and join ICO tokenbox,False
7,msg28816374,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-24 11:36:39,Miracleismyidol,Member,266,10,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","When do tokens get their USD dollars equivalent there? TBX is not there yet, and I'd like to know, just to have a rough estimate of my tokens",False
8,msg28822972,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-24 13:20:52,rapperug92,Member,191,10,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","Great product from highly experienced team. We support their intentions to broaden bottleneck between traditional and crypto world technically, legally and using truly decentralized system architecture.",False
9,msg28858565,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-01-24 23:49:34,Bytem3,Full Member,728,107,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders",Tokenbox is now listed on CoinCodex!,False
10,msg28866506,https://bitcointalk.org/index.php?topic=2243307.0,msg28858565,6306,Announcements (Altcoins),2018-01-25 03:58:59,110910ktx,Member,182,10,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","  Great project, Hope your project can bring big change to the world.",False
11,msg29115203,https://bitcointalk.org/index.php?topic=2243307.0,msg28858565,6306,Announcements (Altcoins),2018-01-28 17:02:46,paderobin,Member,350,13,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","  That explains the sudden jump in volume on Yobit. Hopefully, there will more announcements shortly especially concerning their roadmap",False
12,msg30511130,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-02-18 00:51:41,room237,Jr. Member,147,2,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders",Seems extremely quiet here for such a great project.  Is the news happening in other venues?  Where is the best spot to gain the latest info on Tokenbox?,False
13,msg30704484,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-02-20 17:51:41,Wcrim555,Newbie,65,0,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","Hello. I'm interested in the legal side of the issue for investing in your project. Where can I read it? conditions, tariffs, terms, limits, rights and obligations, etc. Thank you .",False
14,msg30753501,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-02-21 11:56:08,Mettius81,Sr. Member,491,250,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","I'm seeing a huge pump now, can someone tell us what happening? In coinmarketcap i'm seeing +100% How we can interpretate this signal. There is some release, news, etc?",False
15,msg30757985,https://bitcointalk.org/index.php?topic=2243307.0,msg30753501,6306,Announcements (Altcoins),2018-02-21 13:00:00,Cryptochel,Full Member,378,106,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","    I noticed this pump too. I dont know any new news about TokenBox, but it listed on Yobit - there are many speculation pumps take place there, so think about it",False
16,msg32887791,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-03-22 08:32:08,jesselivermore,Sr. Member,504,250,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","Tokenbox co-founder and managing partner to speak at Global Blockchain Summit in Sochi    This weekend a beautiful city of Sochi will host the Global Blockchain Summit 2018 (https://mania.events/en/), an exciting conference and exhibition event devoted to everything crypto. The summit is set for March 24th, and will gather entrepreneurs, developers, blockchain bosses, crypto enthusiasts, analysts, head of IT and development departments etc. Attendees will discuss such matters as problems while holding an ICO, Bitcoin price range in 2018, the most efficient ways of investing in crypto and of course the future of blockchain. There are some key names among the speakers of the summit: Qu Wenbo, Professor of Shanghai Business School; Juwan Lee, CEO NexChange; Samson Lee, Co-founder of Hong Kong Blockchain Centre; Yan Lin, Overseas Development Manager Huobi. Heads of various Russian and international blockchain startups will also speak during the programme. Tokenbox will be represented by Viktor Shpakovsky, who will speak on how to create and manage a cryptocurrency portfolio. Looking forward to see you at Rosa Hutor, home for the Global blockchain summit amidst the beautiful mountains and once the home for the Winter Olympics!  Check out Tokenbox Blog for News and Updates https://medium.com/tokenbox",False
17,msg32907711,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-03-22 13:44:48,jesselivermore,Sr. Member,504,250,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","Tokenbox partners with FINTECH Russia, CEO Pavel Salas to host the event    March 30th is reserved for a massive fintech gathering in Moscow — FINTECH Russia 2018 (https://fintechrussia.ru). Tokenbox is one of the main partners of this conference, featuring both an exciting digital workshop and an exhibition. We are pleased to announce our Chief Executive, Pavel Salas, as an honored moderator of the event. FINTECH Russia, founded in 2014, is aimed to develop a brand new approach to the whole fintech ecosystem, which currently only describes changes of the present, not answering challenging questions posed by the future. During the program both digital modernization and digital transformation will be thoroughly analyzed by considering various cases and scenarios. There will be presenters from different fields, from AI implementing to banking sectors, telling their stories and discussing challenges made by digital era to business and society. See you on March 30th at Technopolis Moscow, the smartest city hub for hi-tech industries!  Check out Tokenbox Blog for News and Updates https://medium.com/tokenbox",False
18,msg32976589,https://bitcointalk.org/index.php?topic=2243307.0,,6306,Announcements (Altcoins),2018-03-23 12:06:45,jesselivermore,Sr. Member,504,250,,"[ANN][ICO] 🌎 TOKENBOX 🌎 - Ecosystem for crypto investors, funds and traders","RACIB & Tokenbox to hold an ICO pitch session at BLOCKCHAINRF-2018    BLOCKCHAINRF-2018 is the biggest industry gathering for developers and users of blockchain based products. On the first day of the congress, March 27th, a powerful session will take place at the venue. Industry’s newest and coolest projects will be presented in front of potential investors. The pitch-session is organized by RACIB (Russian Association of Cryptocurrencies and Blockchain) in partnership with Tokenbox. Teams from China, Germany, USA, Russia and Ukraine will tell about their brand new digital projects and present fresh ideas of blockchain technology implementation. A panel of experts will assess the prospects of the projects, which are going to launch an ICO soon. The experts are: Victor Goncharuk, Vice President of RACIB, Vladimir Smerkis — Tokenbox co-founder and managing partner, Viktor Shpakovsky — The Token Fund co-founder, Alexey Markov, United Traders leading trader, Ilya Etko — digital business and innovation partner at Deloitte CIS, Mikhail Mashchenko — head of analytical department at eToro, and others. Tokenbox and RACIB are pleased to invite investors to support the ICOs development, to shape the future of digital economy and take part in the pitch-session. Follow the link to fill in the application form: https://docs.google.com/forms/d/e/1FAIpQLSfRAar_e53xfhHFRsZJi30eccxMmUc8dHVhMT4_vxNeE4t4qw/viewform?usp=sf_link",False
