id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34461682,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-04-11 14:21:24,Vurdalakus,Newbie,266,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,A lot of new investors will join the end of the week! Good luck with the project guys! You’ll be pioneers. I will earn good money with you =),False
2,msg34462302,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-04-11 14:28:33,Drugser,Newbie,140,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"Which platform is the token base? Is this ERC20? I need to know, it’s important for me",False
3,msg34462783,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-04-11 14:34:49,Miraculously,Newbie,308,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"Yes, smrt tokens are utility tokens ERC20 based on the Etherium blockchain, it’s listed in their whitepaper.",False
4,msg34463217,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-04-11 14:40:12,NeRoX82,Newbie,280,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"Hi, I’m trying to join Twitter group but link is not working! Repair the link please!",False
5,msg34463716,https://bitcointalk.org/index.php?topic=3212792.0,msg34463217,573,Announcements (Altcoins),2018-04-11 14:46:43,PISTON_1,Newbie,252,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"  Everything is working fine, just checked it by myself. Check your internet connection. =)",False
6,msg34464266,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-04-11 14:53:32,UnIvErS,Jr. Member,238,1,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"Hello, will be there any private sales besides pre-ICO?",False
7,msg34465091,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-04-11 15:04:28,CeNaToP,Newbie,280,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,where can I see the current sales process and the countdown counter?,False
8,msg34465976,https://bitcointalk.org/index.php?topic=3212792.0,msg34465091,573,Announcements (Altcoins),2018-04-11 15:16:19,HuP9RX,Newbie,154,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"  They should add it to the website, it’s rather important to track how ICO is going",False
9,msg34642082,https://bitcointalk.org/index.php?topic=3212792.0,msg34443151,573,Announcements (Altcoins),2018-04-13 21:08:44,SMRT,Newbie,7,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,   Hi yes this requires KYC on registeration,False
10,msg36408854,https://bitcointalk.org/index.php?topic=3212792.0,,573,Announcements (Altcoins),2018-05-05 18:50:35,zlerp,Newbie,24,0,,[pre-ICO][ANN] London Based SMRT Pre-ICO is officially open,"Hello Team,  I don't see any developers listed on your team.  Also, your github repositories are relatively empty...   https://github.com/SmrtToken?tab=repositories  who is on the developer team? When can I see the solidity contract?",False
