id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34846199,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 14:26:47,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,Mind blowing project. delta delta delta. i love delta.,False
2,msg34846296,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 14:28:04,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,Delta will be the king of Cryptocurrency market.,False
3,msg35459287,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-24 10:16:25,Nechesov,Newbie,84,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,"DELTA HELP CENTRA INVESTORS!  Techcrunch News: 3 Co-Founders of Centra Tech Charged with $32 Mln Securities Fraud!  Hello, my name Andrey Nechesov. Sam Sharma CEO Centra ordered in my company PRCR.org 2 smart contracts for Centra and i developed contracts, but i didn't know about SCAM CENTRA ICO.  Now i read what Sam and 2 co-founders centra was charged in $32 Mln. I wish help investors of Centra and create a new offer: convert Centra tokens on Delta tokens. Price: 1 CENTRA = 1 DELTA!  Send CTR tokens directly on address and get DELTA tokens! ETH: 0x788c45dd60ae4dbe5055b5ac02384d5dc84677b0 1 CTR = 1 DELTA!!!  Proofs: Centra Smart Contract: 0x96A65609a7B84E8842732DEB08f56C3E21aC6f8a Was developed by Nechesov Andrey & PRCR Company! See top comments in Centra contract code! On PRCR.org also we set information about convertation Centra on Delta!  More details in my site: Delta.money  Topic on BitcoinTalk: https://bitcointalk.org/index.php?topic=3384217",False
4,msg35762500,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-28 02:54:02,Nechesov,Newbie,84,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,We made first convertations Centra on DELTA.,False
5,msg34820439,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 08:46:29,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,"Hello everybody, makes myself a delta lover.",False
6,msg34820512,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 08:47:37,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,Delta brings success for us.,False
7,msg34820574,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 08:48:36,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,Ico is come soon. Prepare myself to take delta more step forward.,False
8,msg34820665,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 08:49:48,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,I'm DELTA Holder. Hold delta will give me more and more profit,False
9,msg34820752,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 08:50:47,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,Hold your eye on DELTA. Because delta will be the next generation's BitCoin.,False
10,msg34820849,https://bitcointalk.org/index.php?topic=3177745.0,,1190,Announcements (Altcoins),2018-04-16 08:52:00,Fagun7,Newbie,266,0,,[ANN] [pre-ICO] [BOUNTY] DELTA AIRDROP! Speed over 1M/sec. IoT & Multi DAG!,DELTA is a mind blowing project. I'm soo happy for stay with delta. Love you delta.,False
