id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41469927,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-04 03:34:19,elenayo85,Newbie,74,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,#TunK Airdrop Telegram username: @elenayo85  Twitter username: @yowwww  Very interesting project.,False
2,msg41470001,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-04 03:37:26,IanKaramazov,Newbie,79,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Looks decent. I like projects who show the team and advisors. You guys def have it. Very good whitepaper too. Would like to hear some plans about future exchanges + Algorithm for mining and staking. Following your project right now,False
3,msg41607690,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-06 03:25:18,johnleema,Newbie,70,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,"some companies end up spending more than the invoice balance on legal costs and litigation, and in some extreme cases end up going out of business because of non-payment.",False
4,msg41646729,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-06 16:10:59,phamthithutrang,Newbie,266,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Each invoice will be sent on the blockchain and incorporate smart legal coding that will make the invoice once accepted form part of a more legally binding agreement between company & payer.,False
5,msg41842498,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-09 14:18:47,Sad007,Newbie,43,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Hello  is airdrop still running.,False
6,msg41881086,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-10 05:46:26,cryptopredict,Newbie,58,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,#TunK Airdrop  Telegram username: @hosneara8  Twitter username: @Harunor40  Wallet id: 0x1ecdB501A615C79b30aCd2F9b79A2950316a4A05  Very god and unique project.,False
7,msg41881913,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-10 06:08:01,kkl89,Newbie,3,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,nice!,False
8,msg41883871,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-10 06:51:51,Blondoar,Member,196,10,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Whats happening with this project these days? I see some tweets here and there but really nothing spectacular. I still have high hopes for this one,False
9,msg41885356,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-10 07:21:48,Vimleshg969,Newbie,89,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,#TunK Airdrop Telegram username: @Vimleshgu  Twitter username: @Vimleshgu  ETH address: 0xa49eC20b07c59171201c747552501fE4a508900f,False
10,msg42630329,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-22 02:50:32,quangtrannd92,Newbie,28,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,#TunK Airdrop Telegram username: @tvquang352  Twitter username: @tvquang352,False
11,msg42648934,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-22 10:18:03,kieudan123,Newbie,2,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,dự án ico này tốt phải không?,False
12,msg45196399,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-09-04 18:26:46,Salesin,Newbie,98,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,"The industry needs this kind of solution. ""Smart Legal invoice"" is a suitable blockchain implementation. The project can reach good results if well implemented.",False
13,msg45201393,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-09-04 20:34:08,Iyum,Copper Member,168,1,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,"Prontapay's vision is to be the world’s first blockchain invoice solution to truly cross over into the mainstream system and help businesses of all sizes get paid more efficiently, on time and create a more stable fast and secure invoice ecosystem.",False
14,msg39924404,https://bitcointalk.org/index.php?topic=3250530.0,msg33849270,2922,Announcements (Altcoins),2018-06-12 04:32:24,tam74111,Newbie,6,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟, ,False
15,msg39930989,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-12 07:04:17,mrcuong1507,Newbie,8,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Hi All  I like this flash form.,False
16,msg39970154,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-12 16:51:54,Sancoinabs,Newbie,88,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,This project is interesting. I'll keep an eye on this!,False
17,msg39999003,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-13 03:22:25,huynhtanphuc,Newbie,22,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,good project,False
18,msg40016193,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-13 09:36:31,Ilyli,Newbie,169,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,"I registered for airdrop information on the project website, do I need to register more information on the airdrop link?",False
19,msg40103689,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-14 13:05:30,huynhtanphuc,Newbie,22,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Airdrop and Bounty is Live,False
20,msg40131100,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-14 20:39:54,mazin,Newbie,13,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Good project you a brilliant future,False
21,msg40175281,https://bitcointalk.org/index.php?topic=3250530.0,msg33849270,2922,Announcements (Altcoins),2018-06-15 14:06:43,letay02071982,Newbie,12,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟, ,False
22,msg40178902,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-15 14:57:17,@sairoiban,Newbie,19,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,this is great project,False
23,msg40208841,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-16 02:20:12,biaok01,Newbie,24,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,nice project,False
24,msg40398007,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-18 18:13:53,Blondoar,Member,196,10,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Is the airdrop still happening or did i miss it? I filled in the form but i still havent gotten anything,False
25,msg40581345,https://bitcointalk.org/index.php?topic=3250530.0,msg33849270,2922,Announcements (Altcoins),2018-06-21 10:30:25,vuonggiahung,Newbie,4,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Good ICO...    ,False
26,msg40609992,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-21 17:30:14,SinhBTC,Newbie,14,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,This is a potential project! Hoping for more feedback from many investors!,False
27,msg40610739,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-21 17:42:04,AzuraBWZ,Newbie,140,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,The project is very interesting and looking at the developers experience there is no doubt that the project will be successfully implemented.,False
28,msg40856682,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-25 06:47:15,JackHter,Newbie,259,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Nice bounty campaign. I will spread this project on my social media account. Goodluck!,False
29,msg40932849,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-26 09:26:10,neyocansee,Newbie,8,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Good project,False
30,msg41058108,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-28 06:19:38,antonthanhtung,Newbie,4,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,"I like this, It is good project   ",False
31,msg41124316,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-29 04:43:32,Yujin Tan,Newbie,26,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Very interesting project. I will recommend to all my friends,False
32,msg41152416,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-29 14:02:44,ocrayz,Newbie,17,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,#TunK Airdrop Telegram username: @btcoknkc  Twitter username: @agresifffff,False
33,msg41462123,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-07-03 22:58:56,Ahmedrah5,Newbie,31,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,GREAT PROJECT,False
34,msg39593791,https://bitcointalk.org/index.php?topic=3250530.0,,2922,Announcements (Altcoins),2018-06-07 17:17:35,mioluv1005,Newbie,5,0,,[Ann][AIRDROP]Introducing Prontapay - Invoice Solutions for the Blockchain Era🌟,Great project I mean !,False
