id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43243958,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-07-31 23:12:08,auditor_1,Jr. Member,237,8,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,"Добрый день,  я представляю сервис AntiScamFilter.com , мы выбрали проект AvaGo для исследования и внесли его в список будущих проверок. Через некоторое время мы опубликуем детальный анализ проекта. Следите за обновлениями на нашем сайте и голосуйте за AvaGo, если хотите увидеть результаты его проверки раньше других проектов. Подробности здесь.",False
2,msg44058935,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-08-14 09:43:16,RU-COIN,Member,378,11,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,Binance Info Submission Approved  Dear Customers: Congratulations! Your submission to Binance Info about AvaGo submitted at 2018-08-14 09:32:14 (UTC) has been approved. Please click here for further details: https://info.binance.com/en/currencies/avago,False
3,msg44080025,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-08-14 16:12:43,RU-COIN,Member,378,11,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,"В связи с просадкой стоимости Ethereum, стоимость 1 токена AvaGo (ERC20) на 14.08.2018 составляет $0,04386  https://etherdelta.com/#0x27b692ed53be1a5f286e1a78ac6a7afe00b1722f-ETH",False
4,msg44477133,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-08-21 19:38:08,Britva2018,Jr. Member,322,2,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,"Здравствуйте, подскажите а у монеты AVA будет стекинг в кошельке RuCoin а то не увидел может пропустил где то?",False
5,msg44491315,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-08-22 06:13:47,RU-COIN,Member,378,11,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,Для держателей от 10.000 AVA,False
6,msg44525006,https://bitcointalk.org/index.php?topic=4315921.0,msg44491315,385,Русский (Russian),2018-08-22 19:55:59,Britva2018,Jr. Member,322,2,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,"   Спасибо за информацию, расскажу знакомым!!!   И огромной удачи вам в разработке.",False
7,msg45535591,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-09-11 13:27:58,MrPrezident,Jr. Member,100,1,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,"мошенники, не вкладывайтесь, прошлый проект оказался скамом! не исполнили обязательства, проект стоит на месте, тянут время !",False
8,msg45535746,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-09-11 13:31:03,MrPrezident,Jr. Member,100,1,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,читайте последние страницы если не верите https://bitcointalk.org/index.php?topic=2659389.1060,False
9,msg45573145,https://bitcointalk.org/index.php?topic=4315921.0,,385,Русский (Russian),2018-09-12 09:56:21,RU-COIN,Member,378,11,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,"Пишет человек ""MrPrezident"" который не имеет отношения к проекту. Троль без токенов... что им движет, загадка",False
10,msg45573517,https://bitcointalk.org/index.php?topic=4315921.0,msg45573145,385,Русский (Russian),2018-09-12 10:05:46,MrPrezident,Jr. Member,100,1,,[ANN] [PRE ICO LIVE 🔴] AvaGo - Приложение Управления трансляция,   вранье! у вас нет доказательств! а у меня есть читайте раздел!,False
