id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg37561684,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-17 11:28:00,Vuulr,Newbie,20,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"We are Building the World’s Largest Film & TV Marketplace – Endorsed by Disney & BBC Execs!  ICO Summary | Whitepaper  Current BONUS:10% until May 28th!!  CLICK TO PURCHASE VUU TOKENS!  Private sale investors: We are still open for Private Placements and Strategic Investments. Please PM us.  LIMITED TIME BOUNTY: $1,000USD of VUU Tokens for HONEST Reviews (https://bitcointalk.org/index.php?topic=3930624.0)  What Is Vuulr?  Vuulr is a Blockchain for the Film & TV Industry. We are building the World's Largest Marketplace for Film & TV Content!  Vuulr (pronounced View-ler) is building an infrastructure for the US$240b film & TV content industry; the largest global content rights marketplace supported by a digital supply chain built on blockchain. We are here to transform the way the industry operates by bringing buyers and sellers from discovery to delivery from the current 4 - 5 months to under 24 hours.  Vuulr is the FIRST EVER ICO on Quoine’s JFSA-licensed Qryptos ICO Mission Control platform!  What Problem Are We Trying To Solve? The global Film & TV content industry still does business the old fashioned way. We are here to bring it into the digital age.  •   This industry is valued at US$240b but trading of rights still takes 4 - 5 months. There’s a lack of transparency for both buyers & sellers as the channels are monopolised by key middlemen who take 30 - 40% commission of the transaction! •   A few of the reasons why it takes so long, is because many of these processes are still manual, managed by excel spreadsheets and the same information is being reworked over and over again across the globe; duplicated with errors. A coherent supply chain ceases to exist due to the lack of standard specifications. •   There's no central metadata refinery that buyers can quickly access and tap on. One of the key reasons is also because the industry experiences stiff competition and feels huge conflicts of interest.  This inefficiency presents an exciting opportunity for VUULR to develop a Blockchain-based solution to reinvent how the industry operates.  Endorsements This is a real problem and we have a real solution. No wonder we have received endorsements from current and former execs from the likes of BBC, IMG Media and Disney!  The VUU Token We have spent months obsessing over and planning our token economy. We hope to address token velocity problems plagueing crypto, while also giving all our investors a reason to HODL VUU!  VUU tokens will be used to: •   Denominate & settle transactions •   Pay fees & subscriptions for using Vuulr services •   Power the Vuulr rewards program: we will purchase tokens from the market using profits and redistribute those as rewards to those parking our tokens  Exchanges Vuulr will list on Quoine’s Qryptos platform shortly after ICO completion ensuring liquidity.  Roadmap https://i.imgur.com/6fJHIBA.jpg  Team Superstar team of former advertising and media industry executives led by Ian McKee, founder of the multinational agency: Vocanic.  Star-studded investor & advisor group of former and current experts from Disney, Rakuten, Yojee, Ogilvy, Publicis and P&G.  Press https://i.imgur.com/A7ErDK9.jpg  Partnerships Big, meaningful partnership announcements are coming soon after listing on QRYPTOS! Can't wait to share them with you all.  Financials and numbers: Price at ICO: 1ETH = 13,000VUU Min. Investment: 1,600VUU Soft cap: Reached Hard cap: ~US$14,500,000 (public sale cap Staff Vesting: Quarterly, over 2 years  Social: Medium Telegram Facebook Reddit LinkedIn Twitter  https://www.vuulr.com/",False
2,msg37610950,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-17 21:10:02,kul0n,Member,420,47,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"I like your idea and I think your project has every chance of being successful. Tell me, do you plan to launch a bounty campaign in the near future?",False
3,msg37631112,https://bitcointalk.org/index.php?topic=3903523.0,msg37610950,173,Announcements (Altcoins),2018-05-18 03:30:28,Vuulr,Newbie,20,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"    Hello! Thanks! Hope to get your support in our tokensale! -> http://qryptos.com/ico/vuu  As written in the post, we will be launching a bounty for honest reviews. We may also consider a bug bounty in the future. - Belinda, for Vuulr",False
4,msg38178110,https://bitcointalk.org/index.php?topic=3903523.0,msg38164323,173,Announcements (Altcoins),2018-05-22 15:22:55,Vuulr,Newbie,20,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"  Thank you, we will submit our ICO",False
5,msg38178696,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-22 15:29:18,Vuulr,Newbie,20,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,We have extended our bonus until the 28th of May with a 20% bonus + 10% airdrop!  We have also launched our bounty for experts on IcoBench. For details please visit: https://bitcointalk.org/index.php?topic=3930624.0,False
6,msg38183916,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-22 16:22:27,vatalay,Newbie,238,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"I would like to wish you success for this beautiful project. I will definitely be contributing, I've searched as much as I can and I'm very satisfied. everything is clear and clear, which gives us confidence, congratulations",False
7,msg38185636,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-22 16:39:13,khe-med,Newbie,57,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!, I see alot of people reporting their articles on multiple platforms and then submitting everylink in the spreadsheet.. Is that allowed..?,False
8,msg38189334,https://bitcointalk.org/index.php?topic=3903523.0,msg38183916,173,Announcements (Altcoins),2018-05-22 17:14:49,Vuulr,Newbie,20,0,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"  Thanks so much, Vatalay! Appreciate the kind words and feel free to reach out if you ever have any questions.  Quote from: khe-med on May 22, 2018, 04:39:13 PM I see alot of people reporting their articles on multiple platforms and then submitting everylink in the spreadsheet.. Is that allowed..?  Could you elaborate more on this? Which articles and spreadsheet are you referring to?",False
9,msg38246028,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-23 06:09:43,paulus51,Sr. Member,616,321,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"I really like the idea of Vuulr, so I'm a fan of movies and television) I want to see the global digital market from Vuulr to buy/sell movies and TV shows online using Blockchain technology",False
10,msg38330865,https://bitcointalk.org/index.php?topic=3903523.0,,173,Announcements (Altcoins),2018-05-23 22:44:47,LoveCryptoAll,Sr. Member,574,253,,[ANN] LIVE [ICO] - VUULR - Film & TV Marketplace – Endorsed by BBC/Disney Execs!,"You write. ""Vuulr is a block-block for the film and television industry, and we are building the world's largest content market for film and television!"" Dream Factory is a tempting investment, but not all films pay off. How will you deal with insurance against risks?",False
