id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26594116,https://bitcointalk.org/index.php?topic=2345755.0,msg26510093,7083,Announcements (Altcoins),2017-12-19 09:44:27,juarezweiss,Member,308,13,,[ANN][ICO],   Hey guys! I'd love to know this information as well It's a very nice project and I'd love it to be successful!,False
2,msg26594888,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-19 10:01:16,fragglevit,Member,65,10,,[ANN][ICO],"    |\___/|    /          \   /_.~  ~,_\   - project was listed on FOXICO        \@/   https://foxico.io/project/crowddrive",False
3,msg27782751,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2018-01-09 15:33:31,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"Unfortunately we have no good news for you. We had to reject a promising deal at the last moment. The deal would have allowed us to start our project in full and to finish the Token Sale successful, but unfortunately we couldn't accept the deal. We will not reach our minimum token sale target. We will send back all the funds in the next 48 hours which were paid into our project. We are really sorry and we want to apologize.",False
4,msg27782813,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2018-01-09 15:34:28,Heburestana,Newbie,191,0,,[ANN][ICO],how long will it take to get my investment back,False
5,msg27787912,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2018-01-09 16:57:38,juarezweiss,Member,308,13,,[ANN][ICO],"So that means, no bounty payment, right?  Pity.",False
6,msg27849860,https://bitcointalk.org/index.php?topic=2345755.0,msg27782813,7083,Announcements (Altcoins),2018-01-10 15:20:02,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],   We have sent back all the payments which where made to the project. If you didn't received your payment please send me a PM here in Bitcointalk with your TX address from your transaction.,False
7,msg27850014,https://bitcointalk.org/index.php?topic=2345755.0,msg27787912,7083,Announcements (Altcoins),2018-01-10 15:22:14,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],   Unfortunately yes I am very sorry. We are very disappointed ourselves and are looking for a solution.,False
8,msg28039413,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2018-01-13 10:41:00,XCNP,Sr. Member,728,250,,[ANN][ICO],Project was huge as concept had potential I don't understand why this project failed to get the attention of investors. I will suggest to not give up as this year cryptocurrencies are going to see huge appreciation you have still chance to come back with better strategy.,False
9,msg25991783,https://bitcointalk.org/index.php?topic=2345755.0,msg25991151,7083,Announcements (Altcoins),2017-12-08 20:01:52,okspam,Member,392,10,,[ANN][ICO],"   Same here. This sort of technology could be used on so much as a form of crowd-owning. They should apply this to businesses, and use smart contracts so everyone can vote on business decisions.",False
10,msg25992845,https://bitcointalk.org/index.php?topic=2345755.0,msg25991783,7083,Announcements (Altcoins),2017-12-08 20:26:15,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],   Thank you for your comments. Correct our Token Sale starts 10. December. You are right crowd-owning is the basic function/technology of our project. Vehicles are the first application we want to put on the platform.,False
11,msg26022473,https://bitcointalk.org/index.php?topic=2345755.0,msg25990869,7083,Announcements (Altcoins),2017-12-09 11:27:00,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   No I don't know about any special feature that won't be there at launch. But if there will be one in the future we will announce it in time. Of course, our goal is to expand the offer of vehicle types.",False
12,msg26045831,https://bitcointalk.org/index.php?topic=2345755.0,msg26022473,7083,Announcements (Altcoins),2017-12-09 19:29:32,Dipsomaniac,Full Member,476,100,,[ANN][ICO],"   Okay thanks, I just thought maybe there had been discussion of potential features that were put on the back burner.",False
13,msg26048694,https://bitcointalk.org/index.php?topic=2345755.0,msg25992845,7083,Announcements (Altcoins),2017-12-09 20:37:06,okspam,Member,392,10,,[ANN][ICO],   Do you have any patents?,False
14,msg26048987,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-09 20:44:26,KXC247,Jr. Member,294,1,,[ANN][ICO],"Hi Team, is the bounty for this still open and can newbies participate",False
15,msg26051692,https://bitcointalk.org/index.php?topic=2345755.0,msg26048987,7083,Announcements (Altcoins),2017-12-09 22:00:09,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],   Yes the bounty is still open. You can participate until 10. January 2018. Have a look here: https://bitcointalk.org/index.php?topic=2361919.0,False
16,msg26058963,https://bitcointalk.org/index.php?topic=2345755.0,msg26048694,7083,Announcements (Altcoins),2017-12-10 02:35:44,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],   No we don't have a patent a the moment.,False
17,msg26081431,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-10 13:17:28,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],Our Token Sale has started. You can find all informations about it on our website: https://crowddrive.org,False
18,msg26130208,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-11 10:03:46,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],We have updated our website!,False
19,msg26204015,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-12 14:15:36,tokenzone,Member,112,10,,[ANN][ICO],You can express your opinion on the project and read TokenZone readers feedback here: https://tokenzone.io/ico-groups/320-crowddrive/239-group-reviews,False
20,msg26207228,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-12 15:08:59,ChiNgadOr,Full Member,672,186,,[ANN][ICO],para todos los hispano parlantes.. ya tenéis disponible el whitepaper en español  aquí,False
21,msg26222827,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-12 20:02:11,liquidisecreatures,Newbie,55,0,,[ANN][ICO],I follow you on twitter! Waiting for some great news!,False
22,msg26246567,https://bitcointalk.org/index.php?topic=2345755.0,msg26207228,7083,Announcements (Altcoins),2017-12-13 08:06:22,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],       Thank you for your work!  New Whitepaper language:  Spanish,False
23,msg26246855,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-13 08:13:41,jackjackfly,Member,294,10,,[ANN][ICO],"Hey guys, I luv ur idea, but i'm bit confused as I didn't understand. 2 people is that all your team?",False
24,msg26247712,https://bitcointalk.org/index.php?topic=2345755.0,msg26246855,7083,Announcements (Altcoins),2017-12-13 08:34:06,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],    Hey jackjackfly  Thank you for your comment. What did you not understand exactly the whole idea or which part of it? Yes at the moment we are 2 full time team members.,False
25,msg26247939,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-13 08:39:09,Crypto Girl,Sr. Member,980,290,,[ANN][ICO],"What if someone dreamed of having his or her car and got to know about your project but he or she doesn't had any knowledge about the cryptocurrencies, how could it be possible for him or her to fulfill that dream thru your project if this person did not have any knowledge about the crypto.",False
26,msg26250711,https://bitcointalk.org/index.php?topic=2345755.0,msg26247939,7083,Announcements (Altcoins),2017-12-13 09:38:53,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   That is a good question. The goal is to make our application as easy as possible to use. That also people who aren't familiar with cryptocurrencies can use our platform. We think with a good enough interface, they don't need to have much knowledge at all. We will also release some step by step guides.",False
27,msg26442665,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-16 17:01:56,nikolayenko,Newbie,294,0,,[ANN][ICO],Thank you for this Information...,False
28,msg26510093,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-17 21:12:25,bigcash2011,Sr. Member,896,258,,[ANN][ICO],"Hi dev, can you tell me how much was raised during presale and in crowdsale till now, i do not see funding stats on the website so that is why asking here.",False
29,msg25712264,https://bitcointalk.org/index.php?topic=2345755.0,msg25685676,7083,Announcements (Altcoins),2017-12-04 09:36:57,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   Yes, we think so. And if the demand for a type of vehicle is too big, we will enlarge our team and offer more types of vehicles. The problem with large demand is mostly that you have too little capital available to scale up quick enough which is solved by us with our business model.",False
30,msg25741151,https://bitcointalk.org/index.php?topic=2345755.0,msg25711889,7083,Announcements (Altcoins),2017-12-04 19:23:36,Dipsomaniac,Full Member,476,100,,[ANN][ICO],"   I see, both entirely realistic plans of action.",False
31,msg25742560,https://bitcointalk.org/index.php?topic=2345755.0,msg25636860,7083,Announcements (Altcoins),2017-12-04 19:53:16,earthcoin,Sr. Member,756,250,,[ANN][ICO],"   With a good enough interface, I don't think they'd need to have much knowledge at all.",False
32,msg25755459,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-05 02:01:30,riemannmolds,Newbie,46,0,,[ANN][ICO],That's an amazing idea! This industry needs more transparency,False
33,msg25770280,https://bitcointalk.org/index.php?topic=2345755.0,msg25742560,7083,Announcements (Altcoins),2017-12-05 09:13:09,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],    This is clearly the goal that the application is as user-friendly as possible and you can use it without any prior knowledge. We also think it's important that we share informations with interested users of our platform so that they can understand the technology behind our project. We think many people would be more open to the blockchain technology and cryptocurrencies if they understood it.,False
34,msg25784291,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-05 13:19:22,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],Update:  We have published a Medium post about our Token Sale. Where we describe how our Token Sale and our smart contract works. You can find it here: https://medium.com/@tobias.schneider/crowddrive-token-sale-8c1a1ab338c9  Our Token Sale starts 10 December and ends on 10. January 2018.,False
35,msg25805526,https://bitcointalk.org/index.php?topic=2345755.0,msg25784291,7083,Announcements (Altcoins),2017-12-05 19:19:14,Dipsomaniac,Full Member,476,100,,[ANN][ICO],"   Nice, really appreciate the details on the smart contracts.",False
36,msg25806543,https://bitcointalk.org/index.php?topic=2345755.0,msg25770280,7083,Announcements (Altcoins),2017-12-05 19:39:28,scam confirmed,Hero Member,630,500,,[ANN][ICO],"   Agree 100%. The best way for someone to learn about something, is if they have a related passion. The users of this platform will obviously have a sports passion, and now that there is a sort of bridge between sports and blockchain, many of the users will go on to learn much more about blockchain than they ever would have without that initial bridge.",False
37,msg25839813,https://bitcointalk.org/index.php?topic=2345755.0,msg25815524,7083,Announcements (Altcoins),2017-12-06 10:01:45,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],    Thank you for listing us on your ICO calendar.,False
38,msg25847036,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-06 12:19:40,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],New Whitepaper language:  Turkish,False
39,msg25871425,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-06 19:17:35,Dipsomaniac,Full Member,476,100,,[ANN][ICO],How much is CrowdDrive valued at right now?,False
40,msg25873497,https://bitcointalk.org/index.php?topic=2345755.0,msg25770280,7083,Announcements (Altcoins),2017-12-06 19:58:25,earthcoin,Sr. Member,756,250,,[ANN][ICO],"   To expect people to understand blockchain to use a platform based on it, is like expecting everyone who drives a car to know the specifics of a combustion engine. It's just not necessary for most people to understand how everything works. This is how our society can accomplish everything it has. People specialize in certain things, so other people don't have to.",False
41,msg25904714,https://bitcointalk.org/index.php?topic=2345755.0,msg25871425,7083,Announcements (Altcoins),2017-12-07 10:16:51,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   Theoretically, a company is always worth as much as someone is willing to pay for it. In practice, there is also an ideal value and another point is, the owners also have to want to sell the company or their idea. Therefore we can not quantify the value with any number.",False
42,msg25917505,https://bitcointalk.org/index.php?topic=2345755.0,msg25914834,7083,Announcements (Altcoins),2017-12-07 14:07:00,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],   Thank you for listing us on your website. We have verified our team members.,False
43,msg25918816,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-07 14:28:49,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],New ICO calendar listing:  https://icovoting.com/project/crowd-drive,False
44,msg25932483,https://bitcointalk.org/index.php?topic=2345755.0,msg25904714,7083,Announcements (Altcoins),2017-12-07 19:45:20,Dipsomaniac,Full Member,476,100,,[ANN][ICO],   That answer is fair enough. Hard to give any value to something with so much potential.,False
45,msg25934046,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-07 20:18:40,earthcoin,Sr. Member,756,250,,[ANN][ICO],What would you say has been the biggest milestone you guys have hit so far?,False
46,msg25978943,https://bitcointalk.org/index.php?topic=2345755.0,msg25934046,7083,Announcements (Altcoins),2017-12-08 15:44:28,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   The milestones we have achieved so far are the prototype, the complete white paper and the on-time planning. These may not be any major milestones, but they are all necessary to start a project successfully and with a view to the future. Another very important milestone is our token sale which starts on Sunday 10th of December.",False
47,msg25990869,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-08 19:42:19,Dipsomaniac,Full Member,476,100,,[ANN][ICO],Do you know of any features that will come out for CrowdDrive eventually that won't be there at launch?,False
48,msg25991151,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-08 19:48:14,Hullo,Hero Member,980,500,,[ANN][ICO],According to information from opening page crowd sale is going to start in two days. I was reading at large about the concept to catch up with the idea that how it will work. It looks very interesting because of the aspects its covers and features it is offering through this project.,False
49,msg25509492,https://bitcointalk.org/index.php?topic=2345755.0,msg25488450,7083,Announcements (Altcoins),2017-11-30 19:16:34,Dipsomaniac,Full Member,476,100,,[ANN][ICO],"   Nice, you guys are coming along very well.",False
50,msg25510752,https://bitcointalk.org/index.php?topic=2345755.0,msg25488195,7083,Announcements (Altcoins),2017-11-30 19:45:27,earthcoin,Sr. Member,756,250,,[ANN][ICO],"   And if there's a huge demand, would you buy more? Like 50?",False
51,msg25516021,https://bitcointalk.org/index.php?topic=2345755.0,msg25510752,7083,Announcements (Altcoins),2017-11-30 21:52:48,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   For sure. There is theoretically no limit. But practically it depends on the market cap, the demand and the liquidity of our token on how much vehicles we can provide to the marketplace. We strive for a healthy growth.",False
52,msg25571378,https://bitcointalk.org/index.php?topic=2345755.0,msg25516021,7083,Announcements (Altcoins),2017-12-01 19:19:01,Dipsomaniac,Full Member,476,100,,[ANN][ICO],"   Since you determine the list, you would choose where the vehicles would be? How would you manage vehicles on your list in another country?",False
53,msg25573562,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-01 20:11:59,Dofus,Sr. Member,399,250,,[ANN][ICO],"I imagine with the initial list of cars there will be a variety, or do you think it would be more profitable to focus on a certain kind of vehicle?",False
54,msg25602787,https://bitcointalk.org/index.php?topic=2345755.0,msg25571378,7083,Announcements (Altcoins),2017-12-02 11:01:35,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   Yes, we would choose where they would be in the beginning. We start with Switzerland. To our luck, Switzerland is not extremely huge in terms of area, so when we start we have a good control. Later it is the goal that we build locations in the different countries in which we are active. So we have a good overview and only vehicles are listed, which are suitable for our market place.",False
55,msg25603614,https://bitcointalk.org/index.php?topic=2345755.0,msg25573562,7083,Announcements (Altcoins),2017-12-02 11:20:35,Tobias-CrowdDrive,Member,84,10,,[ANN][ICO],"   At the start there will be only a few kind of vehicles. From our point of view, it makes more sense to build one after the other than to start with various things at the same time. As we grow and have new partners, diversity will expand and there will be more kind of vehicles available.",False
56,msg25627687,https://bitcointalk.org/index.php?topic=2345755.0,msg25602787,7083,Announcements (Altcoins),2017-12-02 20:08:07,Dipsomaniac,Full Member,476,100,,[ANN][ICO],"   Okay, so the cars would all be rented out from a chain of rental stores eventually? Would the place be called CrowdDrive?",False
57,msg25628900,https://bitcointalk.org/index.php?topic=2345755.0,,7083,Announcements (Altcoins),2017-12-02 20:35:39,earthcoin,Sr. Member,756,250,,[ANN][ICO],How big do you think the market opportunity is?,False
