id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44128088,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-08-15 14:08:32,naderba666,Newbie,266,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,"What's the soft cap and hard cap, how much you plan to raise?",True
2,msg44420284,https://bitcointalk.org/index.php?topic=4585614.0,msg44067171,581,Announcements (Altcoins),2018-08-20 17:25:36,astoria,Newbie,31,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,"   Hello! We are working on new airdrop for our fans and there will be great new in a few days!   how do you develop it?  Right now we are working on API for Astoria core (to connect all the products) and there are some graphic design work. A week ago we made a release of Astoria.CMS Preview (it is not even alpha version, it is just a preview to see it in action).   Have you reached the target? success I will support you, thanks.  For this moment - no, because of limits for every round of ICO. But we believe, that with ours investors help we'll do it! Thank you so much!",True
3,msg44421448,https://bitcointalk.org/index.php?topic=4585614.0,msg44128088,581,Announcements (Altcoins),2018-08-20 17:53:24,astoria,Newbie,31,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,"    Hello! Our soft cap is 3,000 ETH and hard cap - 17,625 ETH",True
4,msg44449346,https://bitcointalk.org/index.php?topic=4585614.0,msg44420284,581,Announcements (Altcoins),2018-08-21 09:15:50,nazareth flith,Member,252,10,,[ANN] Astoria - CMS+CRM Platform for ICO websites,"   Thank you for your answer. I hope you can reach your target easily and have a faster duration, hopefully your hard work and team can be paid, fighting and god bless you.",True
5,msg44917422,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-08-30 11:57:40,priyanka26,Newbie,2,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,I think this will be another great project.,True
6,msg45180660,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-09-04 12:25:16,rainingbitcoins,Sr. Member,560,250,,[ANN] Astoria - CMS+CRM Platform for ICO websites,"I think this project is very good and interesting, hopefully the team can develop this project better and give confidence to investors to join together.",True
7,msg45348127,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-09-07 17:40:30,thanhlong.ll,Newbie,13,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,can you tell me about Total supply?,True
8,msg45348196,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-09-07 17:42:28,Arching_wild,Member,252,12,,[ANN] Astoria - CMS+CRM Platform for ICO websites,"I'm really passionate about this project, because it's really something new, I like the approach of the team, their ideas and activity. I think, that this project will be able to make a revolution among the ICO.",True
9,msg45462573,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-09-09 22:38:39,opticalo,Newbie,6,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,j'éspaire que est un bon projet,True
10,msg45602087,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-09-12 21:58:44,evamat100,Newbie,36,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,I can't understand ... Bounty is over or is it still going?,True
11,msg45621468,https://bitcointalk.org/index.php?topic=4585614.0,msg45613828,581,Announcements (Altcoins),2018-09-13 10:31:55,astoria,Newbie,31,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,    Thank you!,True
12,msg45975322,https://bitcointalk.org/index.php?topic=4585614.0,,581,Announcements (Altcoins),2018-09-21 08:03:38,evamat100,Newbie,36,0,,[ANN] Astoria - CMS+CRM Platform for ICO websites,Hello! How are the bounties calculated and where can I see it? Suspicious silence in all treads. Thanks,True
