id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40909007,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-06-25 22:34:29,omeno.co,Newbie,62,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,https://omeno.co/client-content/demos/omeno/om1.png https://omeno.co/client-content/demos/omeno/om2.jpg https://omeno.co/client-content/demos/omeno/om3.png https://omeno.co/client-content/demos/omeno/om4.png https://omeno.co/client-content/demos/omeno/om5.png https://omeno.co/client-content/demos/omeno/om6.jpg,False
2,msg40909110,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-06-25 22:38:01,omeno.co,Newbie,62,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,Join us!  TELEGRAM | TWITTER |  FACEBOOK,False
3,msg40909218,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-06-25 22:41:27,rijaljun,Sr. Member,714,260,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,$10 per token? Isn't it too expensive?,False
4,msg40909445,https://bitcointalk.org/index.php?topic=4544608.0,msg40909218,183,Announcements (Altcoins),2018-06-25 22:47:59,Jettta291736199173,Newbie,26,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,  There's only 100 000 tokens. would be the same if there's 1 billion tokens with the price of 0.001$,False
5,msg40909714,https://bitcointalk.org/index.php?topic=4544608.0,msg40909445,183,Announcements (Altcoins),2018-06-25 22:57:06,queenofkings,Newbie,37,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,"  I actually like the smaller supply. This will make the price go higher, when project succeeds.",False
6,msg40947461,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-06-26 13:25:28,LoveCryptoAll,Sr. Member,574,253,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,"""The Omeno portal will become your number one tool if you plan to start trading using borrowed funds."" No other platform can replace all these functions. "" I do not dispute the moment that your project is high-class, but I know several such portals.  https://www.investing.com/  and  https://www.tradingview.com/",False
7,msg40970039,https://bitcointalk.org/index.php?topic=4544608.0,msg40947461,183,Announcements (Altcoins),2018-06-26 19:49:20,trey4269,Newbie,51,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,"  You just gave the links where everyone can freely share their trading views. How can you trust someone? You don't know whichone are even true and legit. If you really want to earn, you need trustable trading singnals and in real time. Also, i think when they said no other platform can replace all these functions, they mean no-one is offering solution, where all these features are combined in one platform.",False
8,msg41101765,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-06-28 18:21:02,omeno.co,Newbie,62,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,Pre-ICO is now LIVE! Get 40% bonus and extra benefits NOW!,False
9,msg41856233,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-07-09 17:54:19,omeno.co,Newbie,62,0,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,https://omeno.co/client-content/demos/omeno/ico931.png,False
10,msg41887404,https://bitcointalk.org/index.php?topic=4544608.0,,183,Announcements (Altcoins),2018-07-10 08:01:13,Tane,Full Member,308,100,,[ANN][ICO]🔵🔵🔵OMENO - YOUR FINANCIAL FREEDOM STARTS HERE🔵🔵🔵,"This project is packed with great innovative ideas and endless possibilities powered by blockchain technology, i see the concept of it and i must say am fascinated by it all, i think this will surely attract investors looking for great and innovative project, but seem to be on the high side though. What is the total coin supply for this project?",False
