id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47956539,https://bitcointalk.org/index.php?topic=5029192.0,msg47955262,435,Announcements (Altcoins),2018-11-16 12:56:20,peer2group,Newbie,15,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"   Hi there,  You can check it at https://pungotoken.com. Unfortunately we were not accepting ETH.",False
2,msg48852394,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2018-12-23 23:49:03,peer2group,Newbie,15,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"December update  Pungotoken page here https://pungotoken.com    PGT chain updated to SAPLING successfully along with all coins in our Pungo Wallet    Our new redesigned Pungo Wallet was released and now you can take advantage of our CHRISTMAS giveaway (which expires when santa heads up again to Norht Pole!) https://twitter.com/peer2group/status/1076880289954177025?s=19    We published our first report on Inlea Foundation ""Opening Chain"" project last month and will publish next one in January: November report    PGT has entered AtomicSwaps era, find it on HYPERDEX last version, and we have put a nice bounty if you create the firsts tx on it. Get HYPERDEX on: https://github.com/atomiclabs/hyperdex   Thats all folks, coming back soon with great & exciting news Peer2group Team",False
3,msg49484504,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2019-01-29 14:50:06,pungoio,Newbie,4,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"Pungo wallet updates for january!     We rebranded to PUNGO! check our site here!    We have published our December Report on Opening Chain by INLEA FOUNDATION website! Download or check it here!    You can check Live stats of PUNGO token distribution, resources and project information on PUNGO Token Website!    We gave away around 250k PUNGO during Christmas including a Komodo Community Airdrop and we have just burnt 200k PUNGO's (december & january amounts) you can check in our PUNGO Explorer  Follow us on Twitter, Medium or join our Pungotalk Telegram Channel  More exciting news coming soon! Pungoio Team[/list]",False
4,msg49760173,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2019-02-15 20:43:23,TheNewAnon135246,Legendary,2100,1780,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,The new website looks good! Any idea when Pungo tokens can be sold/bought/traded? Looking forward to seeing the swap section on your website being enabled.,False
5,msg49905603,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2019-02-24 22:47:15,pungoio,Newbie,4,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,Thanks for your feedback and sorry for late reply. Pungo tokens will be soon be traded on our app. We think that's the best place to see it happening! Stay tunned for this days updates. There is a lot coming!,False
6,msg45705784,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2018-09-15 04:20:34,Instak,Newbie,38,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"Pungo Token Specs   UNITS: 10 million units CHAIN: Komodo Independent Chain SYMBOL: PGT RELEASE: 15th september 2018 PRICE: 0.5 USD/PGT   Issuer: Peer2Group has been developing several projects around Komodo community since last 3 years. We have launched diferent projects last months. We aim to bridge the digital and analogic world while keeping a distributed, open and respectful approach where users are in control. We consider cryptocurrencies/tokens as the evolution of money and value on a global, distributed world.  A token backed by Revenue:We build a healthy token based economy by directing a % of our products revenue to Buyback Fund escrowed by a well known foundation through its Opening Chain Project.  Pungo Token Utility: We build a token based economy. PGT is used to pay commissions, affiliations, for premium features and fees discount in our products among other utilities that will be developed. Backing our token with a guaranteed Buyback Fund gives consistency to its utility.  Products: We are consistently developing a set of products for the digital era which are now converging into a digital wallet to become a DISTRIBUTED CRYPTO SERVICE HUB  Peer2Cash (LINK): A fiat gateway already working supporting KMD and BTC, which plans to evolve into a distributed liquidty platform Peer2krd: (LINK) A Debit card program providing a crypto reload service, now accepting KMD and BTC, with more coins coming soon. Pungo Wallet (LINK): A Mobile-first multicrypto light wallet built on Komodo tech supporting BTC, KMD, PGT wich will implement all our products in the near future to become a HUB FOR DISTRIBUTED CRYPTO SERVICES. Peer2Trade (LINK): The liquidity provider setup platform that will allow anybody from anywhere to ""plug-in"" to Peer2Cash distributed liquidity platform Pungo Token (LINK):A token to build a digital economy between all our products, backed by our product revenue    Backed by Komodo tech: We have been backed by Komodo as early investor and we build great blockchain products using Komodo great technology blockchain tech. We were most voted candidate of 2018 komodo elections (Peer2Cloud) and we operate 2 Notary Nodes of Komodo backbone of 64 high spec nodes.  Papers: You can check our technical papers in our Pungo Token page  Pungo Token paper Our Public Buyback Fund model A distributed liquidity platform for the Token Economy  About us & Pungotoken links  Pungo Token information site Only page where Token sale can take place Peer2Group home page  Social:  Twitter Our Medium Blog PungoTalk Telegram Instagram Reddit Telegram Feed Channel Also find us on Komodo Discord!   Token sale starting Saturday 15th September 11 CEST, join us early and get great discounts on price Most products on production and a Coin Marketcap under 5 million USD JOIN US NOW     [/list]",False
7,msg45866940,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2018-09-18 11:23:54,Instak,Newbie,38,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"When we started thinking about creating a Token for the digital economy we realised that it should be something different from what was being done by many projects out there.  In our case we wanted to deliver real value to our token holders by sharing revenue but we also want to develop an in-app economy through all our projects and/or partnered projects.   PART 1: A token backed by real value  It took us some time to set up everything , but finally we came up with the concept of “Revenue share” through a Public Buyback Fund.  To guarantee that collected REVENUES are always there and are collected in a honest way we have set up a full transparency program with Inlea Foundation through its Opening Chain project to provide holders with all information regarding the funds sent to Public Buyback Fund.  We also think this kind of “legal framework” could in fact be re-used by other startups or medium/small businesses who would like to build on blockchain in a transparent way.  All our products send its Revenue to the Public Buyback Fund and the accumulated funds are used anytime to Buyback PGT to token holders who make a Buy Back Request.  As a result Pungo Tokens have a guaranteed bought back value at any point in the future, and this value grows month by month as we accumulate Revenue in Public Buyback Fund.  This could have been enough to create our Pungo token, but we want to further develop all possibilities that Blockchain is giving us. Stopping here would feel like leaving things half done. So, let’s go with PART 2   PART 2: Building a token economy  We also want to unleash and build on the underlying economy that building our own cryptocurrency allows us to create.  That is why we have set up an utility layer for Pungo Token that will be developed along with its “store of value” property.   1. Pungo token to pay fees on our products: The same way other products do, our PGT holders will be able to pay fees in our products with PGT and get a reduction on those fees. For example, we will enable PGT “deposits” that will guarantee better rates in our Peer2cash fiat gateway and depositing PGT will give X % of discount for a total of Y amount of fiat. 2. Paying commissions and affiliations: Pungo Token will be used to send out commissions and affiliations of our products. As PGT is backed by real, increasing value, we have reserved up to 10% of tokens to properly develop this services. 3. Developing a community around PGT is a key point for us, as we are community based. We will be building several low-complexity tools around PGT, such as voting features and the exclusive gadget shop. For example:  Issuing vote tokens to PGT holders to vote on adding new coins. Engage community to vote on different subjects related to our products. Rewarding those who actively participate with extra PGT. Developing an exclusive gadget shop to spend PGT.  Especial features unlock: We want to set up a growing list of especial features, early bird product access, requiring hold of minimum amounts and we will also develop different partnership levels. With time we hope we will be able to develop a full catalog of “features” around this including:  Early bird unlock in-app products such as new debit cards with PGT. Discounts on product unlock using PGT. Unlock premium payment methods will require holding min amount of PGT. “Partner levels” will require to hold min. amount of PGT.  Getting listed in exchanges and DEX’s: As part of our commitment to build our PGT economy we will make sure that, appart of guaranteeing BUYBACK through Public Buyback Fund, the token gets listed in several decentralized and centralized exchanges. This includes Barterdex/Hyperdex, but also to other ones, we will be pushing new information about this as we have it available.   CONCLUSION  As you could have probably spot already, some people might see PART EVEN as unnecessary as sharing Revenue maybe be a enough a good reason for most of the people to buy in.  We couldn’t disagree more. It’s PART 2, “building PGT digital economy’’ the one which ultimately makes the whole thing take off within the nascent digital economy. If it wasn’t for the huge possibilities of Blockchain for organizations and companies we wouldn’t be here now.  We are all seing the birth of something humanity has seen only very few times in its history: A reinvention of money and value through the internet. Building a digital private currencies around companies/organization products makes its value increase exponentially and is what everyone, every single company, will be doing within the next 10 years.  Interested? Join us at Pungo Token Sale",False
8,msg45931394,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2018-09-20 08:33:21,Instak,Newbie,38,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"Some days ago we released our Pungo.app a multicrypto wallet that will integrate several services into it. You might like to check our medium article about it HERE.  Today we are asking in Twitter about what coins we should be adding to it next. We have set a poll HERE.  Also we are open to feedback on what coins you would like to see listed within next weeks. Feel free to let us know!  In the recent article published at Komodo, @danielcpigeon explains the continuing collaboration between Komodo Platform and Peer2Group with two recent developments, find all information HERE.  And remember, our Token sale is live, get a revenue backed token before price goes up in some days. You can check it at Pungotoken.sale",False
9,msg45958061,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2018-09-20 19:14:33,Instak,Newbie,38,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"We made an open call for community feedback this week about what coins would you like to include in Pungo Wallet.  So, we have the last version of our cryptowallet in Google Play store! Congrats to:  OOT VRSC ZILLA EQL  and as they will join the Pungo Wallet familly very soon.  In the other hand some of you may be wondering where is #Pungotoken going? Well, towards a private, transparent & collaborative startup model, enabling small & medium businesses, bridging the Revolution with Komodo Platform blockchain & cryptocurrencies. We wrote a nice article about this topic that you can read HERE. Don't forget to join our PGT sale: Pungo Token Sale & get a free debit card (EU only).",False
10,msg46062445,https://bitcointalk.org/index.php?topic=5029192.0,,435,Announcements (Altcoins),2018-09-23 11:31:15,Instak,Newbie,38,0,,[ANN] PUNGO TOKEN - A Revenue backed token for our products,"Peer2Group partners with Smartcash team to provide a fiat gateway, a crypto reloaded debit card and a multicrypto wallet for SMART.  SmartCash is a fast, merchant oriented, user friendly and community driven cryptocurrency with a decentralized governance system. Peer2group is a young blockchain startup bridging the fiat and digital world.  As a result of recent collaboration between Peer2Group and Smartcash teams, SMART has been added to Peer2.cash a fiat gateway allowing European users to buy and sell for Euros, with new methods coming soon.  Additionally, at Peer2.krd all SMART european users are now able to order a debit card that can be conveniently loaded with SMART.  Finally, Pungo wallet has been launched and has added support for SMART. The wallet is available for download for Android users and will soon be available for iOS users as well. All Peer2Group’s services will be integrated soon into the wallet, providing effectively with a CRYPTO SERVICE HUB while users keep in total control of their funds at all times.  Recently Peer2Group has launched its own crowdsale, called Pungo. Pungo tokens (PGT).Will be backed by 0.2% revenue fees collected from Peer2Group products will serve as a primary currency for all Peer2Group products and services, including Peer2Krd and Peer2Cash, among others.",False
