id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg21835380,https://bitcointalk.org/index.php?topic=2157476.0,msg21832702,4586,Announcements (Altcoins),2017-09-14 16:10:33,mellovvaa,Newbie,39,0,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,   It is worth reading the Whitepaper and the advantages of this project will be obvious                             ,True
2,msg21837056,https://bitcointalk.org/index.php?topic=2157476.0,msg21835380,4586,Announcements (Altcoins),2017-09-14 17:02:07,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,  Direct link to Whitepaper - http://likei.co/whitepaperen.pdf,True
3,msg21854117,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-15 06:43:50,adsadsx,Full Member,200,100,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"I join the Telegram but few guys,I want know where are more active? slack?or bitcointalk?",True
4,msg21855821,https://bitcointalk.org/index.php?topic=2157476.0,msg21854117,4586,Announcements (Altcoins),2017-09-15 07:49:09,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"  Here, in BitcoinTalk main thread",True
5,msg21855907,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-15 07:52:24,jewelly,Newbie,27,0,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟," I like this project very much, but the price is very expensive",True
6,msg21865929,https://bitcointalk.org/index.php?topic=2157476.0,msg21855907,4586,Announcements (Altcoins),2017-09-15 13:43:36,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"  Thank you, buy on Pre-Sale, now very good price  ",True
7,msg21910591,https://bitcointalk.org/index.php?topic=2157476.0,msg21865929,4586,Announcements (Altcoins),2017-09-16 21:40:04,Machina_US,Hero Member,574,500,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"   the price is very good but there is just a few people, so if the next step after the pre-sale is pre-ico and if the pre-ico didnt collect an expected amount did you will continue to the ICO too ?",True
8,msg21998068,https://bitcointalk.org/index.php?topic=2157476.0,msg21910591,4586,Announcements (Altcoins),2017-09-19 12:49:57,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"  Yes sure, we will do all steps by road map",True
9,msg22185555,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-24 22:28:23,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"MAKE 200% on Pre-ICO in REAL ESTATE 🚀 After 1,5 Hour",True
10,msg22187993,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-25 00:57:46,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,MAKE 200% on Pre-ICO in REAL ESTATE 🚀 RIGHT NOW,True
11,msg22188268,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-25 01:16:16,mellovvaa,Newbie,39,0,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"Good luck to the project, I believe in your success!",True
12,msg22201933,https://bitcointalk.org/index.php?topic=2157476.0,msg22188268,4586,Announcements (Altcoins),2017-09-25 11:21:43,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,  Thank you very much ,True
13,msg23290950,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-10-20 20:29:05,feryjhie,Hero Member,854,586,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,how the Ico is going ?  maybe just another failed ico ? since i see the contract address and the amount raised is lower than 1 eth,True
14,msg21724266,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-11 12:55:50,mellovvaa,Newbie,39,0,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,Maybe you should create an affiliate program for the sales of real estate,True
15,msg21725099,https://bitcointalk.org/index.php?topic=2157476.0,msg21724266,4586,Announcements (Altcoins),2017-09-11 13:22:50,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"  We will make affiliate program, you can see this step in roadmap",True
16,msg21728190,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-11 14:58:58,mellovvaa,Newbie,39,0,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"I like the proof of ""like asia"" idea and also am interested in offering some services to promote the coin etc",True
17,msg21736922,https://bitcointalk.org/index.php?topic=2157476.0,,4586,Announcements (Altcoins),2017-09-11 20:33:12,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,UPD Thank you Yes you can help with promotion in Bounty campaign - https://bitcointalk.org/index.php?topic=2158501.0,True
18,msg21738292,https://bitcointalk.org/index.php?topic=2157476.0,msg21711521,4586,Announcements (Altcoins),2017-09-11 21:42:19,Crypto privacy,Hero Member,938,500,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,  Thanks for the quick and extensive response I correctly understand that this is now at the implementation stage and in the process of work? Will everything be implemented before the start of the ICO?,True
19,msg21739629,https://bitcointalk.org/index.php?topic=2157476.0,msg21738292,4586,Announcements (Altcoins),2017-09-11 23:01:10,MoreFun,Legendary,980,1003,,🌟❤❤❤🌟[PRE-ICO] ❤ LIKE REAL ESTATE PLATFORM 🌟❤❤❤🌟,"   Yes, right now implemented, and in process many things, but is enough time before ICO: 15th October.",True
