id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg37469801,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-16 14:43:29,HU_ME,Copper Member,24,0,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,Great news - HUYU.co has welcomed two new private investors which means our development of the MVP (minimal viable product) and launch are now covered. 1 September 2018 is launch date for the MVP. The funding raised from the ICO will extend our runway and speed up the launch of additional features.,False
2,msg37481981,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-16 16:41:53,HU_ME,Copper Member,24,0,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,Just over 3 days to get HUYU @ 94 satoshi. The pre-sale round will close and the ICO starts on 1 June 2018. Price for 1st stage of ICO will be 263 satoshi.,False
3,msg37483835,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-16 17:01:17,jardine,Full Member,532,103,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,"I m sorry to mention, but name of your ICO on russian language, sounds, hmm, like bad word.  May be, do a little name change or consider about this?",False
4,msg37487905,https://bitcointalk.org/index.php?topic=3288129.0,msg37483835,398,Announcements (Altcoins),2018-05-16 17:44:38,HU_ME,Copper Member,24,0,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,"     Thank you for the input, we are aware of the Russian word which is very derogatory. Our name ""HUYU"" is pronounced ""WHO YOU"". It is short for ""Who are you?"" as our site is about genealogy and ancestry. Coincidentally the word also means ""beautiful woman"" in Japanese slang.",False
5,msg37490848,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-16 18:15:22,profit59,Full Member,784,109,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,3-5 years? The world of crypto currency is changing every day. How can you plan for such a period. If you do not know what could be tomorrow.,False
6,msg37522262,https://bitcointalk.org/index.php?topic=3288129.0,msg37490848,398,Announcements (Altcoins),2018-05-17 02:22:11,HU_ME,Copper Member,24,0,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,"   Thank you for your question.  We have a roadmap for the overall HUYU product which includes HUYUcoin as a utility token for use on the huyu.co site. The huyu.co site is independent of cryptos and is a platform that will be widely used as it will have uptake from a broad user base. The growth mechanism within the platform is an intelligent family tree that will appeal to both young and old. The product is fun and very easy to use.  The majority of the huyu.co site will be free, however should a user wish to use some of the advanced features then HUYUcoin will be required to activate these.  The income generated on the site will come from outside the crypto market whilst still keeping the site AD-FREE. This income will be generated by normal business activities and ensure a constant drip of fiat into the HUYU ecosystem.  The MACRO reporting data will be extremely useful to market, trend and census research. This too will need to be paid for using HUYUcoin. (Please note reporting is only ever done on a MACRO level and never an individual level. The method used to construct the two modules will make sure of this.)  As modules are introduced to the huyu.co site HUYUcoin will become more and more useful. We have a development roadmap which will see new features and modules added to the platform regularly (monthly). All of these have been conceptualized and specified.  A successful ICO will fast track the development of these modules, however the success of the site huyu.co is not dependent on the ICO. We have raised enough funding privately to complete development of the MVP and launch by 1 September 2018.  The adoption and use of HUYUcoin on the huyu.co is unavoidable and since we are extremely confident that huyu.co will be a success, it follows that HUYUcoin will become more and more useful.  ",False
7,msg37750031,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-19 05:23:38,HU_ME,Copper Member,24,0,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,Last 2 days of pre-sale. The price of HUYUcoin will increase from 94 satoshi to 263 satoshi in less than 48 hrs.,False
8,msg37750987,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-19 05:37:23,merridaa,Jr. Member,238,1,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,"you are so sure after the launch of HUYU is expected to attract at least 2 million users in the first 90 days. I think this is a very difficult task, because with less than a few months time, this project must be finished soon. I hope this project goes according to plan",False
9,msg37751390,https://bitcointalk.org/index.php?topic=3288129.0,,398,Announcements (Altcoins),2018-05-19 05:42:59,benedictonathan,Sr. Member,616,250,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,"Good day I am curious as to what would  be the means the team at HUYU would be able to help clients find their lost relatives and family. Do you have like a big database of people's names, birth certificates, baptismal certificates and other important information that could help determine one's ancestry?",False
10,msg38184123,https://bitcointalk.org/index.php?topic=3288129.0,msg37750987,398,Announcements (Altcoins),2018-05-22 16:24:29,HU_ME,Copper Member,24,0,,✅✅[ANN][ICO]✅HUYUcoin✅DECENTRALIZED GENEALOGY POWERED BY BLOCKCHAIN✅✅,"  Hi. We have been working on this project for a long time and are confident we can attract at least that many users in the first 3 months. We know that 2mil in 90 days is a lot but we are confident in the virality of the product as it is simple, easy to use and fun.  We are not expecting users to use the product on a daily basis just to sign up and start the process of building their own family tree. The system will then match them with their current family that are already on the system (whether they are registered users or not). We do not need a person to be a user to be found. The goal is to make the definitive family tree for all.  The product is free to use and will allow users the claim their place in a global family tree that will hopefully be around for a very long time if not forever.  In time the features on the site will grow and users will engage more and more with each other thereby increasing the accuracy of the family tree data and recording their own lives for future generations to look back on.  The project is now in the final phases of development and will be uploaded for beta testing during June. Final bug testing on the beta will take place during July and August ready for launch on 1 September 2018.",False
