id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33064330,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-24 15:14:24,CoinTour,Member,104,10,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,"|COINTOUR WEB SITE|FACEBOOK|TELEGRAM|TWITTER|WHITEPAPER|  BTT BOUNTY CAMPAIGN ANN  Brief overview  From the beginning, the CoinTour project planned to work on a self-financing basis. To develop all the elements of the finished work product, we are faced with the high costs of paying for the work of specialists, which we can not cover on our own. Making a conclusion from our mistakes, for the development of the platform and the creation of an innovative ecosystem in the field of tourism, we choose an unusual way of attracting funds from investors, but by selling our tokens to the COT to people and organizations who will use it.  About US  The tourism industry is one of the largest industries in the world, which shows steady growth every year. It provides employment for more than 292 million people, or 10.2% of the world’s employment structure. Travel has changed significantly in recent years. To simplify the calculations during the trips, tourists first used cash, then traveler’s checks, and, ultimately, payment cards. With the development of means of transport and the invention of airplanes, traveling from one end of the world to the other became very easy. However, we at Coin Tour believe that we can raise this level even higher. Our project can help you as quickly as possible and easily plan your vacation in advance. We are planning to connect the tourism industry to the blockchain in order to simplify travel, reduce their cost and make them safer. We provide services to our customers, so we always focus on a special attitude to the service. The advantages of this project are security, transparency, speed and decentralization. Paying coins CoinTour (COT), you do not have to worry about high commissions when exchanging for cash, using an ATM or credit card. Unlike cash or credit cards that you take with you on a trip, coins COT can not be lost or stolen. We are doing everything possible to be proud of our services, and we also hope that COT will not only change people’s notions of travel, but the world as a whole  Here is the token specification: Name: CoinTour Name: Contract address: 0xA7dF9FE76B5C4928DE450AFE0b2fF95a968640c2 Symbol: COT Max amount: 100000000 Decimals: 8  Stages:  Token Presale Dates 26.03.18-09.04.18 14800000 COT available Price 1 COT = 0.0000625 ETH Presale Bonus 40%  ICO Round 1 Dates 30.04.18-10.05.18 18500000 COT available Price 1 COT = 0.0001 ETH Round 1 Bonus 25%  Round 2 Dates 10.05.18-20.05.18 18500000 COT available Price 1 COT = 0.0001 ETH Round 2 Bonus 15%  Round 3 Dates 20.05.18-30.05.18 22220000 COT available Price 1 COT = 0.0001 ETH    Minimal amount of investition is 0.01 ETH  GET COT TOKENS  Distribution  Totally maximum created can be 100 000 000 tokens COT. We do not pursue the profits, but we aim to create a great decentralized community, so 10% of all coins are allocated to the team;instead the main part of the whole number will be received by investors and the members of our campaign, which will be the basis of our joint crypto-family.   A coin fund of 10% will be created separately, which will be reserved for the uninterrupted work of the COT token exchange resource in ETH, or BTC, and vice versa.        4% of all coins have been allocated to the advertising campaign, namely 4,000,000 COTs, more details about it can be found on our official website.    We also have a 2% fund for members of our community who have been with us since very beginning of activity. They will have the opportunity to exchange our old coins for new ones in the ratio of 10 to 1, after the end of all stages of the ICO.    All tokens that remain after the exchange of old coins to new ones will be automatically burned after the end of the exchange period, all this is written in the smart contract. The remainder of the tokens after the ICO (if any) will also be burned after the last stage of the ICO.   The distribution of CoinTour Token looks as follows:    The minimum necessary amount for project implementation (SoftCap) is defined by us in the amount of 400 ETH.   Its fast and high-quality implementation with the involvement of leading specialists and a wide advertising campaign will require 5968 ETH (HardCap).  Use of funds     Road map   We appreciate all the participants who have been with us from the very beginning and helped us with the development of our project. In gratitude, we created a separate fund that will allow you to exchange old tokens for new ones, at a rate of 10:1, after the end of the ICO",False
2,msg33073768,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-24 17:28:17,kul0n,Member,420,47,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,The sphere of travel is quite popular and in demand in our time. I hope your project is waiting for success. I like. I will observe the development.,False
3,msg33141297,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-25 14:54:16,KamaNiskala,Newbie,74,0,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,Can i get the contract address?,False
4,msg33143476,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-25 15:18:48,nimogsm,Hero Member,1162,523,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,"looks nice but a lot of competitors in this area. you will have to greatly surprise investors with the best offer, a discount of 40% scares off the following investors i think.",False
5,msg33159136,https://bitcointalk.org/index.php?topic=3190563.0,msg33141297,235,Announcements (Altcoins),2018-03-25 18:36:15,CoinTour,Member,104,10,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,"   Contract address will be available tomorrow, when the presale starts",False
6,msg33159304,https://bitcointalk.org/index.php?topic=3190563.0,msg33143476,235,Announcements (Altcoins),2018-03-25 18:38:19,CoinTour,Member,104,10,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,"   Yes, there are a lot of competitors Discount of 40% is only for presale and we have limited number of tokens on presale",False
7,msg33196361,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-26 08:34:43,CoinTour,Member,104,10,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,Dear friends!!! Our presale starts at 12:00 GMT!!! http://cointour.eu/#ico,False
8,msg33202860,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-26 10:24:53,CoinTour,Member,104,10,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,🚀🚀🚀Take part in our twitter bounty campaign and earn more COT Tokens!!!🚀🚀🚀 https://cointour.eu/#bounty https://twitter.com/CoinTourICO 🚀🚀🚀make retwitts and earn stakes!!!🚀🚀🚀,False
9,msg33267295,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-27 07:43:40,CoinTour,Member,104,10,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,"Vote for CoinTour on TrackICO! Let's make our ICO very popular!!! The voting process is really simple, there is a button in our ICO profile (link: https://www.trackico.io/ico/cointour) that says Vote for ICO. Once the button is clicked the vote is registered. 1 click is equivalent to 1 vote (NOTE: users can only vote once!).",False
10,msg33427453,https://bitcointalk.org/index.php?topic=3190563.0,,235,Announcements (Altcoins),2018-03-29 08:28:45,mysterecryptoooo,Jr. Member,238,1,,🌎🌎🌎ICO COINTOUR UNIVERSAL PLATFORM FOR TRAVELLING🌎🌎🌎,"Hello,  The French Ann is available. Link here : https://bitcointalk.org/index.php?topic=3214432.msg33407629#msg33407629  Regards.",False
