id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29002679,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 23:16:53,Arvilaine,Member,308,11,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"As what I understand about this project so far, it will be like a search engine for companies and ICO to invest with but since there will be an Artificial Intelligence included I think it will be more detailed. This project sounds ambitious but I think if they succeed this will be a base for new search engines.",False
2,msg29002978,https://bitcointalk.org/index.php?topic=2782347.0,msg29002679,1289,Announcements (Altcoins),2018-01-26 23:25:07,PDAngel,Full Member,574,100,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"  They have ambition, and if they really can do as they provide us, Hade will have a light future and will have more attention and they can expand their business.",False
3,msg29003340,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 23:34:45,sathvik112,Member,294,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"Hade token in the crypto market which is highly potential deals with a billion market with huge customers and payment processing from customers and organizations, improved security for database is better and customers against cyber crime.",False
4,msg29054570,https://bitcointalk.org/index.php?topic=2782347.0,msg29001788,1289,Announcements (Altcoins),2018-01-27 18:44:01,hakimovic,Member,98,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"     They already reached their soft cap . Most of the projects could continue with only the soft cap , the hard cap is not necessery for the success of the ICO or not . The soft cap is enough to fund the project.",False
5,msg29216564,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-30 07:16:45,cryptoeddy,Member,130,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,Message from the CEO: The token sale has ended but distribution will occur after we can close the crowdsale contract. The CEO just announced that happens at 11:00 PM ET  Tuesday. Waiting on last few KYCs and giving people time to correct Ethereum addresses. We will distribute this week.  Thanks all for participating in the ICO. Lets now build the HADE platform to greatness.,False
6,msg32383261,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-03-15 16:16:54,Nicksar,Newbie,89,0,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,Has anyone received the tokens which you bought from ICO? I have not received it yet.,False
7,msg40674305,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-06-22 16:04:10,HadeToken,Newbie,76,0,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,ANN post has moved here,False
8,msg40674528,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-06-22 16:07:46,mangkel,Newbie,142,0,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,HADE project is a project that gives priority to investments with good security and tight I think this project is great for investment,False
9,msg28973250,https://bitcointalk.org/index.php?topic=2782347.0,msg28968405,1289,Announcements (Altcoins),2018-01-26 14:27:07,Dodoymabs,Full Member,602,100,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,  That is because their platform is really a useful tool to the people wherein they searched for a company and by using their platform it will give a real-time update about the current statistics of the company. Hade token value will surely increased from the time it will get listed in the exchange based on my speculation.,False
10,msg28973440,https://bitcointalk.org/index.php?topic=2782347.0,msg28950877,1289,Announcements (Altcoins),2018-01-26 14:30:06,rabotacoin,Member,574,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"  I agree, this project is being developed by a team of steep specialists, professionals in their work. They go to their goal and soon we will see the result of their work.",False
11,msg28973793,https://bitcointalk.org/index.php?topic=2782347.0,msg28733969,1289,Announcements (Altcoins),2018-01-26 14:35:00,goudmyn,Newbie,16,0,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"   I would appreciate it if you can provide evidence to support your statement that PREHADE, HADB and BOON have the same contract creator.  I am unable to locate PREHADE.  The HADB and BOON contract creators are different, (BUT you are correct in saying that the actual contract codes are the same), as can be seen at the following urls on EtherScan:  HADB Contract Address: https://etherscan.io/token/0x619387077de572c1e1395e6ca51105e4ae27dc68  https://etherscan.io/address/0x619387077de572c1e1395e6ca51105e4ae27dc68  https://etherscan.io/address/0x619387077de572c1e1395e6ca51105e4ae27dc68#code  BOON Contract Address: https://etherscan.io/token/0x6d80566f8e53964989a4353b7755acbc14acd843  https://etherscan.io/address/0x6d80566f8e53964989a4353b7755acbc14acd843  https://etherscan.io/address/0x6d80566f8e53964989a4353b7755acbc14acd843#code   I look forward to your response.....",False
12,msg28974608,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 14:47:53,cryqtovn83,Full Member,336,100,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"I have just find out your project and I need some help first of all what are the ""killing features"" in your project? Why are u different from your competitors? And second thing in interested in - why your tokens will rise in price??",False
13,msg28978314,https://bitcointalk.org/index.php?topic=2782347.0,msg28968255,1289,Announcements (Altcoins),2018-01-26 15:38:19,hakimovic,Member,98,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"  The one who made the thread seems to be inactive and haven't replied to any comment since 19th of jannuary . I suggest you join their telegram ,there your questions will be seen and answered more easily.",False
14,msg28984309,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 17:08:23,vindermarch,Member,378,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"It is true that security guarantees and the confidentiality of blockchain technology is something that is definitely in need by all elements of society who use your project. However, there are many platforms that state the same thing. I just want to know, is there an absolute advantage of your big project? Good luck dev",False
15,msg28985967,https://bitcointalk.org/index.php?topic=2782347.0,msg28970299,1289,Announcements (Altcoins),2018-01-26 17:35:54,mr.charming,Member,385,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,  It's very good idea.i completely agree with you.if the team will create any video then any person can easily understand the project by watching the video.And nowdays all people not waste time to read all things about project they see only video  and learn all the things.,False
16,msg28986528,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 17:45:28,Mikwik,Member,518,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,The Hade platform is the worlds first data base which excited us to opt as it build around the inclusion of company specific information. It also leverages with advertisers to demand premium rates.,False
17,msg28987352,https://bitcointalk.org/index.php?topic=2782347.0,msg28968255,1289,Announcements (Altcoins),2018-01-26 17:58:59,kyxap,Sr. Member,616,251,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"  I think of the designer such initiative is due to very simply. He simply wants to give chance to purchase a little tokens to any wanting person, which, for example, is not provided with very large amounts for purchase.",False
18,msg28989541,https://bitcointalk.org/index.php?topic=2782347.0,msg28983286,1289,Announcements (Altcoins),2018-01-26 18:36:43,Maingtoled1958,Member,126,14,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,  HADE tokens will surely look forward to add up some bounty campaigns and also i guess that the amount for the market which is $700 billion is too much and not every ICO will invest such amount. Hope HADE tokens will have some good benefits soon and also they should start some bounty campaigns soon to advertise their project some more and make it famous to attract heavy investors.,False
19,msg28991230,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 19:08:10,Toha2013,Jr. Member,322,2,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"Interesting idea. The team at HADE Technologies believes that the Tokenised Investment Fund (TIF) will completely change the crypto investment market. The team also believes that with the general purchase process, the record amount will be deposited with the TIF in the crypto space.",False
20,msg28992036,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 19:22:58,coinbitcoin91,Member,672,11,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,The time will come and all the teams will go up! We need to wait a little. And this kranda will win!,False
21,msg28992139,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 19:24:56,CryptoLuck07,Member,154,10,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market," see that your team consists of experienced people in the programming and artificial intelligence fields. What more, you say that the people presented in the pictures are just the part of the whole team. However, in my opinion, creating such artificial intelligence and actually such a platform is very difficult. Can you boast about the problems you have been doing in the past? Or something similar?",False
22,msg28992280,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 19:27:22,FOUAD1994,Newbie,224,0,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,"great ICO and project , keep the good work",False
23,msg28992732,https://bitcointalk.org/index.php?topic=2782347.0,,1289,Announcements (Altcoins),2018-01-26 19:35:37,FOUAD1994,Newbie,224,0,,ANN[ICO] HADE TOKEN: Introducing cryptocurrency to a $700 billion market,great project,False
