id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42713684,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-07-23 07:18:57,gnol009,Newbie,138,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"I am really happy to be part of this project, it's solidly plan, this project is product of committed team and highly experienced people, I wish this project all the success it deserves ",True
2,msg42715651,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-07-23 07:59:46,ranggenga,Sr. Member,714,250,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"A real estate token popping everywhere, there are many of them available in the market. I really hope that i could also help the project, perhaps in some kind of bounty.",True
3,msg42745179,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-07-23 17:05:22,setpass,Newbie,98,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,The IA Tokens concept aims to revolutionize the real estate industry using Blockchain technology through the development of the IAT Platform. Funds raised from this ICO will be used to develop the IAT blockchain and our existing management company that is currently operational will undertake the asset management. The Platform will cater to the Philippines market first and we look to expand into other developing markets in Asia,True
4,msg42793985,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-07-24 14:29:06,emmyxpress19,Newbie,45,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,Is there no content program in your bounty?,True
5,msg43428810,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-04 01:43:53,D ltr,Sr. Member,922,251,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,when will the ICO start? since i visit the website it's written that the presale start on july 14 which is 2 weeks ago and i see in the WP it's clearly said that the crowdsale will be start on july 15,True
6,msg43564658,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-06 04:26:12,Ipupin,Newbie,126,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"Instant Assests Tokens (IAT) has launched the IAT beta to serve individual owners, agents / brokers, clients, and all IA Token holders. This portal will display various functions and various services. I think IAT prioritizes customer satisfaction and it's very good for its development.",True
7,msg43638013,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-07 09:38:30,Stellr,Newbie,165,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,The project will be able to bring this to a new level in the near future for sure. no wonder this project is going to be successful ICO someday. Hope for the success of this project. 😊👍,True
8,msg43638084,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-07 09:39:46,bombombom,Newbie,378,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"WHAT DO YOU THINK ABOUT THE PROJECT BLISSEXCHANGE The project's Link in bitcointalk: https://bitcointalk.org/index.php?topic=4753088.0 A holistic Cryptocurrency exchange experience.  The expert team at blissexchange specializes in building innovative technology solutions for enterprises for it's users. Bliss Token will be used as a transaction fee in the upcoming deployment of our Exchange to keep BlissExchange ecosystem healthy. Our Platform and services unleash new levels of productivity and a larger scale for Token listings. BlissExchange will accept ERC20, ERC223, ERC644, ERC721 and the new revolutionary technology of ERC1155.   What's inside Bliss.Exchange?   Wide Variety of Token Listings Secured transactions Early Access Trade Testnets BlissFolio Wallet (BTC/ETH - ERC20 ERC223 ERC644 ERC721 ERC1155 )   Airdrop[closed] First 4,000 Users   Open Bounties Open for all bounty hunters.   Early Token Listing requesition Token Listing request of ERC20, ERC223, ERC644, ERC721 & ERC1155  ROADMAP  July 2018 Project/Platform Finalization - Empower users with contracts written in code and bounded by immutable logic.  August 2018 Crowdsale - Buy BLISS tokens via crowdsale to save up and trade with something in return.  September 2018 BLISS Exchange Token in Exchangers - BLISS EXCHANGE TOKEN will go inside MERCATOX through it's direct PAID listing. The team will conduct a supervision on which exchanger will be next in line.  October 2018 BlissExchange Testnets - Advance cross-industry blockchain technologies - conduction of bugs and fixes in BlissExchange  November 2018 Supply Chain - by november we will get everything ready for our users and clients to trade inside BlissExchange.  December 2018 Deployment of Bliss.Exchange - Trade in BlissExchange with the hottest cryptocurrencies available with BTC/ETH pairing.  January 2019 Token Listing - BlissExchange will accept ERC20, ERC223, ERC644, ERC721 and the new revolutionary technology of ERC1155.  Febuary 2019 BlissFolio - separated wallet for BTC & ETH for android and IOS users.   JOIN ICO ICO is Until august 30, 2018  https://bitcointalk.org/index.php?topic=4753088.0",True
9,msg43638448,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-07 09:45:52,Hoping,Member,101,11,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,I've been looking for a project such as this!!  This is awesome! Thanks for this innovation!! Keep up!,True
10,msg43683151,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-08 02:38:25,Trephyna,Newbie,193,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"Seems very promising project, complete details and information and having a professional team running the project. Joined your telegram already, any link for website and some road maps to read?",True
11,msg43708353,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-08 12:52:30,Olywen,Jr. Member,222,2,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"It is interesting to know that the executives of this project are an experienced team, and I am sure that this project will be a success.",True
12,msg44112253,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-15 08:56:18,Trephyna,Newbie,193,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,What is your special things of your project? What makes it better than others?,True
13,msg44438008,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-08-21 04:09:44,MrThang,Newbie,112,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,Why do you need the blockchain for this? Couldn't you just sell shares?,True
14,msg44952678,https://bitcointalk.org/index.php?topic=4028883.0,msg44438008,1587,Announcements (Altcoins),2018-08-31 02:41:48,hoanghai,Member,350,10,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"  Real estate investing has been one of the most profitable ventures known to man. Totalling up the global property value (inclusive of residential, commercial, industrial and agricultural land), the market cap is a staggering value of above US$210 trillion with residential property making up about 75% of it. However, getting into the market has not been the easiest for the masses for various  reasons such as: • High capital requirements • Stringent financial regulations to gain access to mortgages • Restrictions on foreign ownership • High upfront charges and taxes on resale • Clear ownership transfer • Lack of transparency in the entire process framework which is especially  so in developing countries With the introduction of Instant Assets Tokens (IAT), the company aims to make property investment easily available to the masses through the digitization of assets. The company has plans to expand to other developing countries with focus first being placed on the Philippines market.",True
15,msg44952791,https://bitcointalk.org/index.php?topic=4028883.0,msg44112253,1587,Announcements (Altcoins),2018-08-31 02:46:42,hoanghai,Member,350,10,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"   The NIAT will be the local token equivalent of the IA Tokens. It will reside within each individual real estate market and is pegged against the country’s native currency. As such, each country will have its own NIAT. It will not be minted on its own and can only be purchased using IA Tokens. This is to ensure that end users are not being exposed to the volatility of the cryptocurrency markets.",True
16,msg45052677,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-09-02 02:57:14,Halono,Newbie,159,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,The project is worth the attention. I think you should add bonus campaigns so there will definitely be more interested investors. I hope to get some good news from this project. Good luck,True
17,msg45053477,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-09-02 03:33:14,ramahero01,Full Member,518,100,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,seeing from the concept offered was very interesting and I also hoped that the promotion of the project would be increased more and more broadly so that the project became more widely known so that in the future many would support the project.,True
18,msg46715225,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-10-10 09:46:51,toheed2x,Jr. Member,308,2,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,well ICO ended on aug 15 isn't ? but now no response from the team on twitter telegram ,True
19,msg46863520,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-10-14 08:00:51,CryptoStills,Jr. Member,252,1,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,IAT is listed on CryptoStills  Coming in at a Silver podium position  • Full project presentation • Full media linking • Continuous Twitter news updates • Moderated discussions,True
20,msg39576712,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-06-07 12:45:47,bigdude,Hero Member,854,500,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,Do you plan to expand your biz to another country? if yes which one will be your first destination? What's role of token in your platform? Will token holders receive any benefits to hodl it?,True
21,msg39579395,https://bitcointalk.org/index.php?topic=4028883.0,msg39576712,1587,Announcements (Altcoins),2018-06-07 13:31:11,hua_hui,Legendary,1386,1016,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"   For these technical questions, we will have to wait for Digitokens to reply. I would have to say that the team cofounders have huge presence in Philippines and have extensive network in the country to ensure that all these are able to happen.",True
22,msg40023818,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-06-13 11:43:53,anilsaini0327,Newbie,119,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,How IAT team plans on getting more & more partnerships that will help this project? I could see that IAT already has a no of partnerships which is helping this project.,True
23,msg40074675,https://bitcointalk.org/index.php?topic=4028883.0,msg39576712,1587,Announcements (Altcoins),2018-06-14 03:40:29,Digitokens,Newbie,37,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"   Hi,  Our plan is to target the developing countries in S.E.A. first as such countries pose a similar set of problems that the IAT platform can solve. At the moment, we will be launching the platform first in the Philippines market since we have already been in business here for the last 6 years. The next destination will be determined after our team has done the research and analysis post-ICO. The role of the token will be utility based and can also be used to purchase goods and services from our partner merchants.  With regards to benefits of hodl, we feel that the market has progressed and matured to a stage where the crypto community is beginning to realize that the business of the company post-ICO is very important now in determining the sustainability, long term benefits and value of the tokens. As such, we are confident that as long as the business is running well and delivering, the benefits to hodl will definitely be there as well.",True
24,msg40078642,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-06-14 05:38:34,DMAllera,Newbie,42,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,It's a goof news for those Filipinos that the platform was started here. Hope to expand on more countries.,True
25,msg40079710,https://bitcointalk.org/index.php?topic=4028883.0,msg40023818,1587,Announcements (Altcoins),2018-06-14 06:03:56,Digitokens,Newbie,37,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"   Hi,  At the moment, we have a team based in Manila working constantly on engaging more potential partners that we can potentially work with.",True
26,msg40518745,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-06-20 12:48:09,Efishaw,Newbie,32,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"I love this project. It is set to revolutionize the real estate market, which is a welcome development.",True
27,msg41164974,https://bitcointalk.org/index.php?topic=4028883.0,,1587,Announcements (Altcoins),2018-06-29 17:14:11,Whoimi,Newbie,112,0,,[ANN][ICO] Instant Assests Tokens (IAT) - Revolutionizing the Real Estate Market,"I think this can become a really breakthrough product in the future. And the future as we can observe already very close.    IAT is ready to take on the headache in many details of real estate, planning to start at the regional level, after leaving already on the world site, starting with the restructuring of construction of the real estate market and rental housing.",True
