id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46966610,https://bitcointalk.org/index.php?topic=3254617.0,,3373,Announcements (Altcoins),2018-10-17 01:36:01,MelodyCrypto,Full Member,434,100,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","The ICO is over, but when I checked the Rubi Exchange not yet launched. Is it still in the development stage? There is estimated time till the platform full run. Can't wait for this. I hear the issue if Rubius was scam, because he was not active in giving updates on social media. My advice, from now to be more active in sharing any news on social media.",True
2,msg47000331,https://bitcointalk.org/index.php?topic=3254617.0,msg46910157,3373,Announcements (Altcoins),2018-10-18 01:11:12,patz22,Full Member,798,104,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","   They have not reached the hardcap but since softcap was reached they will continue and regarding the ico price it is 1ETH=7000RUBY. As per roadmap, it will be listed this quarter hoping that it will be listed to a decent exchange and as per admin, it will be announced soon.",True
3,msg47002330,https://bitcointalk.org/index.php?topic=3254617.0,msg47000331,3373,Announcements (Altcoins),2018-10-18 03:51:32,wildey,Sr. Member,882,250,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","  well, that's a pretty good price if it's really like that. I think the current problem is only with the market. when the market already exists, and the program has been run, this will be a good project even if it doesn't reach hardcap .....",True
4,msg47011846,https://bitcointalk.org/index.php?topic=3254617.0,,3373,Announcements (Altcoins),2018-10-18 10:13:29,prehisto,Full Member,742,112,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","The most annoying and possibly stupid team out there.  They are deleting everyone comments on telegram just for asking simple questions like why the bounty tokens are not locked before any exchange listing and deleting peoples accounts as well  This project is another example of  unprofessional people without any rational thinking having much more responsibility than they can handle. Seriously flawed project , they have already doomed their token price.",True
5,msg47035196,https://bitcointalk.org/index.php?topic=3254617.0,msg47011846,3373,Announcements (Altcoins),2018-10-19 00:50:30,patz22,Full Member,798,104,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","   I am on that group and I don't see that they're deleting comments. Regarding the tokens actually not just bounty including investors token are not locked so what are you talking about, some ico's are doing that as well like omx tokens were not locked. But I agree that tokens should be locked until exchange listing so at least dumping will be prevented.",True
6,msg47066265,https://bitcointalk.org/index.php?topic=3254617.0,msg47035196,3373,Announcements (Altcoins),2018-10-19 22:50:05,prehisto,Full Member,742,112,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","   Lol. How do you think you would see deleted comments and users? They are doing it surprisingly fast , take a closer look or just post some question as I described before , nothing rude , just argumented concerns and you will banned.    Regarding the tokens actually not just bounty including investors token are not locked so what are you talking about, some ico's are doing that as well like omx tokens were not locked. But I agree that tokens should be locked until exchange listing so at least dumping will be prevented. When investor have been a problem for a token price? The bounty tokens are those who cause problems. You should know that being high ranking member.",True
7,msg47066468,https://bitcointalk.org/index.php?topic=3254617.0,,3373,Announcements (Altcoins),2018-10-19 23:03:24,bignice,Jr. Member,126,1,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸",I believe team did their best to keep their value on the stock later. But regardless of that I believe Rubius is great project I hope they are able to reach hardcap.,True
8,msg47067347,https://bitcointalk.org/index.php?topic=3254617.0,msg47035196,3373,Announcements (Altcoins),2018-10-20 00:20:12,patz22,Full Member,798,104,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸",    I know that really happens and that's the reality even though they locked it once bounty tokens were unlocked it will still be dumped but you know if this team have better plans and strategize during that time there should be no problem with it.,True
9,msg47078610,https://bitcointalk.org/index.php?topic=3254617.0,msg47066468,3373,Announcements (Altcoins),2018-10-20 11:00:40,prehisto,Full Member,742,112,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","  No! The best would be to lock bounty tokens before entering exchange. Quote from: patz22 on October 20, 2018, 12:20:12 AM  I know that really happens and that's the reality even though they locked it once bounty tokens were unlocked it will still be dumped but you know if this team have better plans and strategize during that time there should be no problem with it.  Again, bounty tokens are not locked. And the reality is that the value of tokens is doing N times better when token has volume without initial bounty token dump , buy orders accumulate over time . In this way when bounty tokens come in exchange they have much much thicker buy books which is better for bounty hunters and price of tokens. At this market news are irrelevant, the only news that tend to matter is big listings.  Also there was a an option to pay in ETH but that s out of question as in most projects.",True
10,msg47144007,https://bitcointalk.org/index.php?topic=3254617.0,,3373,Announcements (Altcoins),2018-10-22 07:14:55,zoom2k,Full Member,420,106,,"🚀[ANN][ICO]🔶Rubius - Providing Exchange💱, Wallet👝, and Payment Software💸","Thanks to the team for bounty program. I received my modest 5k tokens, for which I am grateful. In any case, this is a small amount and will not cost much, but I will wait for the growth time of the cryptorney to come) I wish you all the best!",True
