id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43670820,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-08-07 19:28:57,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","Get PXE tokens with 12.5% bonus.  54 Days, 13 Hours, 31 Minutes, 04 Seconds remaining  Find out more: https://pixietoken.co/",False
2,msg43671240,https://bitcointalk.org/index.php?topic=4567564.0,msg43455986,502,Announcements (Altcoins),2018-08-07 19:38:28,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","   The roadmap details:  Q4 2018 - Planned listing on exchanges.  Check out the White Paper for further information: https://pixietoken.co/files/white-paper-40697b.pdf - Page 19 onwards talks about the token, exchanges etc.",False
3,msg44046954,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-08-14 05:01:51,minhdang2212,Jr. Member,182,2,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","The project wants to connect communities of independent business globally. The aim is to create a world where millions of people can discover, pay, and be rewarded globally. All of this will be possible via a simple smartphone, which is backed by a crypto coin.",False
4,msg44487905,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-08-22 03:42:18,Nicolerxj,Newbie,174,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!",what a great project that ive never seen in my life! fantastic job guys! this is very amazing. I think you should pay attention to this project. I have researched it thoroughly and hope you will join it,False
5,msg45516460,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-09-11 04:44:30,pizzeyeea,Newbie,8,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","Pixie is a fundamental discovery, payment and reward connect independent business people. I like the project because transactions freely, quickly and securely anywhere in the world.",False
6,msg45902179,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-09-19 12:21:27,jaseno76,Member,188,10,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","A pretty good platform, for what payment transactions from purchases in this application? can trade anything",False
7,msg42638637,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-07-22 07:05:18,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","A huge thanks goes out to @CryptoLXS who has spent some time looking in the Pixie Token.  You can read his independent review on @Medium https://medium.com/@lxs_NL/under-the-radar-pixie-2940890a95e8  It just goes to show with our existing business in place, moving to a Blockchain solution makes perfect sense.",False
8,msg42638842,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-07-22 07:10:19,spawn4ever,Full Member,574,111,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","hello, this project look very interesting, but im wondering where i can read something about your token?",False
9,msg42639249,https://bitcointalk.org/index.php?topic=4567564.0,msg42638842,502,Announcements (Altcoins),2018-07-22 07:20:08,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!",   Thanks for your interest in Pixie.  Our main Token website is http://pixietoken.co and our currently trading business website is at http://pixieapp.co  You can also find us on numerous social channels:  TWITTER TELEGRAM DISCORD FACEBOOK  Our white paper is here as well as our Business plan. WHITEPAPER BUSINESS PLAN  Let us know if you have any further questions.,False
10,msg42641097,https://bitcointalk.org/index.php?topic=4567564.0,msg42577745,502,Announcements (Altcoins),2018-07-22 07:59:24,CryptoTamer,Full Member,364,101,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","   Pixie will provide Decentralized local currencies. Are you serious about it? Local currencies are Centralized currencies, they are controlled by each country, how will you make it become Decentralized?",False
11,msg42649150,https://bitcointalk.org/index.php?topic=4567564.0,msg42641097,502,Announcements (Altcoins),2018-07-22 10:21:38,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","   Thanks for your interest in Pixie. Our app currently allows payment in fiat and in the near future a dual wallet will be created, the fiat wallet and the decentralised token wallet.  You'll find out more in our White Paper, its downloadable from here: https://pixietoken.co/files/white-paper-40697b.pdf  Once you've had a read, if you have any further questions, just let us know.",False
12,msg42649446,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-07-22 10:26:19,ludmila79,Member,182,10,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","In your description said that Pixie is a discovery, payment and reward platform that connects independent businesses to people, so they trade freely, quickly and securely anywhere in the world. I would like to see how you will implement it.",False
13,msg42649879,https://bitcointalk.org/index.php?topic=4567564.0,msg42649446,502,Announcements (Altcoins),2018-07-22 10:33:48,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","   We are already trading as a business offering exactly that and have been for a while. We've processed over £200,000 worth of payments on behalf of merchants.  Check out our main page for further information: https://www.pixieapp.co/  You can also read our Business Plan found here : https://pixietoken.co/files/business-plan-36f7b9.pdf  Let us know if you have any further questions.",False
14,msg42750669,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-07-23 19:05:17,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","Our Pre-sale starts in: 8 Days, 13 Hours, 55 Minutes, 15 Seconds  Find out more: https://pixietoken.co/",False
15,msg43088398,https://bitcointalk.org/index.php?topic=4567564.0,,502,Announcements (Altcoins),2018-07-29 13:50:26,pixietoken,Copper Member,56,0,,"✅[ANN] [Pre-TGE] Pixie (PXE) Discover, Pay and Earn Rewards – Download the App!","Our Pre-sale starts in: 2 Days, 19 Hours, 09 Minutes, 40 Seconds  Find out more: https://pixietoken.co/",False
