id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45211529,https://bitcointalk.org/index.php?topic=4597963.0,msg45170725,12352,Announcements (Altcoins),2018-09-05 04:59:12,arifdadang34,Sr. Member,518,253,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,  what is your relationship with this project? are you the developer team of venusMine? tell what your relationship is.,False
2,msg45212251,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-05 05:30:56,Haibui999,Newbie,70,0,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,VenusMINE is a temporary project. It is a good investment for ico. Active team. But where does this token come from?,False
3,msg45219627,https://bitcointalk.org/index.php?topic=4597963.0,msg45211529,12352,Announcements (Altcoins),2018-09-05 08:59:20,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,   I am the founder of the project and the only developer.,False
4,msg45219832,https://bitcointalk.org/index.php?topic=4597963.0,msg45212251,12352,Announcements (Altcoins),2018-09-05 09:04:04,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,   Why temporary? We have many inventions and all of them we want to bring to life.   But where does this token come from?  From our previous project.,False
5,msg45263373,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-06 05:35:57,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 24 days left. Buy our tokens with the best discount - 75%.",False
6,msg45316927,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-07 05:43:04,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 23 days left. Buy our tokens with the best discount - 75%.",False
7,msg45369561,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-08 07:47:50,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 22 days left. Buy our tokens with the best discount - 75%.",False
8,msg45413155,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-09 04:48:11,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 21 days left. Buy our tokens with the best discount - 75%.",False
9,msg45472177,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-10 06:11:33,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 20 days left. Buy our tokens with the best discount - 75%.",False
10,msg45502285,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-10 18:19:35,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,ICO_Brothers issued a press release about our project. Link here: https://icobrothers.media/2018/09/10/the-most-fast-asic-for-bitcoin-miners-in-the-world-with-open-sorce-arhitecture/,False
11,msg45526216,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-11 09:46:25,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 19 days left. Buy our tokens with the best discount - 75%.",False
12,msg45562275,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-12 04:26:55,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 18 days left. Buy our tokens with the best discount - 75%.",False
13,msg45613288,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-09-13 06:54:34,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Before the end of the PreSale, there were 17 days left. Buy our tokens with the best discount - 75%.",False
14,msg49902198,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2019-02-24 18:10:46,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,OK. I finished building an optimized pipeline. Now you can take a look at the Verilog-code kernel. The 2-in-1 file (in it both the kernel code and testbanch) is laid out on the official telegram channel of our project. Anyone can test.,False
15,msg50078746,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2019-03-08 21:53:35,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,The source code and test bench are officially published on the our site.,False
16,msg50471003,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2019-04-05 12:32:34,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Hello.  Details of the device of our innovative architecture for miners Bitcoin can be viewed in the next video.    If you do not understand what the video is about, first look at a small educational program on the basic concepts of microelectronics: ""chip"", ""crystal"", ""core"", ""transistor"" and ""architecture"". https://www.youtube.com/watch?v=56m_zk7NNNU  Comparative characteristics of our miner with miners of competitors can be found in the following table:",False
17,msg43336607,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-02 13:05:36,alffredo,Newbie,95,0,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"I like this project, the good ideas and concepts that can attract users to join, the success of this project.",False
18,msg43344438,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-02 15:18:04,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,Thank you.,False
19,msg43381657,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-03 08:07:51,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Attention!!! Due to the changed rate of all cryptocurrencies, the prices for Venus_ICO_Token tokens were recalculated and now they are as close as possible to the declared price of 0.25 USD. Orders were repositioned in the positions of Bitcoin, Bitcoin Cash, Waves and Ethereum.",False
20,msg43418806,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-03 19:52:17,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Attention. Due to technical problems with matcher Waves, the Venus_ICO_Token tokens were temporarily unavailable. At the moment, the situation is fixed.",False
21,msg43419083,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-03 19:59:13,kalehon,Member,252,10,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"I saw a team from the project is very active in answering all your opinions and questions in this thread. I became convinced that the projects developed for serious again, the expectation of many who support and join in this project.",False
22,msg43426598,https://bitcointalk.org/index.php?topic=4597963.0,msg43419083,12352,Announcements (Altcoins),2018-08-03 23:53:02,Venus GEET,Copper Member,25,0,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,   Welcome! I remind you that at the moment the biggest discount is 75% on our tokens. Do not miss your chance to become the first owner of the fastest miners in the world!,False
23,msg43490910,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-05 03:25:11,thedarknight789,Newbie,140,0,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"On the area of an ASIC chip, it allows to place the largest number of cores in the industry that benefits in performance in comparison with competitors' chips",False
24,msg43589002,https://bitcointalk.org/index.php?topic=4597963.0,msg43490910,12352,Announcements (Altcoins),2018-08-06 13:12:55,Venus GEET,Copper Member,25,0,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,    Yes. That's right.,False
25,msg43592870,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-06 14:21:42,lunar blazz,Member,266,10,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"I feel interested in this project because with the concepts and ideas of the team and the activities of the team that are active in the project and do not forget to discount 75%, success continues, bro.",False
26,msg43607043,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-06 18:44:25,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!, I am grateful for your support in our project.,False
27,msg43771396,https://bitcointalk.org/index.php?topic=4597963.0,,12352,Announcements (Altcoins),2018-08-09 13:51:34,flamehowk,Jr. Member,176,2,,[PRE-ICO] VenusMINE - OPEN SORCE ASIC for Bitcoin miners !!!,"Attention!!! Due to the changed rate of all cryptocurrencies, the prices for Venus_ICO_Token tokens were recalculated.",False
