id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33799617,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-02 23:55:26,Twinkledoe,Full Member,756,104,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,Airdrop with kyc requirements? But more than likely a lot will click the bait. How do epigencare be a personal skincare? You need physical visit of course. But let's find out here how they address this as they have collaboration with J&J...,False
2,msg33801219,https://bitcointalk.org/index.php?topic=3002012.0,msg33799617,1054,Announcements (Altcoins),2018-04-03 01:00:57,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"   We would love to be able to give away tokens without KYC, but unfortunately because we are a US company and because our tokens are filed under a Reg D exemption as a security offering, even giving away securities for free falls under SEC requirements. This is compounded by the fact that our tokens will be convertible into equity shares. The good news is we have done our legal due diligence to ensure futureproofing of liquidity/tradeability based on the current regulatory landscape to the best of our abilities.  As for personalization of skincare, we have developed a direct-to-consumer test (similar to 23andMe), which assesses a proprietary panel of epigenetic markers in your DNA that is correlated to eight major skin quality indicators (i.e., aging, elasticity, moisture retention, etc.). This can be currently pre-ordered at www.epigencare.com/consumer.",False
3,msg33881546,https://bitcointalk.org/index.php?topic=3002012.0,msg33801219,1054,Announcements (Altcoins),2018-04-04 00:19:27,Twinkledoe,Full Member,756,104,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,   I believe you need marketing here. This is not gaining attention and I believe this is a legit project.,False
4,msg33915738,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-04 12:21:27,Virus_Pro,Jr. Member,378,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,I like it... ) The company has put out a press release regarding its long-term intentions/strategy for the field of epigenetic research and personalized skincare)),False
5,msg34001118,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-05 14:16:11,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,EpigenCare's win in the J&J Innovation challenge for skincare is mentioned in the news!  https://www.cosmeticsbusiness.com/news/article_page/EpigenCare_crowned_Digital_QuickFire_Challenge_for_Skin_Care_winner/141499,False
6,msg34169257,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-07 18:00:23,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Catch our CEO William Lee in NYC Javits Center who is giving a talk at the Happi Magazine 2018 Anti-Aging Conference!  http://www.happi.com/issues/2018-04-02/view_features/a-stellar-lineup-of-speakers-is-set-for-happis-anti-aging-conference  The topic is: ""Addressing the Rise of Personalized Skin Care and Its Perceived Invasiveness Through New Digital Technologies.""",False
7,msg34370983,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-10 12:11:08,supertalker,Newbie,113,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,Beautiful project for crypto lover. I would like to continue my support for this project. Hope success of this project. good luck. ,False
8,msg34742182,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-15 10:04:23,Grayy,Member,322,12,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Skin profiling ensures that special care is given specifically to different skin types. This is definitely the way to go in the 21st century,where there are too many fake products destroying the natural makeup of people's skin. I hope this project sees enviable success.",False
9,msg35377126,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-23 09:32:17,smarthousevn,Newbie,44,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,Hope more  campaign will have after the phase 2 to make more popular to get more investor,False
10,msg35845832,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-29 06:14:03,smarthousevn,Newbie,44,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Do not believe that will listed on the biggest Chinese exchange, the European exchange. it is a bluffing",False
11,msg35859276,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-04-29 10:06:28,adamgrantx,Newbie,56,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Hey guys, good luck with EpigenCare  We invite you submit your ICO to CryptoNext’s ICO List (for FREE!)  http://cryptonext.com/submit-ico  We provide objective reviews and analysis on selected ICOs for over 300K+ monthly potential investors - so please provide as much information as possible in order to get the highest possible rating.   ______________________ How do we rate your ICO? Our final rating is comprised of 3 separate scores for the product itself, the team and the hype. We consider different aspects such as business model, product development, competition, investment, community feedback and coverage",False
12,msg36031635,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-05-01 13:12:10,smarthousevn,Newbie,44,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,when the ICO started and when is it going to end?..,False
13,msg36226920,https://bitcointalk.org/index.php?topic=3002012.0,msg36031635,1054,Announcements (Altcoins),2018-05-03 17:50:26,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,   Hi there! The ICO started on April 16 and will run to approximately July 31.,False
14,msg36575486,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-05-07 11:43:01,smarthousevn,Newbie,44,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"I ve purchased 1ETH EPIC's, when shall i receive remaing  250 + 375",False
15,msg36585954,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-05-07 13:47:59,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Hi there, all the bonus payouts will be made manually within 7 days to your wallet.",False
16,msg36835778,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-05-10 05:12:10,smarthousevn,Newbie,44,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,What is the ICO price of EPIGencare token?,False
17,msg36835823,https://bitcointalk.org/index.php?topic=3002012.0,msg36835778,1054,Announcements (Altcoins),2018-05-10 05:13:00,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"   Hi, the base price is now 1 ETH to 1500 EPIC with occasional promotional bonuses.",False
18,msg39535308,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-06-06 20:45:16,EXPERT-COIN,Copper Member,56,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,Hello  Your project was listed here: https://expert-coin.com/icos/epigencare.html and have a rating 4.3./5 In case of any comments or questions please do not hesitate to contact us,False
19,msg43217149,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-07-31 13:30:35,rainingbitcoins,Sr. Member,560,250,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,maybe this is the first time I come across a project with real skincare product especially skincare this project. is this product devoted to asia society?,False
20,msg47842609,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-11-12 21:08:17,STOAnalytics,Newbie,10,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Not sure, if you are still working on the project. But anyway we admire how you became one of the first projects started Security Token Offering",False
21,msg30867769,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-02-23 01:15:06,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"ICO WEBSITE | WHITEPAPER | BOUNTY #2 | TWITTER | VIDEO | FACEBOOK | TELEGRAM  We're combining a personal epigenomics test and a digital platform to connect consumers with skincare products best suited to their skin.   Credit-card based offering is now live for unaccredited investors: https://www.startengine.com/epigencare   THE EPIGENCARE NETWORK  Our platform utilizes a scientific recommendation engine to filter skincare products in the $130 billion market and recommend them as personalized options to the consumer. We've developed a personal epigenomics test so consumers can have their skin quality analyzed via epigenetics. Skincare companies can subsequently target profile segments with their products by leveraging our recommendation engine.   PERSONAL EPIGENOMICS TEST TO COLLECT SKINCARE PROFIES Epigenetics is the study of biological mechanisms that can switch genes on or off. Whereas you have the same genetics from the day you're born and throughout your entire life, epigenetics on the other hand encapsulates the dynamic effects of skin. Our test looks at a proprietary panel of epigenetic markers strongly associated with skin quality indicators such as aging, moisture retention, elasticity, etc. Customers collect DNA from their skin with a non-invasive kit and mail it back to our facilities for methylation-based next-generation sequencing.  We developed our epigenetic test through intensive research, as well as through supporting insights and expertise from EpiGentek (also owned by the co-founders), who has epigenetic research products cited in thousands of academic publications.   THE RECOMMENDATION ENGINE The recommendation engine is based on the epigenetic effects of skincare product ingredients on the aforementioned indicators, allowing us to look for the optimal composition of existing products on the market to recommend to the consumer. We're indexing about 20,000 skincare products and their ingredients (FDA-mandated sources), ranging from luxury to boutique. Skincare companies can leverage the recommendation engine as follows: (1) completed skincare tests with available recommendation slot inventory are sent to a temporary holding pool for companies to have a chance to target profiles before the reports are delivered to the consumers; or (2) companies can select the data segments to reach or a specific product they want to promote, then set their budget and competitive bid price (which can be further guided based on predictive modeling), which will enable their products to be auto-inserted into matched consumer’s reports as the tests come.   THE ECARE TOKEN  ECARE is used to tokenize and associate data on the blockchain for data provenance. Companies use ECARE utility tokens to target products to matched consumers. Consumers receive a portion of ECARE when targeted with personalized products. ECARE is fixed at $0.10 each with an inflatable supply and act as loyalty points to be spent toward more skincare tests, thereby generating more data and targetable segments.    INVESTMENT OFFERING: EPIC TOKEN  EPIC tokens are of ERC20 standard, on the Ethereum network. EPIC derives its investment value from usage volume of ECARE, which encapsulates the sales transactions of skincare tests and targeted advertising (ECARE can also move seamlessly with credit card purchases for skincare tests and advertising).  Goal: $20,000,000 USD Price: 1 EPIC = $0.40 USD Total ICO tokens offered: 50,000,000 EPIC 5 EPIC convertible to 1 equity share (48,000,000 total shares issued) 5% Revenue Share (15% & 10% in the first 2 years, respectively)  REGULATORY  The EPIC token is offered through a SEC Regulation D 506(c) exemption, as well as being offered under a concurrent Regulation S exemption. This means: US/Canada investors must be accredited for our Reg D direct offering and most international investors can participate under Reg S with little or no restrictions.  A ""STRUCTURED"" ECOSYSTEM  Unlike many blockchain based platforms, we are building a structured ecosystem rather than an open ecosystem. This means that consumers and skincare companies operate within the defined rules of our ecosystem which is, in a nutshell, to seamlessly and automatically connect consumers with personalized skincare products. We address the major problem of perceived intrusiveness often associated with direct-to-consumer tests requiring DNA (from which companies may sell or abuse your data to others without you knowing). In our model, we associate tokenized data with transaction hashes on the Ethereum network so that consumers can transparently see that sales of their data is being facilitated strictly for their own benefit, all without revealing their identities. In our controlled ecosystem, data can only be purchased by companies to deliver a personalized product to the consumer, and this can be proven to consumers on the immutable ledger feature of the blockchain.    A RECURRING BUSINESS MODEL Because skin is dynamic and can be encapsulated through epigenetics, our test allows for a recurring business model by quantifying progress of one's skincare routine. Tokens rewarded to consumers can be subsidized for additional tests, thereby contributing more data and purchasable recommendation slots back to the platform, and eventually growing the token value with increasing demand. Our structured ecosystem model puts tokenization and blockchain technology into a real-use application. Epigenetic changes are predicted to be reflected within several weeks, and we recommend conducing a test one to two times per year to track progress. We also help buyers save money in the long run by reducing spending waste on non-effective skincare products.  TANGIBLE PRODUCT STRATEGY  Lots of other ICOs have a chicken or the egg problem for their network (no companies if no users, no users if no companies). The success of their ecosystem precariously depends on a forceful push strategy of establishing elusive partnerships. In contrast, EpigenCare will have a tangible product for consumer sales by late Q3 (beta) and Q4 (full). Consumers will be voluntarily contributing data to our platform which enables a pull strategy for skincare companies to participate. Both consumers and companies can make purchases with traditional payment methods such as credit card, and token transactions on the blockchain occur seamlessly in the background -- no technical understanding of cryptocurrency is needed by either parties.     EPIGENCARE TEAM      ROADMAP      DISRUPTING AND IMPROVING THE SKINCARE INDUSTRY  Personalization is becoming increasingly important. Our method answers the age old question of skincare products for consumers: ""Is this product actually working for me?"". Because we can epigenetically assess how product ingredients are affecting one's skin, skincare companies will be keen to adapt to this new scientific marketing channel. We expect ubiquitous adoption as well as significant marketing budgets being moved over from traditional advertising to our platform. Additionally, with blockchain, consumers will be able to transparently see that their data sales are made only for their own benefit, solving the problem of perceived intrusiveness associated with the likes of 23andMe and Ancestry.com. Our goal is be the gatekeepers of skincare data, and to become the first ICO'd company that has a billion dollar valuation based on revenue, not token market capitalization.    IN THE MEDIA http://www.gcimagazine.com/marketstrends/segments/skincare/EpigenCare-Offers-Personalized-Skin-Care-via-Epigenetics-474742743.html https://www.cosmeticsdesign.com/Article/2018/02/20/New-epigenCare-platform-makes-skin-care-recommendations-based-on-consumer-DNA-and-gene-expression http://www.telhealthandmedtoday.com/how-crypto-economics-is-redefining-telemedicine/  Get involved by following @epigencare on Twitter or join our Telegram. Or visit our website and pre-register for the upcoming ICO!  ICO WEBSITE | WHITEPAPER | BOUNTY #2 | TWITTER | VIDEO | FACEBOOK | TELEGRAM",False
22,msg30872085,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-02-23 03:36:38,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,UPDATE MARCH 19th:  Pre-sale is now legally open to unaccredited US investors!  https://www.startengine.com/epigencare,False
23,msg30911266,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-02-23 15:48:03,mafia15,Member,214,10,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,Ff for future updates,False
24,msg31128557,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-02-26 17:33:23,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,Posting EpigenCare's medium article that takes a bit more of an in-depth look at the science behind the technology: https://medium.com/@epigencare/epigenetics-and-personalized-skincare-c87dfd129b8e,False
25,msg31242987,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-02-28 08:41:34,loputdine,Newbie,41,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Hi! I would like to apply as community manager Sent you a pm, check please and answer",False
26,msg31450589,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-03 01:16:53,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Bounty program now available. Offering BTC directly, not Tokens:  https://bitcointalk.org/index.php?topic=3054543",False
27,msg31508485,https://bitcointalk.org/index.php?topic=3002012.0,msg31450589,1054,Announcements (Altcoins),2018-03-03 19:47:29,Meepospammer,Member,280,20,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,   Additional info: Funds escrowed,False
28,msg31654400,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-05 19:37:18,MMM005,Full Member,347,101,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,The project idea (which is connecting consumers with the best skincare products) is a good idea!  Good work team!,False
29,msg32064783,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-11 13:59:44,btc100k,Jr. Member,41,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"love the platform idea, look and ease of use. cant wait till ICO!",False
30,msg32065085,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-11 14:03:54,Daydream 61,Full Member,462,104,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,does not this work in the normal www? what do you need a Blockchain for? just to get eth with an ico. ? everyone wants to make quick money with a cheap idea. no wonder the crypto is over soon,False
31,msg32154656,https://bitcointalk.org/index.php?topic=3002012.0,msg32065085,1054,Announcements (Altcoins),2018-03-12 16:43:01,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"   Hi! Thanks for your insightful questions about EpigenCare's model. We are one of the few companies that are implementing an actual, practical use case of blockchain's primary feature -- tamperproof, anonymous transparency.  We are offering a direct-to-consumer test that requires the consumer's DNA, similar to 23andMe. The blockchain is needed to address the perceived intrusiveness issue often associated with these kinds of tests. Companies will often resell the DNA information to others for profit, without the customer knowing where it goes and how it will be used (an unstructured ecosystem). In contrast, we are building a structured ecosystem such that when a test is completed, we then allow companies to bid for targeted personalized products as recommendations through our scientific matching algorithm on the platform. This would be considered a customer's data being sold to a company, but since it is a structured ecosystem process we are able to seamlessly control the flow of the data for a specific use-case for the direct and exclusive benefit of the customer (which is the user getting a personalized product recommendation) -- this is much different than a personal genomics company selling customer data just to pad its own pockets.  Tokenization of data allows for an incentivization model such that skincare companies will be subsidizing the skincare tests since consumers can re-spend tokens on recurring tests. Therefore this allows us to associate a transaction hash ID (tokenization) with the purchased skincare test and the resulting test profile, and whenever the targeting occurs, a transaction is created on the blockchain. The consumer can choose to view on a public ledger to see where their data flowed to, as transparent proof of how we are utilizing their data, all without revealing any personally identifiable information. This cannot be achieved with a centralized server, which is not trustless.  Hope this helps!",False
32,msg32231378,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-13 16:29:42,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"Also, for those of you who are more curious about the scientific workings of the product, please check out this article by us:  https://medium.com/@epigencare/epigenetics-and-personalized-skincare-c87dfd129b8e",False
33,msg32385978,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-15 16:57:02,todayisagoodday,Copper Member,23,1,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,The company has put out a press release regarding its long-term intentions/strategy for the field of epigenetic research and personalized skincare:  https://www.prnewswire.com/news-releases/epigencares-personalized-skincare-test-brings-epigenetics-closer-to-consumer-applications-300614426.html,False
34,msg32720921,https://bitcointalk.org/index.php?topic=3002012.0,,1054,Announcements (Altcoins),2018-03-20 03:45:02,EpigenCare,Newbie,11,0,,[ANN][Security Token Offering] EpigenCare: Personal skincare w/privacy enforced,"EpigenCare's pre-sale just went live through the StartEngine platform via an SEC Regulation CF exemption offering:  https://www.startengine.com/epigencare  The pre-sale is currently open only to US investors, including unaccredited investors, at this time.  If you are a non-US investors or an accredited US investors, we recommend you to wait until April 16th for the full crowdsale.",False
