id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47772032,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-11-10 17:43:24,BCEDEXDEV,Newbie,14,0,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"BCEDEX Exchange  - The first cryptocurrency exchange is managed by the community with own BCDX token  Official Website  http://www.bcedex.com  BCEDEX Wallet  http://www.bcedex.online   We are glad to announce officially the launch  of the BCEDEX Airdrop & Referral Bounty Campaign at Q4 2018!  Each member earns up to 16$ worth of tokens. (16000 BCDX for completing all the tasks)  https://docs.google.com/forms/d/e/1FAIpQLSdEFcKnF-3lI6sUlhs9IG3-g01V2Ii-u-vuuLP1xroXHWHYww/viewform  BCEDEX Bounty Campaign  https://ibb.co/ceo2hq  BCEDEX is a community controlled exchange. Platform providing beginner and advanced traders, investors and institutions with a user-friendly crypto exchange that combines best practices by merging elements of centralised and decentralised trading platforms.  The community of BCDX owners actually owns BCEDEX. The development team of BCEDEX, as well as the use of intellectual contracts guarantee the implementation of decisions made by a majority of shareholders. The absence of mechanism that controls the entire system, transfers all powers to the shareholders of BCEDEX, which makes them the main force for our growth and development.  The community of BCDX owners has great potential in managing the BCEDEX exchange. Make decisions in listing and delisting of cryptocurrencies, create polls and new discussions in the community forum of topics of your interests. Take part in the development of BCEDEX as your own exchange. Earn more with the growing popularity of the BCEDEX exchange.          TOKEN SPECIFICATION  Token Name                BCEDEX Token Token Symbol              BCDX Token Standart            ERC-20 Total Token Supply      10.000.000.000 Token to be Offered     7.000.000.000 Price of Each Token      0.0000005 ETH Soft Cap                     2.500 ETH Hard Cap                    30.000 ETH               BCDX Token Contract https://etherscan.io/address/0xfe3f7e634f4e81793865d5af00b9688cd85a1d0d              BCEDEX ROADMAP  Q2 2018  Concept Delepment, Team Formation Q3 2018 Research and Development Q4 2018 Airdrop Compaign, Pre-Sale Round Q1 2019 Crowdsale Begins, Airdrop Distribution Q2 2019 Exchange and Coinmarketcap Listings Q3 2019 Release of BCEDEX Exchange Beta-Version Q4 2019 Release of BCEDEX Exchange Q1 2020 Mobile Application Launching",False
2,msg47773719,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-11-10 18:54:17,BCEDEXDEV,Newbie,14,0,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"Your referral link will looks like: https://docs.google.com/forms/d/e/1FAIpQLSeJe47_7YrkxSFZCT2UB4r8wkStGl98tqG0-28ZvZ1jXZdsNw/viewform?entry.1106601370=@leemac88  If you follow this link, you will see that the Telegram Referral username (@username) field is filled with @ leemac88. For all referrals who will perform all the tasks of the form you will receive an additional 4000 BCDX tokens that equal $ 4.",False
3,msg47773794,https://bitcointalk.org/index.php?topic=5066979.0,msg47773719,590,Marketplace (Altcoins),2018-11-10 18:57:20,LeeLoo1899,Jr. Member,112,1,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"  bro i understand, thank you!",False
4,msg48022321,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-11-18 17:59:03,Miiike,Legendary,1428,1042,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"Can you please provide the real list of link to dev team's social media? Your CEO literally posted his first photo (which rather unrelated at any sense to the project) less than a week ago, he has 2 picture in total, by the way, and 3 story. And he doesn't have linkedin?",False
5,msg48105932,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-11-21 16:59:05,BCEDEXDEV,Newbie,14,0,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"Hello. Our team had no facebook accouts before this project. We need accounts in the facebook for verification of the team on various ICO ratings. We are a new ambitious team of developers and friends who have not participated in any projects before this, I repeat, we are not famouse promoters and advertisers of various scam projects who only need to earn on ICO and disappear, we have no advertising experience, but we have a huge programming experience, we are set up in the first place turn to implement our project, regardless of the amount collected on ICO funds.",False
6,msg48128088,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-11-22 12:50:57,BCEDEXDEV,Newbie,14,0,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,Good news!!! Now we can be found on ICOBazaar  https://icobazaar.com/v2/bcedex-exchange,False
7,msg48379122,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-12-01 20:44:51,termion,Hero Member,910,533,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"There have been several attempts to make a public exchange - for example, Mandarin. They ended in failure. I hope that BCEDEX will be able to launch the project and ensure normal liquidity. I always want to hope for the best.",False
8,msg48388464,https://bitcointalk.org/index.php?topic=5066979.0,msg48379122,590,Marketplace (Altcoins),2018-12-02 08:54:40,toolucky98,Full Member,490,100,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"  Really? who is the same person from Mandarin team? I joined their bounty before , it was in 2017 when crypto was booming actually haha.  Emm, i want to ask when the ICO will start and when it will end? the date.",False
9,msg48433459,https://bitcointalk.org/index.php?topic=5066979.0,msg48388464,590,Marketplace (Altcoins),2018-12-04 04:25:28,Yaiko08,Member,490,10,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"  all definitely hope for the best for this project, hoping that this project can be successful, the most important thing is that all teams can work together well and compact. I feel that achieving success will be much easier. Because a project can be successful depending on the team that manages.",False
10,msg48433719,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-12-04 04:49:44,Jaka.Sembuh,Full Member,448,100,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"I see a lot of bonuses offered by this project to investors and it looks like this will be attractive to investors and hopefully, the project can go according to plan.",False
11,msg48456537,https://bitcointalk.org/index.php?topic=5066979.0,msg48433719,590,Marketplace (Altcoins),2018-12-05 03:43:41,critolika,Full Member,448,100,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"  I observe now that it is very difficult to be able to convince investors because many ICO coins are worthless when listing on an exchange. therefore it requires hard work and attractive promotions to be able to reassure investors. hopefully, with the many bonuses they offer can be more effective in attracting many investors to join this project.",False
12,msg48457090,https://bitcointalk.org/index.php?topic=5066979.0,msg48456537,590,Marketplace (Altcoins),2018-12-05 04:53:56,Yaiko08,Member,490,10,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"  all the teams that manage this project must have planned everything carefully so that this project can attract a lot of investor interest to join here, hopefully everything will go as planned and successful as expected.",False
13,msg48457820,https://bitcointalk.org/index.php?topic=5066979.0,msg48456537,590,Marketplace (Altcoins),2018-12-05 06:02:04,JuggSlash,Member,546,10,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,  I think they need to know the work of the market and know the market situation before announcing the exact of the ICO date.,False
14,msg48467033,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-12-05 14:43:28,FraGmeNt01,Copper Member,70,0,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,Hello! Do you need a bounty Manager? I can conduct a bounty campaign of your project,False
15,msg48517284,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-12-07 16:46:49,gembira,Hero Member,1078,502,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"Why members of your team on the site don't have links to linkedin profiles? As i see there are just a link to their facebook profiles. Why any info about them? Investors must to know who they are and which skills they have, where they worked before etc. And why no counter on the site? How much funds on pre-sale were raised so far?",False
16,msg48568345,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-12-10 01:24:04,nugrama,Full Member,560,100,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,"there is a good team in this project to give a clear identity about him so that later there will be no doubt for the participants and investors to join, indeed if the project team is not transparent over its identity there will be a bit of doubt to join, but it might also have been being the plan of this project, we look forward to the clarity for all of that.",False
17,msg48616554,https://bitcointalk.org/index.php?topic=5066979.0,,590,Marketplace (Altcoins),2018-12-12 08:40:07,Jaka.Sembuh,Full Member,448,100,,[ANN][DEX] BCEDEX Exchange - Cryptocurrency exchange is managed by the community,a new project with an exchange concept and seeing from the experience of the project that has the concept of the exchange is much appreciated by investors and I also hope that this project is also supported by many investors so that the target can be achieved.,False
