id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg37249408,https://bitcointalk.org/index.php?topic=2039071.0,msg36050840,13234,Announcements (Altcoins),2018-05-14 13:11:20,aggress0r,Full Member,756,100,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,"   There are no news so far, I looked through Russian Telegram Chat and no discussions so far, Medium Account latest post was about the the refund. So I can definitely be mistaken but the project is either on pause or failed. Pity. Correct me if I'm wrong.",False
2,msg37250467,https://bitcointalk.org/index.php?topic=2039071.0,msg37249408,13234,Announcements (Altcoins),2018-05-14 13:23:24,smartash,Newbie,23,10,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,  It's a great possibility. No more progress was seen. This is a very regrettable thing.,False
3,msg37250895,https://bitcointalk.org/index.php?topic=2039071.0,msg37250467,13234,Announcements (Altcoins),2018-05-14 13:28:14,samuraijin,Sr. Member,882,250,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,"   even I see it on their official twitter there is no new news, I think their project is like dead and there is no life where the road map will start https://twitter.com/jincor_ico",False
4,msg37871508,https://bitcointalk.org/index.php?topic=2039071.0,,13234,Announcements (Altcoins),2018-05-20 04:08:42,pageraji,Full Member,700,100,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,"i received token from bounty program..but it look like this a dead project, no proggres news anywhere...and this coin is useless",False
5,msg38065580,https://bitcointalk.org/index.php?topic=2039071.0,,13234,Announcements (Altcoins),2018-05-21 16:54:12,katherinekamik27,Newbie,84,0,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,Can you please give us some more infformation about the differences of this project with Etherparty and Jibrel Network. It seems very similar - thank you,False
6,msg39454053,https://bitcointalk.org/index.php?topic=2039071.0,,13234,Announcements (Altcoins),2018-06-05 18:35:39,cryptobits3,Full Member,658,100,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,is it planned at least some of the stock exchanges for the nearest time?) and then somehow sourly) are there any updates from the team?),False
7,msg42058633,https://bitcointalk.org/index.php?topic=2039071.0,msg39454053,13234,Announcements (Altcoins),2018-07-12 20:59:15,npredtorch,Legendary,1120,1005,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,"    Didn't you know that they have refunded the ICO investors (not sure if it was successful) and had already closed the project (abandoned) ? https://twitter.com/jincor_ico/status/969157919999700992  Recently, I've seen some activity on the github page of Jincor, though it's only a few changes.  This project is a waste. Didn't thought that this would end just like this. I now have a worthless JNC tokens on my wallet    P.S I know this quoted message was posted on June. I replied to it for the sake of future visitors.",False
8,msg50832745,https://bitcointalk.org/index.php?topic=2039071.0,msg42058633,13234,Announcements (Altcoins),2019-04-30 06:57:56,niisarearning,Sr. Member,658,252,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,  I was checking my wallet i found some JCR token in my wallet . Hope its worthless now . It is another project which i had huge hope finally it end upto nothing the year of worst things. Still continuing .,False
9,msg27997736,https://bitcointalk.org/index.php?topic=2039071.0,msg27830423,13234,Announcements (Altcoins),2018-01-12 17:51:35,Jincor,Full Member,166,100,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,   Thank you for interest to our project!  We've prepared a technical report to tell you more about project development progress. You feedback is appreciated.  https://blog.jincor.com/jincor-technical-report-december-2017-3b461ec714bf,False
10,msg28074176,https://bitcointalk.org/index.php?topic=2039071.0,msg27997691,13234,Announcements (Altcoins),2018-01-13 20:34:41,sadhiq,Newbie,12,0,,[ANN][ICO is LIVE!] Jincor - Blockchain-powered enterprise communications,"   Thank you for getting back, will definitely invest a small amount in the hope that it goes through ",False
