id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50238588,https://bitcointalk.org/index.php?topic=4906117.0,msg46987539,13917,Announcements (Altcoins),2019-03-20 09:30:53,Bowtiesarecool,Sr. Member,840,286,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"   So, this is a security token registered with relevant regulatory authorities? Sorry for just chiming in like this, haven't had time to go through the material and wanted to get this off my chest first. Also, if this is an STO, could you point me in the direction of the registration material(s) that says so? Thanks",False
2,msg50239499,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2019-03-20 10:57:19,Shurkan,Newbie,27,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"legally it is an ICO, but if you invest in OiCOiN (ERC20-token) you will participate in the global revenue of crystalline Osmium.",False
3,msg50859564,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2019-05-02 00:44:31,Shurkan,Newbie,27,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"Vortrag von Ingo Wolf auf der Invest 2019 über: Kristallines Osmium das seltenste Edelmetall der Erde! Osmium ist ein Anleger- und Schmuckmetall. Erst seit dem Jahr 2014 ist Osmium handelbar. Osmium ist nicht nur das seltenste Edelmetall sondern das seltenste nicht radioaktive Element überhaupt. Es wird ausschließlich in seiner kristallinen Form gehandelt, da alle anderen Formen wie Rohosmium als Schwamm ein giftiges Oxid bilden. Osmium in seiner kristallinen Form hingegen ist nicht nur stabil sondern gilt als das edelste der Edelmetalle, da es auch von Stoffen, die andere Edelmetalle auflösen nicht angegriffen werden kann. Die Förderung von Osmium findet gemeinsam mit Platin statt. Dabei sind in 10.000 Tonnen Platinerz nur 30 Gramm Osmium enthalten. Die Trennung der Metalle ist komplex und teuer. Damit wird die Seltenheit noch weiter gesteigert.  Video vom Vortrag: https://www.youtube.com/watch?v=ZsTHb50sB68",False
4,msg51528284,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2019-06-19 20:15:02,Shurkan,Newbie,27,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,Information from the OiCOiN telegram Channel:   ,False
5,msg51528300,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2019-06-19 20:16:53,Shurkan,Newbie,27,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,Information from the OiCOiN telegram Channel:   ,False
6,msg51528501,https://bitcointalk.org/index.php?topic=4906117.0,msg47566899,13917,Announcements (Altcoins),2019-06-19 20:41:59,tippytoes,Sr. Member,896,257,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"   No relevant information regarding the status of their ICO. As it is ending by next month, where can we see the ongoing collection of money?  Many projects have claimed to deal with precious metals or rarest metals on earth, but have you seen at least one of them succeed with their objectives? Just for you to think about.",False
7,msg51960308,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2019-07-26 16:37:56,PHOENiiX23,Newbie,2,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"Hello, (1) Was the project checked and licensed by the BaFin? (Federal Ministry of Finance) (2) To me this sounds more like a STO than an ICO??",False
8,msg51962875,https://bitcointalk.org/index.php?topic=4906117.0,msg51960308,13917,Announcements (Altcoins),2019-07-26 22:01:45,Shurkan,Newbie,27,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"   no BaFin, because the coin is not offered in Germany  If the coin promoted in Germany, it would be probably a security token",False
9,msg45454108,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2018-09-09 18:56:10,antoiner,Newbie,6,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,I can not wait to see the project grow!  I got my tokens for 2 ETH :  https://preview.ibb.co/bG6PN9/oicoin.png,False
10,msg45516010,https://bitcointalk.org/index.php?topic=4906117.0,,13917,Announcements (Altcoins),2018-09-11 04:22:10,axiomaticchells,Newbie,7,0,,[ANN][ICO]⚡OSMIUM INVESTMENT COIN⚡ Presale Just Started!,"I like this project about the advantages and conditions are in place, there are many people registered to participate with impressive figures. This is an exciting new initiative from you.",False
