id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39592563,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-06-07 16:57:50,ayuwick,Sr. Member,588,251,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"reason because the physical Hash Card can be used anywhere, I mean where credit / debit cards are accepted. guys ,, It works online and in the brick and mortar space.",True
2,msg42110120,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-07-13 16:47:50,BitcArchi8,Member,224,10,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,Most of all I like that there will be an opportunity of exchange of different currencies for exact interbank rates,True
3,msg42110991,https://bitcointalk.org/index.php?topic=3336703.0,msg42110120,2152,Announcements (Altcoins),2018-07-13 17:03:26,bletzgirl,Newbie,7,0,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"  a good potential to exchange their currency, and HashCard makes it easy to Transact anywhere, may be successful",True
4,msg42149442,https://bitcointalk.org/index.php?topic=3336703.0,msg42110991,2152,Announcements (Altcoins),2018-07-14 10:29:11,hroub,Full Member,364,107,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,   Lol. What are u idiots babling about. This was a scam and has been shut down already!,True
5,msg38093405,https://bitcointalk.org/index.php?topic=3336703.0,msg38064078,2152,Announcements (Altcoins),2018-05-21 22:08:12,Superzpay,Hero Member,672,500,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"      I am seeing the investors of hashcard ICO are much worried and right now they are passing over a worst timing as they are confirmed that the ICO in which they invested is scam. That is bad for the investors.  If the team is saying that they are sure that they will complete their promise then they have to show the proof as soon as possible so that the investors are satisfied, while if it will take time then it is not good to give a hash time to the investors. If the team is sincere and legit then they have to return the money of the investors and, after confirming that they can do what they promise, they have to start their ICO again.",True
6,msg38122875,https://bitcointalk.org/index.php?topic=3336703.0,msg38028702,2152,Announcements (Altcoins),2018-05-22 05:35:42,johnsantotero,Newbie,5,0,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"  Very nice concept, hardworking team, and very promising progect for the future. [/quote] what? are you still in this world? investors are already mad with this project and you still praising them? 😂😂😂 i wanna cry reading your message man  those founders in their telegram cant even answer simple questions..  im gona give you 10 assmerits for this post 😂😂😂",True
7,msg38186263,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-05-22 16:45:29,Collider,Hero Member,714,500,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"Needmoney, why you still managing HashCard bounty campaign? It is an obvious fraud and you let people to promote this scam?",True
8,msg38187533,https://bitcointalk.org/index.php?topic=3336703.0,msg38122875,2152,Announcements (Altcoins),2018-05-22 16:57:19,sorrros,Full Member,715,103,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"    Where do you get 10 assmerit points?  The hashcard team would deserve a proper punishment, this can not happen in the cryptoworld!",True
9,msg38207780,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-05-22 20:31:24,hash4invest,Newbie,2,0,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,Naughty boys... They need to be thought a lesson !,True
10,msg38214176,https://bitcointalk.org/index.php?topic=3336703.0,msg38186263,2152,Announcements (Altcoins),2018-05-22 21:51:38,finaleshot2016,Hero Member,784,565,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,"   This is an eyeopener for all the bounty hunters and investors of an ICO. Some of ico ratings like ICObench is being paid to get a good review,, srsly a 4.5? lmao  and some of the bounty managers are promoting fraud like them, the thread of Hashcard.io a scam [Confirmed] is handled before the private sale of Hashcard (April 21, 2018) and Tokensuite is aware about this but still they continue to manage this scam project.  They're just a company who literally needs money. Being paid out to help Pawel scam this poor investors.  And for those investards who have an argument with me in the telegram group. Shame on you, i was trying to help you but your faith on hashcard is strong even the demo is literally shit. And some of my proofs and observation that i send to all of you, still you have faith on this hashscam. Now, what will you do? investards",True
11,msg38223579,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-05-23 00:09:26,Gleb Gamow,Legendary,1428,1120,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,See my last replies in the HashCard scam thread --> https://bitcointalk.org/index.php?topic=3365068.0.,True
12,msg38254852,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-05-23 07:59:22,samVE,Newbie,24,0,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,funny how they used the scam accusation to make a plausible exit  https://hashcard.io/    ,True
13,msg38381702,https://bitcointalk.org/index.php?topic=3336703.0,,2152,Announcements (Altcoins),2018-05-24 10:09:50,Xandan,Hero Member,1106,502,,[ANN]HashCard: Revolutionising HOW You Use Credit & Debit Cards,There idea of conversion didn't sound good from start that's why I was bit skeptical when I came here for the first time. I simply put it on hold for more time to see what comes out and before deciding to invest or not this turned to be another scam. I can't believe this is season of maximum scam exposure as one after other project are being disclosed in public.,True
