id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg24028626,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-04 13:44:21,FinnishSaunasSoHot,Newbie,35,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,The team is fantastic! I trust these guys),False
2,msg24032087,https://bitcointalk.org/index.php?topic=2270600.0,msg24028745,3496,Announcements (Altcoins),2017-11-04 15:07:16,isildur12344321,Newbie,90,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   So study the white paper. Now PRE-SALE until 25.11.17 then ICO. ICO from 25.11 to 31.12.17,False
3,msg24033368,https://bitcointalk.org/index.php?topic=2270600.0,msg24028745,3496,Announcements (Altcoins),2017-11-04 15:39:18,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,  What information do you need? All the information is on white paper,False
4,msg24042697,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-04 19:35:21,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"The most important. The WISEPLAT platform effectively addresses the scalability problem, ensuring maximum transaction processing speed.",False
5,msg24042973,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-04 19:43:17,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,I'd better buy now for 1 Eth - 20 WISE. On the ICO is 1 Eth - 15 Wise,False
6,msg24043209,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-04 19:50:16,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Openness of WISEPLAT product the source code allows him to develop any social groups, take part in discussions, hold conferences.",False
7,msg24043572,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-04 20:00:56,ASSPACE,Member,80,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,What are your time expectations to get first customers(users)?,False
8,msg24043778,https://bitcointalk.org/index.php?topic=2270600.0,msg24043209,3496,Announcements (Altcoins),2017-11-04 20:07:42,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"  Yes, it's a really cool platform is supposed to be",False
9,msg24061364,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-05 08:21:01,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"SCALABILITY Using several blockchains becomes the solution for the scalability problem for Bitcoin and other blockchains, for instance, Ethereum.  The idea is to ensure a stable payments channel along the first blockchain and record the intermediate application transaction in separate blockchains for each individual app.  For instance, using the second blockchain a user can find an app which solves his/her tasks. Let’s assume that it is some digital content. Then the provider of the digital content and its consumer will reflect their cash flow for the content in the first blockchain, and will store the transactions leading to payment in the application blockchain. By using such an architecture, the platform can adjust to a rate of a thousand transactions per second.  Join us https://oswiseplat.org  #scalability #blockchain #cryptocurrency #bitcoin #ethereum #wiseplat #wise #preico #ico",False
10,msg24109157,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-06 08:17:12,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,19 days left to ICO!,False
11,msg24110131,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-06 08:44:03,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,,False
12,msg24111158,https://bitcointalk.org/index.php?topic=2270600.0,msg24110131,3496,Announcements (Altcoins),2017-11-06 09:08:52,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   Considering the course of bitcoins 1 Btc = 7000 $ Not bad.,False
13,msg24124741,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-06 14:02:43,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Today the team made ALL payments on the bounty.  Thanks to everyone who supported us and participated in the bounty campaign.  Due to the fact that the rate of arrival of ETH does not allow us to reach our cap of 1700 ETH, we have decided to close all the bounty campaigns and continue ICO without them. If the cap is not reached, then all investors who have invested ETH in the ICO project will be able to get them back at their request on our website (to the same purse from which they were payed to the contract).  The WISEPLAT platform will be implemented, as it was planned earlier.  If you have any questions about the platform WISEPLAT or the bounty campaign, please write a personal message.",False
14,msg23934750,https://bitcointalk.org/index.php?topic=2270600.0,msg23932930,3496,Announcements (Altcoins),2017-11-02 15:34:13,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"   Of course, hurry to participate, until the ICO left 23 days!",False
15,msg23936703,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 16:13:03,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Using the account verification system will allow users to get the status of identifiable accounts,False
16,msg23938033,https://bitcointalk.org/index.php?topic=2270600.0,msg23937130,3496,Announcements (Altcoins),2017-11-02 16:39:51,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,  A good team needs to be gathered around the world.,False
17,msg23940253,https://bitcointalk.org/index.php?topic=2270600.0,msg23934750,3496,Announcements (Altcoins),2017-11-02 17:29:43,helloinox,Member,85,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,  But there is any reward for early bird investor? Like a bonus or something.,False
18,msg23940794,https://bitcointalk.org/index.php?topic=2270600.0,msg23940253,3496,Announcements (Altcoins),2017-11-02 17:42:07,isildur12344321,Newbie,90,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,  Of course have! Now at PRE-SALE 20 WISE = 1 Eth and on ICO there will be 15 WISE = 1 Eth,False
19,msg23941167,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 17:50:39,isildur12344321,Newbie,90,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,WISEPLAT - Blocking the next generation! I did not see any analogues.,False
20,msg23942140,https://bitcointalk.org/index.php?topic=2270600.0,msg23932322,3496,Announcements (Altcoins),2017-11-02 18:13:09,olgamir,Member,476,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"   Thank you for the answer.  I really look forward to seeing you at the blockchain conferences live, I think after that more people will believe in this project.",False
21,msg23942320,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 18:17:38,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Using multiple blockchains allows the OS to easily scale under increasing loads,False
22,msg23944111,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 19:00:22,isildur777,Member,322,15,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"The WISEPLAT platform makes it possible to use the full potential of Smart contracts, allowing you to perform Smart contracts between private blockers.",False
23,msg23987343,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-03 15:38:10,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Fees are good. until the ICO 22 days.,False
24,msg23990025,https://bitcointalk.org/index.php?topic=2270600.0,msg23987343,3496,Announcements (Altcoins),2017-11-03 16:37:27,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   If all 22 days at 8 etherium normally get))),False
25,msg23990225,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-03 16:42:08,patriczhuksss,Newbie,47,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Still a lot of time. So do not worry. What is supposed to be it will happen.,False
26,msg23990291,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-03 16:43:20,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,WISEPLAT On two blockchain system. I think in the future it's possible to outperform Ethereum!,False
27,msg23997528,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-03 19:54:31,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"In the applications of the WISEPLAT platform, additional services and goods will be integrated, which can only be bought for WISE coins.",False
28,msg23999511,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-03 20:50:48,isildur12344321,Newbie,90,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Developers of applications for the WISEPLAT platform can create their own internal tokens, thus WISEPLAT allows you to conduct ICO for applications.",False
29,msg23999599,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-03 20:53:37,zuzuca,Sr. Member,490,250,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,nice one here...we are living in the ago of platform icos. this is good because the more platforms using crypto the better.,False
30,msg24000389,https://bitcointalk.org/index.php?topic=2270600.0,msg23999599,3496,Announcements (Altcoins),2017-11-03 21:16:36,isildur777,Member,322,15,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"   I agree, but the platform should be unique and unparalleled.",False
31,msg24012775,https://bitcointalk.org/index.php?topic=2270600.0,msg24000389,3496,Announcements (Altcoins),2017-11-04 05:53:49,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"   I want to mention one interesting unique thing for platform WISEPLAT:  ""The WISEPLAT platform makes it possible to use the entire smart contract potential by performing smart contracts between private blockchains.""  It is really useful thing. That cause many organizations will communicate between their private blockchains.",False
32,msg24013494,https://bitcointalk.org/index.php?topic=2270600.0,msg24012775,3496,Announcements (Altcoins),2017-11-04 06:23:40,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅, ,False
33,msg24026673,https://bitcointalk.org/index.php?topic=2270600.0,msg24013494,3496,Announcements (Altcoins),2017-11-04 12:54:59,isildur777,Member,322,15,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,     I agree. I did not find any analogues of this platform!,False
34,msg23863169,https://bitcointalk.org/index.php?topic=2270600.0,msg23862739,3496,Announcements (Altcoins),2017-11-01 09:48:21,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅, ,False
35,msg23864616,https://bitcointalk.org/index.php?topic=2270600.0,msg23863169,3496,Announcements (Altcoins),2017-11-01 10:22:05,antipoff,Member,336,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   the roadmap is here - https://oswiseplat.org/WISEPLAT-Presentation-announce-en.pdf (page 10),False
36,msg23864674,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 10:23:23,b-synthestech,Full Member,280,102,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,so many blockchain app projects how are you going to compete with them?,False
37,msg23869812,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 12:21:38,stefanicacool,Newbie,27,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Read the white paper. The project is impressive, I will follow the development",False
38,msg23878155,https://bitcointalk.org/index.php?topic=2270600.0,msg23876456,3496,Announcements (Altcoins),2017-11-01 15:02:09,antipoff,Member,336,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"  A launch of a test platform in march, i would say. And a launch of a platform in september. Please correct me if i'm wrong.",False
39,msg23880208,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 15:40:07,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Fees are slowly moving forward,False
40,msg23881145,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 15:58:47,patriczhuksss,Newbie,47,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Oh yeah, charges are moved. I think many will be interested to invest here.",False
41,msg23882156,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 16:17:45,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Congratulations to all PRE-ICO has begun. 25.11 beginning of ICO. Join now,False
42,msg23882641,https://bitcointalk.org/index.php?topic=2270600.0,msg23880208,3496,Announcements (Altcoins),2017-11-01 16:27:02,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"     This is only the beginning, until 25.11 still a long time",False
43,msg23887149,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 17:58:00,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Still time much. Hopefully the project will gather the required amount to run.,False
44,msg23887312,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 18:01:40,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,Within the company ICO 15 WISE = 1 Eth = 300 $ +- 10 000 000 WISE = 666 666 Eth = 200 000 000 $,False
45,msg23888298,https://bitcointalk.org/index.php?topic=2270600.0,msg23887312,3496,Announcements (Altcoins),2017-11-01 18:25:20,antipoff,Member,336,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,    seems to be a good target!,False
46,msg23891168,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-01 19:35:36,olgamir,Member,476,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,I like your road map and white paper.  Your WISEPLAT team will speak at various events or visit at conferences devoted to blockchain technologies?,False
47,msg23925556,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 12:35:33,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,It is one thing to trust a blockchain system and quite another to trust an application. The complexity of the code (even if it is open) will prevent the majority of people from understanding its mechanism. This is a real trust!,False
48,msg23931740,https://bitcointalk.org/index.php?topic=2270600.0,msg23927783,3496,Announcements (Altcoins),2017-11-02 14:37:54,Redded8888,Member,322,16,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,  Now the project at the PRE-ICO stage until 25.11.17,False
49,msg23932122,https://bitcointalk.org/index.php?topic=2270600.0,msg23931740,3496,Announcements (Altcoins),2017-11-02 14:44:51,antipoff,Member,336,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   Yes. Pre-ICO  29.10 - 25.11 ICO  25.11 – 31.12,False
50,msg23932220,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 14:46:21,sudnokpok,Full Member,406,106,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Meanwhile, sales are moving",False
51,msg23932322,https://bitcointalk.org/index.php?topic=2270600.0,msg23891168,3496,Announcements (Altcoins),2017-11-02 14:48:21,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"   Hello! Thanks for good question! Yes, we have planned some blockchain related conferences.  We will publish about them here.",False
52,msg23932459,https://bitcointalk.org/index.php?topic=2270600.0,msg23927783,3496,Announcements (Altcoins),2017-11-02 14:51:05,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   Hello!  We are in process of preparing to develop some test environment.  But the main question - is promotion our platform to world.,False
53,msg23932930,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-11-02 15:00:05,patriczhuksss,Newbie,47,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,It's all good. Investors join the project moves to implementation.,False
54,msg23662394,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-28 09:31:39,antipoff,Member,336,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,One day left before the launch of the token sale - https://oswiseplat.org,False
55,msg23672316,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-28 13:30:44,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,,False
56,msg23712889,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-29 11:26:35,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,We are proud to announce that the Pre-ICO for #WISEPLAT is now LIVE!  Join us https://oswiseplat.org,False
57,msg23713954,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-29 11:54:03,clartedscunner,Member,159,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"description too short, explain it better",False
58,msg23715048,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-29 12:24:09,yurez,Hero Member,1288,505,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,"Blockchain WISEPLAT operates not with one blockchain, but with two main blockchains and a lot of blockchains for individual applications. I think the transactions will be very fast and the number of tokens is very small - only 10,000,000. I think the project will take off.",False
59,msg23726494,https://bitcointalk.org/index.php?topic=2270600.0,msg23715048,3496,Announcements (Altcoins),2017-10-29 16:42:38,antipoff,Member,336,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,    agree. the project seems to be very interesting.,False
60,msg23755267,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-30 09:01:34,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,We are happy to inform you! We paid for last week. * Applicable to Campaigns with fixed reward.,False
61,msg23758414,https://bitcointalk.org/index.php?topic=2270600.0,,3496,Announcements (Altcoins),2017-10-30 10:15:07,aliketrogle,Newbie,56,0,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,where to check roadmap?,False
62,msg23759017,https://bitcointalk.org/index.php?topic=2270600.0,msg23758414,3496,Announcements (Altcoins),2017-10-30 10:29:08,Lud12,Member,112,10,,[ANN][WISEPLAT] - 💎💎💎 THE NEXT GENERATION BLOCKCHAIN SYSTEM ✅,   The road map can be found on the first page  https://bitcointalk.org/index.php?topic=2270600.0,False
