id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg22645638,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-06 16:27:07,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,WEBSITE | BLOG | TWITTER | WHITEPAPER | TELEGRAM | FACEBOOK  ICO LIVE   RAFL THE ONLINE RAFFLE,False
2,msg22663185,https://bitcointalk.org/index.php?topic=2242436.0,msg22646627,1292,Announcements (Altcoins),2017-10-07 03:40:48,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,   Thanks for your interest.  We will launch the bounty today.,False
3,msg22683820,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-07 16:46:29,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,Bounty Campaign is Live~  https://bitcointalk.org/index.php?topic=2245146,False
4,msg22684779,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-07 17:10:03,Bziir,Member,322,10,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,hi dev i joined Facebook and twitter  good luck for all,False
5,msg22685364,https://bitcointalk.org/index.php?topic=2242436.0,msg22684779,1292,Announcements (Altcoins),2017-10-07 17:25:10,RFL10,Newbie,12,0,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,    Thanks  feel free to ask us any questions about RAFL.,False
6,msg22796117,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-10 07:42:22,Dasengineer,Full Member,434,121,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,Very interesting and easy-watching website. Very nice animation though. Good luck to the team.,False
7,msg22796329,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-10 07:48:19,Mvnzv,Member,131,12,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,"Can i reserve spanish translation? If you want promo on 5,4k telegram channel, private investor group, or something related to spanish community. PM me",False
8,msg22863826,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-11 15:21:22,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,,False
9,msg22867709,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-11 16:48:19,Richardnoordsche,Full Member,210,100,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,"a very interesting project I'm interested to know more about this project, hopefully run well as planned and good luck for your project",False
10,msg22869688,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-11 17:34:59,Ardhi,Full Member,224,100,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,"this is one of those projects with creative announcement handling, this will help attract a lot of enthusiasts, I'm glad to see the detailed web and enough information to make sure the project is worth following",False
11,msg23046662,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-15 15:03:06,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,,False
12,msg23086588,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-10-16 12:50:53,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,Winning luxury properties on the #blockchain #raffle marketplace will soon be a possibility.,False
13,msg24176703,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-11-07 13:18:06,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,,False
14,msg24562294,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-11-14 11:52:03,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,"Good morning everybody,  Thank you all for your support so far, but the journey is only just beginning.We are making strides in development and making great progress, as you all know our token sale is just round the corner.We have made some important developments over the past weeks, focusing on security and legal framework. We have also been in contact with a large number of sellers from the current online marketplaces such as ebay with a huge amount of interest in our platform and a number of initial seller subscriptions for our BETA release of the RAFL platform.  Don't miss out on being a part of the next big online marketplace! 15th November 09:00am (GMT) - Mark your calendars!  Thanks again! The RAFL team",False
15,msg24619384,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-11-15 11:10:19,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,"Good morning everybody!  At last the day is here! The ICO has begun! Don't miss out on the 25% discount for the first 10,000,000 tokens sold! Become a part of the next big online marketplace! Thankyou everybody for your support!  🕘 Start: 9am UTC 15 November 🕘 end: 9am UTC 6 December 💲 Hard Cap: 39,000 ETH 💲 Soft cap: 19,000 ETH ⚪️ Token total: 100,000,000 RFL 🔘 Token to be sold 80,000,000 RFL 💥 ICO will end 24 hours after softcap is reached. 💥  ALL REMAINING TOKENS AFTER CROWDSALE WILL BE BURNED!  Please do not trust any emails claiming to come from RAFL or Slack. Official announcements will always be communicated through this channel (https://web.telegram.org/#/im?p=@RAFLofficial). Stay vigilant",False
16,msg25822607,https://bitcointalk.org/index.php?topic=2242436.0,,1292,Announcements (Altcoins),2017-12-06 02:47:54,iwantapony,Hero Member,872,528,,[ANN][ICO-LIVE] RAFL - The blockchain raffle marketplace,Good morning all members! Only 6 hours left!! Go to www.rafl.network to receive a 25% bonus now!!ENDS 9:00am GMT,False
