id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39562024,https://bitcointalk.org/index.php?topic=2628106.0,msg39483689,11701,Announcements (Altcoins),2018-06-07 08:22:16,Monro3000,Full Member,448,100,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"  There is also news about the listing on the stock exchange? Bancor is not an exchange, and I consider it a second-rate option.",False
2,msg39622856,https://bitcointalk.org/index.php?topic=2628106.0,msg39562024,11701,Announcements (Altcoins),2018-06-08 05:57:12,adjiadjo,Legendary,1218,1038,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"   i tried to search all of Beni E Rachmanov chat on telegram , haven't found any information about listing on http://stocks.exchange/  BTW , anyone know when the token unlocked and can be send to another address?",False
3,msg40005109,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-06-13 06:15:09,sb1982,Newbie,103,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,are tokens locked for now?,False
4,msg40279523,https://bitcointalk.org/index.php?topic=2628106.0,msg40005109,11701,Announcements (Altcoins),2018-06-17 07:12:06,adjiadjo,Legendary,1218,1038,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"   obviously, There is so many failed transaction on smart contract : https://etherscan.io/address/0xebe4a49df7885d015329c919bf43e6460a858f1e  the question is when they gonna unlocked it",False
5,msg40361959,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-06-18 08:38:04,sb1982,Newbie,103,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,looks like that project have some reall business besides it? is it true?,False
6,msg40438865,https://bitcointalk.org/index.php?topic=2628106.0,msg40279523,11701,Announcements (Altcoins),2018-06-19 10:37:21,jhenfelipe,Hero Member,1232,575,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"  The telegram admin mentioned that they are keeping the token locked for now until they launch in bancor. As to when it will happen, no exact date was disclosed, but assurance that they'll give info when it comes.  It would be better if they have a representative here to give updates as well.",False
7,msg40509237,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-06-20 09:59:33,KotiKo,Full Member,420,103,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"One of the main positive aspects is the use of iShook tokens as discounts for access to content released by authors, or for buying items in the e-commerce store.",False
8,msg40512652,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-06-20 10:59:35,baronofficiall2,Member,140,18,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"Nowadays, books, newspapers and magazines on paper are gradually taking the place of digital content. Now people read their books with e-book readers, access to newspapers and magazines via the web. Platforms that share existing digital content are often far from appealing to inadequate and widespread mass. At the same time, content owners especially have to spend a lot of time and effort on different platforms to advertise their content, sell, and receive payments. IShook is currently a working platform and wants to update its infrastructure with block-chain technology. Ishookun is open to the access of tens of thousands of book archive users in the current platform. Thousands of people benefit from this archive every day. IShookun aims to create a comprehensive social network of digital content such as electronic books and magazines. Through this network, content creators and content creators will interact directly. Content owners will be able to publish, sell, and advertise all their content through this platform. On the other hand, readers who search for content will be able to obtain their content from individual content creators and share their views and notes about the content through the social platform. This way a feedback archive will be created and all users will be able to benefit from these feedbacks. The development and operational activities of the Ishook team platforms have also created a token (SHK) to ensure the flow of digital money in the platform.    Those who have the SHK token are on the platform; - they will be able to access discounted content and electronic data. -The money transfers in the platform can be carried out without intermediaries and at the same time only the SHK token owners will be able to access hidden content created by Content providers.",False
9,msg43238357,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-07-31 20:19:38,Pivooooo,Member,350,16,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Readers will be able to connect with authors directly. Each author will be able to create a community based on their works. Readers add notes to works and exchange notes with other readers and the author. A social community of authors and readers will be the result.,False
10,msg48934153,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-12-28 17:08:48,egetrorx,Full Member,658,108,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"Ishook is progressing ahead in the market to improve networking and hosting digital content. It has also facilitated an increase in content creators’ visibility across the online world. With Ishook, content creators need not have to approach each online platform for distribution or marketing of data, instead, all of it can be done by accessing multiple distribution networks of Ishook. It is a perfect gateway to bridge the gap between authors and audiences prevalent in the society https://icoshrimp.com/ishook-ebooks-with-social-media/",False
11,msg50415318,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2019-04-01 21:01:28,awazelal,Newbie,106,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Shook Coin Future Very Nice 10$+++++🚀🚀🚀🚀,False
12,msg50419007,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2019-04-02 05:45:09,Obasi1,Copper Member,238,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Is this project still active? What's the future plan? Any hope of listing the SHK tokens?,False
13,msg50513931,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2019-04-08 13:43:36,awazelal,Newbie,106,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"SHK listed BİLAXY , BİTKER And İDEX +++++",False
14,msg50815018,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2019-04-28 21:09:12,awazelal,Newbie,106,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Dear Admin What Time Going List CMC,False
15,msg50837435,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2019-04-30 13:45:14,erikalui,Legendary,1764,1054,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"SHK has no value in the market and the admin is saying it will be worth 68 cents. I have 25k tokens but don't know where to sell as even on Idex, the token has no value.",False
16,msg50843424,https://bitcointalk.org/index.php?topic=2628106.0,msg50837435,11701,Announcements (Altcoins),2019-04-30 21:50:34,jhenfelipe,Hero Member,1232,575,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"  I'm not sure, but I think this 68 cents fixed rate is only in their auction site which is still not existing at the moment. Don't expect to see a fixed rate in the exchanges.",False
17,msg34821446,https://bitcointalk.org/index.php?topic=2628106.0,msg34820898,11701,Announcements (Altcoins),2018-04-16 08:59:27,AlenDel,Newbie,154,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018, ,False
18,msg34912518,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-04-17 10:52:33,nhungtruong379,Member,210,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"iShook owns its own natively developed ebook app called iShook App since 2014 https://t.co/9JXd2gqcHA with over a dozen of upgrades, now iShook will incorporate ""Learn as Earn"" a program which will incentivize reading with rewarding SHK Tokens.",False
19,msg34969364,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-04-18 03:52:58,malahivet930,Newbie,224,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"iShook will provide a singular social network gateway between authors and their audiences. iShook is for the social reader who searches for better access channels to their desired content. An author can self-publish for a minimal fixed yearly fee rather than a fee for each work, as such, readers can then consume content directly from authors, sharing their thoughts and insights straight through the social networking platform containing like-minded individuals.",False
20,msg35092447,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-04-19 14:12:18,malahivet930,Newbie,224,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"Why should you invest on iShook  There are 3 reasons,  1. Project Description: iShook will provide a singular social network gateway between authors and their audiences. iShook is for the social reader who searches for better access channels to their desired content. An author can self-publish for a minimal fixed yearly fee rather than a fee for each work, as such, readers can then consume content directly from authors, sharing their thoughts and insights straight through the social networking platform containing like-minded individuals.  2. Team: A large and strong team that includes developers, entrepreneurs, block and start-up specialists.  3. Potential: High HYIP and high scores of experts of the blocking community. Strong team.",False
21,msg35465077,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-04-24 11:40:37,Raline,Member,317,17,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"In terms of investment iShook also have it, if you contribute in the sale of token sale or presale which is currently underway you can buy when the price of ICO and you can sell it back when it entered in some place exchange of tokens that will be working with iShook platform",False
22,msg35771513,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-04-28 06:39:58,Raline,Member,317,17,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"You can find Thousands of books available on iShook. This is perfect for you users who love to read, but also love nature because you do not need white paper to read Right? is not this a way we can do to keep the environment using the iShook platform you do not need to use white paper,",False
23,msg36178794,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-03 07:18:34,appraiser,Member,532,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"I saw a video where the project was presented in 2014. It's a very long story. And for crypto currency it is generally an eternity. I'm sure that the fees will go fine. Not so many of us have such sary projects. In addition, the goal of the project is beautiful.",False
24,msg36274294,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-04 08:37:31,Audi-BMW1988,Member,140,11,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"I like to attract your attention to iShook - it's a great potential, they are good partners, iShook is useful and smart for the community. I believe that the future of this project will work, the project has an excellent reputation, a useful and working product. I'm proud of this iShook project. All the best!",False
25,msg36288866,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-04 11:57:43,mxerop,Newbie,182,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"great one ,waiting for the bounty ",False
26,msg36303564,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-04 14:50:19,Raline,Member,317,17,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Ishook has a unique network where there is a privileged network to facilitate and configure a digital hosting for existing content. as well as improving the distribution network in social media so that between writers and readers better connected and closer.,False
27,msg36403621,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-05 17:39:51,appraiser,Member,532,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"A good project, but for some reason there is very little news on Twitter about project. Yes, there are publications of articles from the general cryptotopics. And a photo of CEO from Japan with a comment about what he liked there. The project as though does not spend gathering of money, and it simply left to take a walk.  Or they are simply confident in their abilities.",False
28,msg36663816,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-08 09:37:31,OzhogCoin,Member,322,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,The growing frequency and speed with which new content appears on the Internet is striking and serves as a reminder of how subtle and complex the relationship between content creators and their audience is.,False
29,msg36664118,https://bitcointalk.org/index.php?topic=2628106.0,msg36303564,11701,Announcements (Altcoins),2018-05-08 09:41:37,OzhogCoin,Member,322,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"  The goal of iShook is to establish a connection between the content authors and their target audience, using the blocking system to ensure that the entire content resource ends up in the access zone for all consumers.",False
30,msg36677185,https://bitcointalk.org/index.php?topic=2628106.0,msg36664118,11701,Announcements (Altcoins),2018-05-08 12:32:07,KotiKo,Full Member,420,103,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"  IShook is included in the first environment for sharing content in the blockroom for connecting creators of content to their audience. With their platform, the team plans to provide users with rich content, as well as distribute the work of publishers and booksellers.",False
31,msg37274069,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-14 17:40:44,appraiser,Member,532,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,I watched the presentation of the project leader at the conference - I really liked it. He spoke very well.   https://www.youtube.com/watch?v=y0Vh9gZz--U&feature=youtu.be&a   This was iShooK Corporate Pitch in regards to Block Chain and Introducing  BlockChain as a replacement for DRM - Digital Right Management.,False
32,msg38153509,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-22 11:21:24,pimpa,Newbie,238,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"Interesting project, I think you will succeed",False
33,msg38867942,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-05-29 12:17:05,appraiser,Member,532,10,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"Hi, is there any news on the project? The Collections were successful? The project has reached its goal?",False
34,msg39476784,https://bitcointalk.org/index.php?topic=2628106.0,msg38867942,11701,Announcements (Altcoins),2018-06-06 04:25:15,Monro3000,Full Member,448,100,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"  People from the bountyhive platform say that the tokens in the program are added, but they have not been sent to the wallets yet. Who knows the release date on the stock exchange?",False
35,msg39483689,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-06-06 07:16:46,adjiadjo,Legendary,1218,1038,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Do dev team have bitcointalk account? i saw the CEO announced about ishook will be listed on bancor on telegram group. i think they need to announce it here too,False
36,msg39487433,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-06-06 08:22:30,sb1982,Newbie,103,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,great project...hope it will be succesfull!!,False
37,msg31041908,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-02-25 14:23:39,anjaydut,Member,140,11,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,how many soft chaps for this project?,False
38,msg31271705,https://bitcointalk.org/index.php?topic=2628106.0,msg26740519,11701,Announcements (Altcoins),2018-02-28 15:50:26,ubeing,Sr. Member,339,250,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"This ICO has a working platform, operational company, something that 90% of ICOs do not have, so it is solid, and i have already invested few ETH in, and will invest more soon. Most important it is a US Company.       ",False
39,msg32237904,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-03-13 18:04:05,Aegean Skipper,Full Member,378,126,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"just checked the website and saw that in the pre sale over 6 millions token were sold please, what is the amount of ETH that gathered up today and a more important question,  what is the soft cap and has it's reached?",False
40,msg32332746,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-03-15 00:07:32,LeDes972,Newbie,31,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"It's a great project, good luck !",False
41,msg32342269,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-03-15 05:09:57,johnmark1997,Newbie,37,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,i hope that this project give more opportunity to others and also good luck to all,False
42,msg32421848,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-03-16 06:35:28,Yadim519,Newbie,47,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,really very impressive this project. so I am interested to learn all the systems in this project. hopefully this project will be successful later on the market.,False
43,msg32493741,https://bitcointalk.org/index.php?topic=2628106.0,msg32237904,11701,Announcements (Altcoins),2018-03-17 05:52:52,qiwoman2,Legendary,1806,1014,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,"     This is quite impressive and it looks like it is on to a good start. I think this is one project to keep an eye on and I might try and invest a little here. Shame I missed the presale but because it is an already established business, for my due diligence criteria it boasts a more trustworthy image for me. I will be reading the whitepaper tonight when I am relaxed and have finished all my daily chores. I see ICO sites are also keen to list it, so am curious to see what the ICO ratings will be over the coming weeks as well, that also helps savvy investors make good choices I think.",False
44,msg32733211,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-03-20 08:02:24,filipe3x,Hero Member,1008,500,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Welcome to Russian ANN - https://bitcointalk.org/index.php?topic=3166094,False
45,msg32808720,https://bitcointalk.org/index.php?topic=2628106.0,,11701,Announcements (Altcoins),2018-03-21 07:44:03,vld_smith,Newbie,16,0,,[ANN] iShooK - eBooks with Social Media all in One - Tokensale 8th Jan 2018,Looks like an interesting and promising project to me! Do you plan to release apps for other OS-es or web interface (site)?,False
