id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39875053,https://bitcointalk.org/index.php?topic=3535002.0,msg38508199,402,Announcements (Altcoins),2018-06-11 12:02:03,ryjin1007,Sr. Member,476,250,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,   thanks for that man,False
2,msg39924717,https://bitcointalk.org/index.php?topic=3535002.0,msg38866683,402,Announcements (Altcoins),2018-06-12 04:41:33,OKEYDOKEY,Newbie,39,0,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,  Yes we do you can check the bounty program out at https://okeydokey.network/bounty,False
3,msg39927149,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-12 05:44:14,OKEYDOKEY,Newbie,39,0,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,bump,False
4,msg40034199,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-13 14:15:11,ryjin1007,Sr. Member,476,250,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,Please check our bounty program out at https://okeydokey.network/bounty,False
5,msg40095556,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-14 10:50:22,Kazz90,Newbie,2,0,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,"Hi!  Our company can help you in launching advertising on facebook, despite the ban on ICO. This is one of the best quality resources with high-quality traffic.  My Facebook fb.com/kazyuk Telegram @kazyuk",False
6,msg40098000,https://bitcointalk.org/index.php?topic=3535002.0,msg38866683,402,Announcements (Altcoins),2018-06-14 11:30:50,OKEYDOKEY,Newbie,39,0,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,  Yes you can check it out at https://okeydokey.network/bounty,False
7,msg40144420,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-15 03:38:38,OKEYDOKEY,Newbie,39,0,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,If you have some question please use our telegram group for more information,False
8,msg40148632,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-15 05:49:58,OKEYDOKEY,Newbie,39,0,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,Less than 2 hours to go until the #OkeyDokey #Presale.  Get whitelisted @ https://okeydokey.network  to ensure you'll get your hands on a 25% bonus during this round of sales.  #TokenSale #OKEY #Blockchain #Crypto #Cryptocurrency  https://i.imgflip.com/2c9g4f.jpg,False
9,msg40488919,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-20 01:56:15,ryjin1007,Sr. Member,476,250,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,For more information about the project please visit us on our social media sites,False
10,msg40650753,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-22 09:59:06,Feetshot,Member,308,24,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,The project looks quite promising. And I read it properly it is very good and interesting.i hope this ICO will be succesfull .I wish good luck for the project and the DEVs .,False
11,msg40810577,https://bitcointalk.org/index.php?topic=3535002.0,msg40650753,402,Announcements (Altcoins),2018-06-24 15:02:42,ryjin1007,Sr. Member,476,250,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,  | thank you for your feedback,False
12,msg41194525,https://bitcointalk.org/index.php?topic=3535002.0,,402,Announcements (Altcoins),2018-06-30 06:43:52,ryjin1007,Sr. Member,476,250,,[ANN][ICO] OKEYDOKEY - OPENING LOCKS VIA THE BLOCKCHAIN,For more information about the project please visit us on our social media sites,False
