id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26198808,https://bitcointalk.org/index.php?topic=2283396.0,msg26198769,5387,Announcements (Altcoins),2017-12-12 12:46:06,yassinebenouhoud,Member,294,11,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],"  Sorry for the delay, very busy with the project now. they will try to sort out your bonus asap.",False
2,msg26198846,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-12-12 12:46:42,Gucci999,Member,210,10,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥], I understand when you will have time for this just write to me or something that i will know. ,False
3,msg26198947,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-12-12 12:48:32,camargoherrera,Member,322,10,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],Is there any spread sheet for Bounty campaign ?,False
4,msg26199166,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-12-12 12:52:55,fadlyzuld,Member,308,10,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],We already have a bounty manager.  Airdrop & bounty campaigns will be announced in a few days.,False
5,msg26199195,https://bitcointalk.org/index.php?topic=2283396.0,msg26199166,5387,Announcements (Altcoins),2017-12-12 12:53:37,Pizza35kk,Newbie,252,0,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],  very interesting information.,False
6,msg26199491,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-12-12 12:58:28,luksbit,Sr. Member,1036,250,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],"Already listing in some exchange? If I want to use the service providing stream, will I receive tokens?",False
7,msg26200071,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-12-12 13:07:42,fadlyzuld,Member,308,10,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],does your ICO have a referral program to attract investors?,False
8,msg26200126,https://bitcointalk.org/index.php?topic=2283396.0,msg26200071,5387,Announcements (Altcoins),2017-12-12 13:08:42,Pizza35kk,Newbie,252,0,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],"  If i bought token, can i become the co owner  ?",False
9,msg26255031,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-12-13 11:16:27,fragglevit,Member,65,10,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],Sine listed at https://foxico.io/project/sine  PM me if you have an advertising needs i hope to make your an ICO a great success!,False
10,msg23786797,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-10-30 21:06:02,sine.media,Newbie,42,0,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],The pre-sale ends in less than 24 hours!,False
11,msg23816751,https://bitcointalk.org/index.php?topic=2283396.0,,5387,Announcements (Altcoins),2017-10-31 12:41:33,Nightz,Hero Member,1078,500,,⚠️ [ANN] SINE — music streaming that pays you [🔥ICO is live now!🔥],Is the token pre-sale still open with a 30% bonus or is there a gradual decline along with the number of tokens you already sold during the pre-sale? And also will there be a bonus during the public token sale?,False
