id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33950359,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2018-04-04 20:33:42,jovan85,Hero Member,1040,510,,[ANN]: The Number One Dime token swap event,"Can anyone tell me what is so special with this token? And is swap finish automatic, because I not send any where old token and so new token in wallet.thank you",False
2,msg23747327,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-10-30 04:39:12,rosygreat1,Member,99,10,,[ANN]: The Number One Dime token swap event,"I thought I missed something in this coin, but when I saw the supply I discovered that I didn't missed anything.",False
3,msg23780194,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-10-30 18:15:22,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,Now listed at www.icoquest.com and https://coinspectator.com,False
4,msg23791107,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-10-30 23:28:09,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,Listed here as well: https://sangus.org/ico/972 Visit the page and like it.,False
5,msg23820935,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-10-31 14:08:26,webmonster,Newbie,43,0,,[ANN]: The Number One Dime token swap event,any spreadsheet for airdrop?,False
6,msg23835332,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-10-31 18:49:31,Partizanka,Full Member,188,100,,[ANN]: The Number One Dime token swap event,Is there some more information about the coin specification?,False
7,msg23849665,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-01 02:35:09,AshleyAshes,Copper Member,378,100,,[ANN]: The Number One Dime token swap event,"So, there's no more airdrop, right?",False
8,msg23943768,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-02 18:51:57,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,And now also listed on ICObench: https://icobench.com/ico/the-number-one-dime,False
9,msg24029159,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-04 13:57:35,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,"We added a white paper, you can find it here: https://docs.wixstatic.com/ugd/62b9a5_3dd38dade77a41ae930f3bb6af9a23c9.pdf",False
10,msg24039114,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-04 18:00:34,phuong238,Newbie,47,0,,[ANN]: The Number One Dime token swap event,"I joined and received a response email. when do you show spreadsheet, dev?",False
11,msg24137502,https://bitcointalk.org/index.php?topic=2326304.0,msg24039114,6334,Announcements (Altcoins),2017-11-06 18:33:57,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,   Airdrops will be delivered shortly after the token swap event has started. Please be patient,False
12,msg24261808,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-08 23:59:13,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,More listings: https://www.trackico.io/ico/the-number-one-dime/ https://icoholder.com/en/ico/number-one-dime-ico-4446,False
13,msg24512736,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-13 14:16:00,Ragarg,Newbie,14,0,,[ANN]: The Number One Dime token swap event,"Hello DIME team,  I'm happy to announce that your coin has been listed to ItalYiiMP 2.0 for mining,  to get paid in DIME just set c=DIME as password in your configuration.  As an additional service, the explorer is available at the address http://italyiimp.com/explorer  visit http://italyiimp.com.  best regards.  Ragarg.",False
14,msg24526371,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-13 18:47:29,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,The Number One Dime token swap event is finally LIVE now at https://number1dime.org,False
15,msg24531116,https://bitcointalk.org/index.php?topic=2326304.0,msg24512736,6334,Announcements (Altcoins),2017-11-13 20:45:45,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,"    Warning: Do not listen to these guys, the Number One Dime cannot be mined!  The Number One Dime Team.",False
16,msg24596712,https://bitcointalk.org/index.php?topic=2326304.0,,6334,Announcements (Altcoins),2017-11-14 23:35:29,noonedime,Newbie,21,0,,[ANN]: The Number One Dime token swap event,The Number One Dime will be tradable on etherdelta after the end of the token swap event: https://etherdelta.com/#0x3c22ae85b4ee099f4fd656872343c95ff74d57d4-ETH,False
