id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45461740,https://bitcointalk.org/index.php?topic=4510275.0,msg45430957,2465,Announcements (Altcoins),2018-09-09 22:12:08,timemoneyapp,Copper Member,111,0,,[ANN][ICO] Time Money (TMONEY),"   Hi, site is up. There was restart of server for some few minutes. Everything is back to normal. 5% bonus still available for this week if you do investment.",False
2,msg45686442,https://bitcointalk.org/index.php?topic=4510275.0,,2465,Announcements (Altcoins),2018-09-14 16:06:48,dzonikg28,Hero Member,882,500,,[ANN][ICO] Time Money (TMONEY),"If a problem occurs, is it only up to the two parties to resolve the issue or will there be any kind of assistance from your side?",False
3,msg45686655,https://bitcointalk.org/index.php?topic=4510275.0,,2465,Announcements (Altcoins),2018-09-14 16:11:30,Clif4d,Jr. Member,160,5,,[ANN][ICO] Time Money (TMONEY),"I'm impressed with the concept of the project, indeed I believe time is money and nice project I will like you invest",False
4,msg45687658,https://bitcointalk.org/index.php?topic=4510275.0,msg45686442,2465,Announcements (Altcoins),2018-09-14 16:33:56,timemoneyapp,Copper Member,111,0,,[ANN][ICO] Time Money (TMONEY),"   It will be similar like for Paypal. We will recommend users to solve problem themselves, however if they can`t manage to solve, then they can escalate to our customer service and we will review case files and make final decision.",False
5,msg45693624,https://bitcointalk.org/index.php?topic=4510275.0,msg45687658,2465,Announcements (Altcoins),2018-09-14 19:02:55,Calula,Newbie,103,0,,[ANN][ICO] Time Money (TMONEY),"  Great, I see the potential of the project. but I fear the competition of the market",False
6,msg45696472,https://bitcointalk.org/index.php?topic=4510275.0,msg45693624,2465,Announcements (Altcoins),2018-09-14 20:25:42,timemoneyapp,Copper Member,111,0,,[ANN][ICO] Time Money (TMONEY),"   Currently there is no other project on blockchain like this. As well, regular projects have lot of essential parts missing, what we will include in our platform, example fully encoded chat, two way review system, good user attract good user system and lot more. Thanks to crypto currency we can scale up project very quickly, as we don`t need to go through all financial regulations, which stop companies like Uber.",False
7,msg45833679,https://bitcointalk.org/index.php?topic=4510275.0,,2465,Announcements (Altcoins),2018-09-17 15:23:52,timemoneyapp,Copper Member,111,0,,[ANN][ICO] Time Money (TMONEY),Should we drop soft cap to 800 ETH? Will it attract more smaller investors? How do you think?,False
8,msg45865401,https://bitcointalk.org/index.php?topic=4510275.0,msg45833679,2465,Announcements (Altcoins),2018-09-18 10:42:13,majestymage,Hero Member,980,503,,[ANN][ICO] Time Money (TMONEY),  i do not think that the number in the softcap is making an serious impact on your insvestors..you just need to asses if you can deploy the project with a smaller softcap.,False
9,msg45884766,https://bitcointalk.org/index.php?topic=4510275.0,msg45865401,2465,Announcements (Altcoins),2018-09-18 19:05:59,timemoneyapp,Copper Member,111,0,,[ANN][ICO] Time Money (TMONEY),   Thanks for feedback.,False
10,msg46019318,https://bitcointalk.org/index.php?topic=4510275.0,,2465,Announcements (Altcoins),2018-09-22 10:14:07,timemoneyapp,Copper Member,111,0,,[ANN][ICO] Time Money (TMONEY),Due to #ETH price swings #TMONEY soft cap dropped to #800 #ETH! Great opportunity to invest. Soft cap will allow us to develop fully working platform. Hard cap allow us to develop great marketing.,False
