id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg35880189,https://bitcointalk.org/index.php?topic=2888827.0,,823,Announcements (Altcoins),2018-04-29 14:50:12,adamgrantx,Newbie,56,0,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"Hey guys, good luck with Matchroom  We invite you submit your ICO to CryptoNext’s ICO List (for FREE!)  http://cryptonext.com/submit-ico  We provide objective reviews and analysis on selected ICOs for over 300K+ monthly potential investors - so please provide as much information as possible in order to get the highest possible rating.   ______________________ How do we rate your ICO? Our final rating is comprised of 3 separate scores for the product itself, the team and the hype. We consider different aspects such as business model, product development, competition, investment, community feedback and coverage",False
2,msg35914207,https://bitcointalk.org/index.php?topic=2888827.0,,823,Announcements (Altcoins),2018-04-29 23:11:55,sandor111,Hero Member,616,500,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"The gaming industry is in desperate need of blockchain solution for transparent and effective money handling (buying games, add-ons, in-game currency transfers and so on). You have some competition so partnerships are very important. If you get a partnership contract with a giant like Steam, Origin or EA, you will get huge advantage, otherwise your competitors for example Playkey will win this race.",False
3,msg38338833,https://bitcointalk.org/index.php?topic=2888827.0,msg35165855,823,Announcements (Altcoins),2018-05-24 01:09:56,robelneo,Legendary,1540,1009,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"   I'm keeping this thread up because all is not yet over for, Matchroom, this is not the only project that delayed or stopped their ICO also happens to Providence, you cannot call them scam because they show transparency and people have not yet invested their money on this project.",False
4,msg42861753,https://bitcointalk.org/index.php?topic=2888827.0,,823,Announcements (Altcoins),2018-07-25 16:29:01,alterego087,Full Member,518,104,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"Matchroom Is To Postpone Further Token Generation Events (TGE) Matchroom’s token sale timeline will be pushed back from the originally stipulated date of 2nd May, 2018 until further notice.  - is any news?",False
5,msg42897580,https://bitcointalk.org/index.php?topic=2888827.0,,823,Announcements (Altcoins),2018-07-26 09:16:14,dimon2307,Full Member,392,102,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"What happens to the project? You started so well, showed great activity, communicated with the community. Are you planning to continue working on the project? You need to make at least some statement that users know.",False
6,msg31256074,https://bitcointalk.org/index.php?topic=2888827.0,,823,Announcements (Altcoins),2018-02-28 12:09:29,Matchroom,Newbie,56,0,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,155 ETH SOLD in 3 hours! THANK YOU!  [FIND US HERE!] Website：https://matchroom.io/  FB : https://www.facebook.com/matchroom.io/  Bitcointalk：https://bitcointalk.org/index.php?topic=2888827 … Medium：https://medium.com/@matchroom   #blockchain #cryptocurrency #token #ICO #presale #Matchroom,False
7,msg31342848,https://bitcointalk.org/index.php?topic=2888827.0,msg31163964,823,Announcements (Altcoins),2018-03-01 15:07:43,Matchroom,Newbie,56,0,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"    Hi Alex, appreciate for sharing our video to everyone here!  Have you invest in our MR Token yet? We have started pre-sale yesterday and it comes with 30% bonus token!",False
8,msg31615856,https://bitcointalk.org/index.php?topic=2888827.0,,823,Announcements (Altcoins),2018-03-05 09:40:06,kampret4545,Newbie,131,0,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"Looking at an experienced project, a long journey of community building, it's very good to be convinced to succeed",False
9,msg31669445,https://bitcointalk.org/index.php?topic=2888827.0,msg31256074,823,Announcements (Altcoins),2018-03-06 01:45:56,smyslov,Sr. Member,882,252,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,"   Wow, this is going to be on the top when it hit the market, everything seems to be great on this token, this is the second gaming token I've seen but I think this one is much better in terms of roadmap and community support.",False
10,msg31753680,https://bitcointalk.org/index.php?topic=2888827.0,msg31615856,823,Announcements (Altcoins),2018-03-07 06:00:36,Matchroom,Newbie,56,0,,🔷 [ICO ANN] Matchroom- Revolutionize Gaming with Blockchain 🔷,  Thanks. Do join us in revolutionizing game experience!,False
