id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43359144,https://bitcointalk.org/index.php?topic=4806065.0,,76,Announcements (Altcoins),2018-08-02 20:00:04,wirrwar,Newbie,2,0,,[ANN][ICO] Victortoken esport prediction platform,"We launched the VICTOR project, the system that allows all users around the world to safely enjoy online sports prediction games beyond nationalities or borders. The VICTOR project enables a more secure sports prediction game with a transparent blockchain based system.  Users can enjoy sports prediction content through the official platform, and the system encrypts the specific contents of transactions and link them into block form. Then the system automatically validates the authenticity of the transaction through blockchain technology.   Visit the Victortoken website at www.victortoken.io Read the Victortoken Whitepaper here: https://www.victortoken.io/whitepaperreenLink-White-Paper.pdf .  Private Sale already started (pm me), public sale over Smart Contract is about to start middle of August.",False
2,msg45525459,https://bitcointalk.org/index.php?topic=4806065.0,,76,Announcements (Altcoins),2018-09-11 09:26:25,tominobo12,Newbie,84,0,,[ANN][ICO] Victortoken esport prediction platform,Wonderful project with great idea.Some notable members in the team and nice list of advisors was what I was able to notice at first glance. Good luck!,False
3,msg45525935,https://bitcointalk.org/index.php?topic=4806065.0,,76,Announcements (Altcoins),2018-09-11 09:38:39,Best Sides,Newbie,2,0,,[ANN][ICO] Victortoken esport prediction platform,To combine esport with crypto is a great idea! Two areas with a great future! ,False
4,msg45526296,https://bitcointalk.org/index.php?topic=4806065.0,,76,Announcements (Altcoins),2018-09-11 09:48:54,atonimoto,Newbie,84,0,,[ANN][ICO] Victortoken esport prediction platform,"i think this project is worth to support, with that concept will surely increase the quality of it. sometimes doesn't get enough fund to grow better. you must explain and make your project became success project . Good luck!",False
