id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48156278,https://bitcointalk.org/index.php?topic=5068602.0,msg48155211,2057,Announcements (Altcoins),2018-11-23 11:46:12,IDAC,Newbie,28,0,,IDAC Revolutionizing the current state of charity,  You can personally communicate Olga Fomina. Olga is a Russian journalist and advertising specialist. Previously released books under pen name,True
2,msg48183119,https://bitcointalk.org/index.php?topic=5068602.0,,2057,Announcements (Altcoins),2018-11-24 12:10:50,IDAC,Newbie,28,0,,IDAC Revolutionizing the current state of charity,"🚀 ICOmarks Rated IDAC with best score 9.6!  We are happy to share the great news! ICOmarks, one of the reputable rating agencies in the field of ICO, gave the best possible rating of 9.6 for our project https://icomarks.com/ico/idac  The 9.6 awarded points are confirmed by experts’ assessments, who noted a strong team, clear vision and a unique product.  ⭐️ About ICOmarks:  ICOmarks is an independent platform for the analysis and research of ICO. Every day dozens of new ICO projects are made public, and mission ICOmarks team is to provide investors with independent and transparent information about each ICO so that they can minimize their investment risks.  🔺 Lean more about us here: http://www.idacpro.io",True
3,msg48185019,https://bitcointalk.org/index.php?topic=5068602.0,msg48183119,2057,Announcements (Altcoins),2018-11-24 13:33:04,ICOEthics,Sr. Member,392,877,,IDAC Revolutionizing the current state of charity,"   OH NO, we just got you delisted!!!! And we will get you delisted from many more sites.",True
4,msg48254200,https://bitcointalk.org/index.php?topic=5068602.0,msg48018247,2057,Announcements (Altcoins),2018-11-26 22:02:16,ICOEthics,Sr. Member,392,877,,IDAC Revolutionizing the current state of charity,     NO MORE  We sent a message to ICOBench and they delisted your SCAM from their site!!!!,True
5,msg48254333,https://bitcointalk.org/index.php?topic=5068602.0,msg48254200,2057,Announcements (Altcoins),2018-11-26 22:11:33,TimeTeller,Hero Member,1092,517,,IDAC Revolutionizing the current state of charity,"   What's the answer from the IDAC team? There are too much shady info on this project. Maybe, time to hang their gloves. Don't attempt to create another charity-related one. The fact that they want 40% of their supply is already saying that they are just using the face of charity. They just want to pocket money here. But they are busted early.",True
6,msg48083893,https://bitcointalk.org/index.php?topic=5068602.0,msg48082228,2057,Announcements (Altcoins),2018-11-20 21:13:48,daffy2018,Newbie,66,0,,IDAC Revolutionizing the current state of charity,  you're right! but some investors are differ also from each other. there'es also an investors who willing to invest to a charity and help those people who are in needs.,True
7,msg48084163,https://bitcointalk.org/index.php?topic=5068602.0,msg48077468,2057,Announcements (Altcoins),2018-11-20 21:30:06,twinniebell2018,Newbie,63,0,,IDAC Revolutionizing the current state of charity,  thanks for this information! i do understand now why this is in need to become decentralized. i do appreciate also your updates with your project from time to time. keep it up and i know that your project will become successful in the soonest time.,True
8,msg48084479,https://bitcointalk.org/index.php?topic=5068602.0,msg48069611,2057,Announcements (Altcoins),2018-11-20 21:48:20,blackpanther0018,Newbie,59,0,,IDAC Revolutionizing the current state of charity,  same here guys! and thanks also for the details we have to know about your token sale that you've given and mentioned above. this is what they've asked for. keep up the good work team IDAC especially for updating us.,True
9,msg48084687,https://bitcointalk.org/index.php?topic=5068602.0,msg48070048,2057,Announcements (Altcoins),2018-11-20 22:01:13,sdancer2018,Newbie,60,0,,IDAC Revolutionizing the current state of charity,  same here guys! and thanks also for the details we have to know about your token sale that you've given and mentioned above. this is what they've asked for. keep up the good work team IDAC especially for updating us.,True
10,msg48084917,https://bitcointalk.org/index.php?topic=5068602.0,,2057,Announcements (Altcoins),2018-11-20 22:14:05,vstampede18,Newbie,52,0,,IDAC Revolutionizing the current state of charity,"we're really proud for the team IDAC for getting such an achievement to rated at the highest ratings, for getting the trust of the people or the investors with their project and bringing joy and a better life for those who are in need. a big thank you for the whole team of IDAC!",True
11,msg48085307,https://bitcointalk.org/index.php?topic=5068602.0,msg48084917,2057,Announcements (Altcoins),2018-11-20 22:37:00,cheesetrap18,Newbie,56,0,,IDAC Revolutionizing the current state of charity,"  definitely and absolutely correct! hoping that you continue to bring joy and help to those who are in needs. and hoping also that there's no more disabled people who are left behind in the society, and all of them becoming part and given importance by others.",True
12,msg48086818,https://bitcointalk.org/index.php?topic=5068602.0,msg48069611,2057,Announcements (Altcoins),2018-11-21 00:29:20,vividvervet2018,Newbie,8,0,,IDAC Revolutionizing the current state of charity,"  this is really informational!..rest assured that we who believed in IDAC will join your telegram...much information directly from the admins, its a wow!",True
13,msg48087494,https://bitcointalk.org/index.php?topic=5068602.0,msg48040005,2057,Announcements (Altcoins),2018-11-21 01:36:29,wedpeach2018,Newbie,7,0,,IDAC Revolutionizing the current state of charity,"  ' correct!..but they should not feel that way!.....instead, they must be given priority in order for them to survive in this world....and IDAC is really a great help to boost the confidence of those in charities...thank you IDAC!..you are so wonderful!",True
14,msg48088200,https://bitcointalk.org/index.php?topic=5068602.0,msg48001564,2057,Announcements (Altcoins),2018-11-21 02:41:16,s.hanamichi2018,Newbie,8,0,,IDAC Revolutionizing the current state of charity,  yes!..we should support IDAC no matter what!..their good deeds is much appreciated by us and by the community!...goodluck IDAC hoping and praying for your success!,True
15,msg48089117,https://bitcointalk.org/index.php?topic=5068602.0,,2057,Announcements (Altcoins),2018-11-21 03:51:39,dapperdrake2018,Newbie,7,0,,IDAC Revolutionizing the current state of charity,"IDAC is one of the best project I've ever heard!..today, charities are given priority by the local government unit as well as NGO's.... plus the fact that IDAC do this kind of project, wow!....you made charitable institution proud and trustworthy!....keep going guys!..congratz!",True
