id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40081885,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-06-14 06:50:52,lashd08127hh,Jr. Member,98,4,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,A moderator can be any user of the system? Any freelancer or customer? Will this be controlled by the creators of the platform?,False
2,msg40144131,https://bitcointalk.org/index.php?topic=2628593.0,msg40081885,4424,Announcements (Altcoins),2018-06-15 03:28:39,binhng103,Newbie,13,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,   Every token holder can be a moderator and earn by solving disputes. The platform is total decentralized ^^,False
3,msg40489766,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-06-20 02:26:54,Illia_Avdeichik,Newbie,28,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,Hi everyone. How are you doig today? Have you seen this project before? https://cryptics.tech/ I want to get more feedbacks is someone was investing or invested in it. thank you in advance.,False
4,msg41052651,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-06-28 03:49:49,antonks,Newbie,19,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,"This is a very great, amazing and reliable project. Every step is taken firmly. This project very well prepared and well planned. And the team seems to be energy efficient. Good luck, guys!",False
5,msg41535924,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-07-05 01:25:30,binhng103,Newbie,13,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,Ethearnal already has MVP and taking final steps to finish the product.,False
6,msg42677505,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-07-22 16:36:45,Ruicosta.ac,Newbie,112,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,"The global free industry is a huge market. However, Ethearnal sees major problems with the industry's average cost and limited protection. That's where Ethearnal sees a chance. I like the vision of this project.",False
7,msg42783566,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-07-24 11:19:45,nhatnhatkhongnhi,Newbie,47,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,"Ethearnal is peer-to-peer (P2P) freelance system, in which employers and freelancers meet, enter into trustless smart contracts with reputation and money in escrow, and take advantage of a decentralized system of moderators, if needed. We collide reputation and economic initiatives into one by tokenizing reputation and giving it value. Thus, all parties, moderators included, have strong and aligned initiatives to act honestly, since everyone has something of value at stake, as well as something to gain if the desired outcome is achieved",False
8,msg44013314,https://bitcointalk.org/index.php?topic=2628593.0,,4424,Announcements (Altcoins),2018-08-13 13:44:39,jerry3k5jamiso1,Full Member,434,100,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,ETHEARNAL $ERT has been added to the platform Idex exchange !  https://idex.market/eth/ert/  https://twitter.com/Aurora_dao/status/1028999995138236417  Congratulation !,False
9,msg44488599,https://bitcointalk.org/index.php?topic=2628593.0,msg44123545,4424,Announcements (Altcoins),2018-08-22 04:11:45,binhng103,Newbie,13,0,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,   Ethearnal opened a form for participants claiming their bounty tokens from 07 June to 08 July. You must fill in this form for receiving your tokens. If you missed it. The form will be reopened (estimated in the end of August). This is the last chance !!!!!!!!!!!!!!!!!!,False
10,msg44923260,https://bitcointalk.org/index.php?topic=2628593.0,msg44123545,4424,Announcements (Altcoins),2018-08-30 13:44:57,TheNerd,Member,90,10,,✅🔥🚀 [ANN][BOUNTY 1.5M$][ICO] ⭐ ETHEARNAL ICO 2.0 - Decentralised Freelancing ⭐,   Today and tomorrow (August 30th and 31st) we should have all the tokens send. I hope the Gas price does not go on a spike.,False
