id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39827257,https://bitcointalk.org/index.php?topic=4388862.0,msg39696815,228,Announcements (Altcoins),2018-06-10 19:46:31,icstglobal,Newbie,7,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,"   We have partnered with Starmaker, American Idol & the Voice to create a mutual partnership between blockchain technology and the entertainment industry.",False
2,msg39827344,https://bitcointalk.org/index.php?topic=4388862.0,msg39696815,228,Announcements (Altcoins),2018-06-10 19:47:39,susan0782,Newbie,2,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,   Here's a really insightful article regarding ICST and it's partnership with Starmaker:  http://bitcoinist.com/icst-story-pioneering-content-sharing-blockchain-network/,False
3,msg39847789,https://bitcointalk.org/index.php?topic=4388862.0,,228,Announcements (Altcoins),2018-06-11 03:32:23,susan0782,Newbie,2,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,"Also, if you head on over to Starmaker's official Twitter account, they have made a public statement regarding the partnership.",False
4,msg39855987,https://bitcointalk.org/index.php?topic=4388862.0,msg39847789,228,Announcements (Altcoins),2018-06-11 06:54:09,bestBTCdomains,Sr. Member,374,250,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,"    https://twitter.com/starmaker/status/1003556328885792768?s=21  Way too legit. With a userbase of 50 million and partnerships with American Idol and The Voice, it’s only a matter of time.",False
5,msg39897691,https://bitcointalk.org/index.php?topic=4388862.0,msg39855987,228,Announcements (Altcoins),2018-06-11 17:28:13,CleverMalibu,Newbie,34,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,   Right! ICST basically allowing creators to get paid directly for their work. I wonder what’s next?,False
6,msg39898755,https://bitcointalk.org/index.php?topic=4388862.0,,228,Announcements (Altcoins),2018-06-11 17:43:56,clixcoin,Legendary,1666,1004,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,We have so many projects on similar idea but the team didn't give any details what are the benefits to invest into this project and how this token will get value in future. They should make a comparison chart and show us advantages and what revolutionary features they will implement of this network.,False
7,msg39906313,https://bitcointalk.org/index.php?topic=4388862.0,msg39898755,228,Announcements (Altcoins),2018-06-11 19:40:43,CleverMalibu,Newbie,34,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,"   That's a very good question to bring up. I'll do my best at answering it with one of many projects in the works.  ICST owns the StarMaker App, which has a user-base of 50 million already. The Starmaker App will adopt the ICST Token instead of using their previous payment methods that their user-base used to interact and engage with content.  Since their is a limited amount of coins that are released, simple supply and demand will come into effect. Creators will create ""smart contracts"" with fans and consumers of their content. ICST is creating a token-based economy where value is derived from an artist’s work. When an artist tokenizes, they’re turning their intellectual property (IP) into a financial asset, so an artist’s token reflects the value of their creative output. The more people who consume the artist’s creation, the higher the value of the token.  I hope this helps. Let's discuss further if not.",False
8,msg39988202,https://bitcointalk.org/index.php?topic=4388862.0,,228,Announcements (Altcoins),2018-06-12 21:29:03,vandako,Newbie,58,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,"With the rise of independence in the entertainment industry, this coin is in a great position to succeed.  Here are some updates they posted in their telegram channel!  ICST is particiapating in the World Blockchain Conference in Singapore. Many industry executives, celebrities and influencers will be present.  What do you guys think about these big steps?",False
9,msg40066095,https://bitcointalk.org/index.php?topic=4388862.0,msg39988202,228,Announcements (Altcoins),2018-06-13 22:39:33,bestBTCdomains,Sr. Member,374,250,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,"     I think it’s huge! People who are aware and knowledgeable about the future of music distribution will be so excited to hear.  Plus, the advisor team is filled with billionaires. Follow the money.",False
10,msg40606088,https://bitcointalk.org/index.php?topic=4388862.0,,228,Announcements (Altcoins),2018-06-21 16:29:31,monicamonroe,Newbie,1,0,,[ANN][ICO] ICST - Content Sharing on the Blockchain Platform,I honestly think this is going to be a huge player for introducing the music industry to blockchain technology & changing the game of revenue sharing because the one's that we have now absolutely SUCK,False
