id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50129050,https://bitcointalk.org/index.php?topic=4432984.0,msg50112866,23605,Announcements (Altcoins),2019-03-12 11:46:51,RedenBlack13,Full Member,462,100,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"   I absolutely agree. And, anyway, CONSOB inquiry is NOT related to scam activity, but only to an inherent vice about the fundraising documentation needed (so burocracy, I know what I'm talking about).",False
2,msg50134834,https://bitcointalk.org/index.php?topic=4432984.0,,23605,Announcements (Altcoins),2019-03-12 19:16:15,bitbollo,Legendary,1610,1073,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"So they are processing first payouts = equation = They have a good intention and will not scam! It's a joke? Please not reply with other ponzi explanations, it's enough.",False
3,msg50144926,https://bitcointalk.org/index.php?topic=4432984.0,msg50134834,23605,Announcements (Altcoins),2019-03-13 13:28:29,SWWWITCH,Newbie,35,0,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"   And here you are, still wandering around on something you consider a ponzi...great way to spend your time! Have you tried finding a hobby? Knitting? Training ferrets? Paragliding maybe?  Let's think about it like this: What kind of ponzi would give investors the opportunity to leave the project? Because that's what happened when the team decided to extend the crowdsale, they informed the community and gave everyone the chance to leave if they didn't approve the extension of the crowdsale. Also, what kind of massive idiot you have to be in order to do a Ponzi scheme and use your real name? It's so easy to find information about people on the internet that you truly have to be a ridiculously dumb person to do so and expose all your life and work.  This is all I have to say by now, but I'll leave you a link that explains perfectly the CONSOB situation, as they treat utility tokens as SECURITIES and even the head of the SEC thinks that's an issue. Here: https://icolink.com/ico-news/514-ethereum-lose-the-status-of-securities.html",False
4,msg50164802,https://bitcointalk.org/index.php?topic=4432984.0,msg50134834,23605,Announcements (Altcoins),2019-03-14 22:00:54,RedenBlack13,Full Member,462,100,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"   There's too much misinformation. Scam abounds in this ecosystem, but this is not a good reason for starting a witch hunt under the shelter of the anonymity.",False
5,msg50189134,https://bitcointalk.org/index.php?topic=4432984.0,,23605,Announcements (Altcoins),2019-03-16 17:35:06,bitbollo,Legendary,1610,1073,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"Hi RedenBlack13, According to scam accusation topic there is enough for a big suspect behind a mining project. https://bitcointalk.org/index.php?topic=5065720.0 I don't see any witch hunt, but just a message like: Open your eyes. If you believe someone is really able to get these gains is not my fault.  other replies: According to my current quality standard, I don't reply more then 1 time to newbie/sockpuppet.",False
6,msg50193002,https://bitcointalk.org/index.php?topic=4432984.0,msg50189134,23605,Announcements (Altcoins),2019-03-16 23:58:12,RedenBlack13,Full Member,462,100,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,   Thanks for your precious work. mr. sheriff! ,False
7,msg50210716,https://bitcointalk.org/index.php?topic=4432984.0,msg50189134,23605,Announcements (Altcoins),2019-03-18 08:14:42,SWWWITCH,Newbie,35,0,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"   Awww, that means you did an exception just for me? You already replied 6 times in the last two pages! That's sweet of you    I think we are onto something",False
8,msg47725699,https://bitcointalk.org/index.php?topic=4432984.0,,23605,Announcements (Altcoins),2018-11-09 06:10:44,Vorteqs,Full Member,434,100,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"Is there any new updates worthy to note apart from the regular payouts, I can see the total raised funds hasn't changed in months",False
9,msg47756766,https://bitcointalk.org/index.php?topic=4432984.0,,23605,Announcements (Altcoins),2018-11-10 06:22:11,presduterte,Member,233,54,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,Do you guys care to respond to this?  https://bitcointalk.org/index.php?topic=5065720.0,False
10,msg47794097,https://bitcointalk.org/index.php?topic=4432984.0,msg47756766,23605,Announcements (Altcoins),2018-11-11 12:11:35,Scholles,Full Member,420,100,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,"   I saw that thread about the scam accusation on Togacoin, however, while am waiting for the team to respond to it, I still find it rather disturbing to see the floating logo which obviously looks very fake and inserted into the photo.",False
11,msg47858719,https://bitcointalk.org/index.php?topic=4432984.0,msg47756766,23605,Announcements (Altcoins),2018-11-13 10:57:46,SWWWITCH,Newbie,35,0,,[ANN][TGA] TOGACOIN - The new generation of mining operations -,   Actually they did respond to the article on a Medium post https://medium.com/@togacoin/re-scam-accusations-togacoin-cadde2a6de06,False
