id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41061756,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-06-28 07:37:00,Hafwen124,Newbie,103,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,Can i remove my signature since the campaign already ended ??,True
2,msg41131446,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-06-29 07:44:06,ssteinb86,Newbie,113,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,"Might be interesting, we'll see whats gonna follow.",True
3,msg41133999,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-06-29 08:32:51,Naida_BR,Member,546,28,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,THIS ICO IS SCAM  https://bitcointalk.org/index.php?topic=4421714.msg39425532#msg39425532,True
4,msg41263871,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-07-01 07:55:50,Prairie1245,Newbie,95,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,Is someone here expect a from this gray project?? expectation hurts..,True
5,msg41267283,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-07-01 08:54:29,Olywen,Jr. Member,222,2,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN, I hope this project has a bright future. When greenish will be added in coinmarketcap??,True
6,msg41360056,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-07-02 13:32:29,justin2811,Newbie,84,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,Hello guys When the bounty ends? Can i participirate in youtube bounty right now?,True
7,msg41360884,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-07-02 13:46:23,dealth09,Newbie,77,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,we need more information please ,True
8,msg42290039,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-07-16 13:10:41,Mark_89,Newbie,140,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,"I think that the GREENISH project is a scam, the team has not answered for a very long time, there are no news, rates in the tables are not considered, but if people who still send reports every week ",True
9,msg43069966,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-07-29 08:23:50,langnhangvl,Newbie,83,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,Some of these traders actually more than 1200% in profits by trading!! you can copytrade them automatically! I have been doing it myself and i made some good profits by doing this. You can choose which trader you would like to copytrade. Very simple and straightforward. Do you guys know any other copytrade websites>? Anyway here is the link,True
10,msg43686616,https://bitcointalk.org/index.php?topic=3532762.0,,1516,Announcements (Altcoins),2018-08-08 04:51:17,MiracleM,Newbie,168,0,,[ANN][ICO] GREENISH - THE WORLD'S FIRST MONTHLY ALLOWANCE PLAN,Guys with the Bittrade Group are compensated and paid in their tokens to those who suffered from the scaffold bounty and it seems to those who did not pay due to the fact that they did not collect the software.,True
