id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45763850,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-09-16 09:19:36,Cryptocotrader,Copper Member,126,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"As a marketing professional, l get the idea and clearly see the potential of it. It's definitely a huge advantage to have ai integrated into the advertising & media buying strategies for clients.",False
2,msg46001328,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-09-21 20:18:06,kriptomak,Jr. Member,476,5,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"Biniero should fit perfectly into the structure of blocking, because everything is clearly and transparently visible, and the advertising industry, visits, clicks and so on. you can always see in your account.",False
3,msg46180133,https://bitcointalk.org/index.php?topic=3229031.0,msg45763850,18201,Announcements (Altcoins),2018-09-26 08:26:02,ivanserfg,Member,672,10,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"    there is no need to be a marketer, it is enough to sometimes hear in the news of the profits of the Internet giants to assess the potential, the only thing that can interfere is the reluctance of investors to risk that we now see",False
4,msg46181285,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-09-26 09:02:55,Iyum,Copper Member,168,1,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"Creative deployment of blockchain in the advertising analytics space. Good detailed explanation of business model which I feel is a trait of a responsible management, something rare among ICO founders nowadays.",False
5,msg46218008,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-09-27 07:45:53,kriptomak,Jr. Member,476,5,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"which is connected with the transfer of the company bounty, the continuation of which was scheduled for September 1, and how the current phase of iso continues. With plans for the future, are corrections possible depending on the current market situation.",False
6,msg46904074,https://bitcointalk.org/index.php?topic=3229031.0,msg46001328,18201,Announcements (Altcoins),2018-10-15 07:21:49,Kuala Lumpur,Member,420,69,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"  bounty hunters if they get their tokens, they will get a small amount. So I think you should not even expect them. I think that this project will not achieve anything, because enough time has passed to achieve something, and they are only trampling on the spot.",False
7,msg47455407,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-10-31 13:49:07,dickyram88,Member,294,10,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"As someone in the same industry, it's definitely a huge advantage to have ai integrated into the advertising & media buying strategies for clients. Although, that said, the true value of the platform will only be relevant to companies with in-house advertising teams as well as agencies, so the target market is pretty small. I also don't particularly see how or why that would impact investor relations with the ICO itself. As a product, it's superb. As an ICO, I/m not completely convinced.  Good luck, though. Will love to use this platform!",False
8,msg49222212,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2019-01-14 05:40:23,kriptomak,Jr. Member,476,5,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"an interesting approach was artificial intelligence, advertising, interaction between developing and profitable directions, should have been a good shot at interaction, but it turned out as always, the market apparently did not accept this concept",False
9,msg49547006,https://bitcointalk.org/index.php?topic=3229031.0,msg46904074,18201,Announcements (Altcoins),2019-02-02 12:32:58,_Sergo,Member,714,17,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"  Yes, strangely enough, no news about the project in the official channels is visible, and here in the topic in general, no one looks",False
10,msg51409824,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2019-06-09 18:10:23,Andrei_Workout,Full Member,728,106,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"artificial intelligence is becoming more and more popular in the world , and the President has already paid attention to it, it is in demand in different areas of life, it is Not clear how you are doing in the company?",False
11,msg42784279,https://bitcointalk.org/index.php?topic=3229031.0,msg42765148,18201,Announcements (Altcoins),2018-07-24 11:33:05,UCTVenture,Newbie,127,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,  You don't see it because the public sale don't start yet. So maybe you should visit website firstly,False
12,msg42808178,https://bitcointalk.org/index.php?topic=3229031.0,msg42777791,18201,Announcements (Altcoins),2018-07-24 18:50:07,UCTVenture,Newbie,127,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,  Many thanks,False
13,msg42809187,https://bitcointalk.org/index.php?topic=3229031.0,msg42720546,18201,Announcements (Altcoins),2018-07-24 19:12:41,YLVolkoVa,Full Member,518,102,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"   This is good news, but all the same, how much money would you like to attract for marketing and project development? Or maybe it will be an equity participation where investors become holders of the project's crypto shares?",False
14,msg42810612,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-07-24 19:44:26,CrystalFlores,Newbie,5,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,Good night ! I joined this idea. I'm interested to look how the developers realize the idea!,False
15,msg42908966,https://bitcointalk.org/index.php?topic=3229031.0,,18201,Announcements (Altcoins),2018-07-26 12:46:56,kable78,Member,322,10,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,is a unique Neuronet that can manage your digital advertising campaign at least 50% more efficiently than any high-profile specialist.,False
16,msg42915387,https://bitcointalk.org/index.php?topic=3229031.0,msg42810612,18201,Announcements (Altcoins),2018-07-26 14:32:51,UCTVenture,Newbie,127,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,  Thanks 👍,False
17,msg42916590,https://bitcointalk.org/index.php?topic=3229031.0,msg42809187,18201,Announcements (Altcoins),2018-07-26 14:51:43,UCTVenture,Newbie,127,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,  All information about distribution of funds is available on our website. We are planning to spend 25% for marketing and training and 47% - for product processing. And BNR is utility token so investors can't become holders.,False
18,msg42916712,https://bitcointalk.org/index.php?topic=3229031.0,msg42908966,18201,Announcements (Altcoins),2018-07-26 14:53:45,UCTVenture,Newbie,127,0,,[ANN][TOKEN SALE] BiNeuro - The Neuronet to manage your Google AdWords campaign,"  Quote from: Cano.Ob on July 26, 2018, 12:48:42 PM It's really nice platform. A very promising logo, classy plan.  Good luck team. 👍🙂thanks",False
