id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43305795,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-02 00:37:23,Tresorio_HUB,Newbie,2,0,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,ICO cancelled,False
2,msg43318307,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-02 07:27:18,BitPotus,Hero Member,980,568,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,Minimum contribution:20 ETH  LOL,False
3,msg43319182,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-02 07:44:35,Kolobok_UA,Newbie,69,0,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,Interesting... but very risky...,False
4,msg43415526,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-03 18:37:41,Fu.Sin,Full Member,378,107,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,"You have it written. ""Thanks to several modules and decentralized connectors in the market (SONM, Infrachain, iExec, Dadi, ...), the HUB platform will allow users to browse the pool of computing resources, rent them at the best price and use it by deploying tasks or by using the application directory."" Could this mean that simultaneously you will develop such platforms as SONM?",False
5,msg43956128,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-12 15:44:49,Ruicosta.ac,Newbie,112,0,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,"Tresorio HUB is a transparent, decentralized, sustainable and scalable ecosystem through a cloud platform. These resources will be used for various use cases such as blockchain mining, 3D rendering, Machine Learning model training, or complex scientific computations.",False
6,msg43958741,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-12 16:22:35,l10no,Full Member,518,101,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,"I see that there is seriousness in this project in the realm of development, because the product of this project will be helped a lot by reliable people in the marketing area",False
7,msg43959075,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-12 16:27:37,GregMant,Newbie,106,0,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,20 ETH minimum is a high barrier for most people. What is the motivation behind choosing such a high number as a minimum participation in the token sale?,False
8,msg43960259,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-12 16:45:42,rapidleech,Hero Member,756,500,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,Whats the hard cap and marketing plan?,False
9,msg43976894,https://bitcointalk.org/index.php?topic=4800878.0,msg43975418,176,Announcements (Altcoins),2018-08-12 21:48:34,sacskate,Hero Member,1008,500,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,   is that minimum of 20 eth sicked to presale sir or it will be applied to both presale and crowdsale  .,False
10,msg43981180,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-12 23:51:48,kawetsriyanto,Sr. Member,546,313,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,"Hi sir, I want offer a translation campaign + moderation of Indonesian Language (Bahasa) for Tresorio HUB project.  If you are interested in my offer, just PM me. Thanks ",False
11,msg43985338,https://bitcointalk.org/index.php?topic=4800878.0,,176,Announcements (Altcoins),2018-08-13 03:07:23,Pegleku,Member,280,10,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,It is very interesting! But you'd better post a bit more information here. Good luck!,False
12,msg43985440,https://bitcointalk.org/index.php?topic=4800878.0,msg43977616,176,Announcements (Altcoins),2018-08-13 03:11:22,bobyhodob,Sr. Member,591,250,,📌[ANN][ICO PRIVATE SALE] 🔵 TRESORIO HUB - Moving Supercomputing to the Edge 🔵,"   and what about softcap? Soft Cap: 7600 ETH , Will the funds obtained when the private sale be calculated also for crowdsale?",False
