id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45131173,https://bitcointalk.org/index.php?topic=4861879.0,msg45129965,417,Announcements (Altcoins),2018-09-03 12:31:00,CryptoRevTeam,Newbie,21,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,   Thanks for your opinion. We will do all the best to offer good services and than... the market will say...,False
2,msg45460026,https://bitcointalk.org/index.php?topic=4861879.0,msg45360557,417,Announcements (Altcoins),2018-09-09 21:17:11,CryptoRevTeam,Newbie,21,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,   thanks to you !!,False
3,msg45461348,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-09-09 21:58:43,Luvr1000,Member,504,10,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,"I do not like when designers who steal images from other companies, I've already seen these photos from others, you need to come up with your own, it really shows that your project is not serious",False
4,msg45518646,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-09-11 06:14:32,cramerceep,Newbie,8,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,I think this is a project that promises to bring many benefits in the future with strategic Cryptorevolution give people adequate training in the world of electronic money and the ecosystem services that are connected to it. I hope you will succeed!,False
5,msg45523388,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-09-11 08:34:01,Diane Berclaz,Copper Member,44,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,"A very useful project that helps to get into the world of cryptocurrency. Several levels of membership is a benefit, too. I’ll recommend this service to my friends.",False
6,msg45626133,https://bitcointalk.org/index.php?topic=4861879.0,msg45523388,417,Announcements (Altcoins),2018-09-13 12:20:43,CryptoRevTeam,Newbie,21,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,   thank you so much   ,False
7,msg45889621,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-09-18 21:56:52,bolajiy123,Jr. Member,111,1,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,i would love to be part of this project,False
8,msg45938669,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-09-20 11:40:28,number37,Sr. Member,658,250,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,"Using a blockchain of technology, health, banking and information, the ability to communicate and store information about individuals through safer and more efficient means.",False
9,msg49683346,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2019-02-10 23:51:15,MTAP-Coins,Copper Member,19,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,.,False
10,msg49683397,https://bitcointalk.org/index.php?topic=4861879.0,msg45938669,417,Announcements (Altcoins),2019-02-10 23:55:27,mv1986,Hero Member,980,500,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,   Does your statement refer to this platform specifically or doesn't that apply to any platform that utilizes decentralized technology?,False
11,msg44239147,https://bitcointalk.org/index.php?topic=4861879.0,msg44124246,417,Announcements (Altcoins),2018-08-17 12:53:56,CryptoRevTeam,Newbie,21,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,   thank you so much ,False
12,msg44243044,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-08-17 14:14:29,riouspro6868,Newbie,111,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,"Hello, I would like to introduce to you our special marketing promotions at ICOBOX meant to take your ICO to the next level globally.",False
13,msg44247045,https://bitcointalk.org/index.php?topic=4861879.0,,417,Announcements (Altcoins),2018-08-17 15:36:06,johntimeus,Newbie,78,0,,[ANN]CRYPTOREVOLUTION:A PLATFORM TO INTRODUCE YOU TO THE CRYPTOCURRENCY MARKET,"I want to invest money in this ICO, how can I do this?",False
