id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41550349,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-05 07:56:39,Janasey,Newbie,179,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,Good idea! I really like this project and am very happy to be involved in this wonderful project,True
2,msg41612832,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-06 06:06:49,melissam,Newbie,9,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"BUY BUY BUY CryptoHawk , there are still a few days left !!!  SEE THIS ARTICLE PLEASE:  https://medium.com/@CryptoHawkAG/cryptohawk-news-june-of-2018-6dadff3885a0",True
3,msg41732278,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-08 03:59:19,Trephyna,Newbie,193,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"I believe this business is very nice and interesting. Clear-cut project, excellence plan, really good activity.",True
4,msg41811222,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-09 04:35:56,kellycampbelleeuu,Newbie,8,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"The work team is very attentive to the needs of investors, that inspires a lot of confidence. In addition you see a clear effort of the whole team improving the website, and wanting to do things with the highest possible quality. Excellent.",True
5,msg41812132,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-09 05:01:51,thomasraux92,Newbie,9,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"The earnings projections for us are very good, I do not even want to imagine for team members. The icos that distribute good dividends today are almost null. I would like to receive good dividends, at least 1000 euros per month, to stop my stupid work.",True
6,msg41812254,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-09 05:05:14,melissam,Newbie,9,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"like so much this platform, no compare to any other, is finally coming  ",True
7,msg41873982,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-10 01:46:27,djcris3,Newbie,47,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"I love this project, I believe that the icos that will survive in the next 5 years, should be icos that:  1) Have utility and impact in the real world.  2) Pay good dividends to investors.  3) Be in good exchanges or have your own exchanges.",True
8,msg41874214,https://bitcointalk.org/index.php?topic=2996951.0,msg41812132,339,Announcements (Altcoins),2018-07-10 01:55:21,tippytoes,Sr. Member,896,257,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,   Don't expect too much. You might hang yourself if this one ends badly. Check the trust of who posted this. And dig more about this project. Promising good and stable income is an old news. Most of them didn't come to fruition.,True
9,msg41948146,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-11 07:31:24,emerkov,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"excellent short term benefits, buy more guys before ends the ICO hurry up!",True
10,msg41991185,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-11 20:22:10,alexfolkson88,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"The ICO is ending and in 4 days they will burn 93% of the unsold tokens, it will be incredible.",True
11,msg42064096,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-12 23:32:47,gerardbitcoin80,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,Excellent team work in keeping investors informed. I hope they burn almost all the tokens this in 2 days and then the token goes to the moon in some big exchange as promised.,True
12,msg42067574,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-13 02:00:12,kimsingh,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"- burns 95% tokens  - ERC20 tokens and NEM tokens suport  - every exchange can you want it  - easy to change tokens to fiat  - ATM´s  I hope everyone has their Hawks in their wallet, because when the platform comes out it will increase its value very fast!",True
13,msg42182792,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-14 21:38:13,donnieryan,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,I HAVE THE BEST INVEST OF THE YEAR,True
14,msg42183913,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-14 22:15:09,1970rickbutler,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"300.000usd will be the marketcap of this project, X30 or X50 is very likely, especially when the exchange comes out or goes to the big exchange.",True
15,msg42250981,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-15 20:03:16,evanguns,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,buy more hawks now friends this is ur last change for make money,True
16,msg40136708,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-14 22:40:49,colbyashton,Newbie,3,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,Cryptohawk the only project that gives great opportunities to increase your investment burning tokens 10% extra bonus now 25% dividends from the beginning,True
17,msg40200799,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-15 21:37:27,kellycampbelleeuu,Newbie,8,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"I am very excited with my tokens, I hope to live on the dividends.  Being reasonable and realistic, from December of this year I believe that the exchange of ERC20 and NEM will have a good daily volume.",True
18,msg40413166,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-18 23:47:25,thomasraux92,Newbie,9,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,I do not expect less than an X5 when the exchange comes out next month for all the fundamentals that accompany this project and the recent associations commented by the core team of the project in telegram today.,True
19,msg40423657,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-19 05:58:35,evanguns,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"great team, They thought about absolutely everything they are geniuses!",True
20,msg40541289,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-20 18:50:10,johnwardflo,Newbie,3,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,This is a month full of positive news for this project. I am sure that it will give great profits to the investors of this ico.,True
21,msg40630076,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-22 01:13:13,thomasraux92,Newbie,9,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"Amazing ico, the team are doing everything perfect.",True
22,msg40638635,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-22 06:08:06,smika,Newbie,8,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,25% dividends on a platform that practically solves your life I only see success here!,True
23,msg40712675,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-23 08:00:53,rogerbanecon,Newbie,3,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"There is a lot of expectation that the price of the token will rise quickly when it comes to exchanges, it will not sell for less than 10X The fundamentals are very solid and it is a very innovative project.",True
24,msg40911471,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-25 23:52:03,gerardbitcoin80,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"I don't plan to sell soon, at least I will have my tokens for 3 years.",True
25,msg40911749,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-26 00:01:09,lilaj4de,Sr. Member,602,250,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"Will this credit / debit card be available to any citizen, from any country? And in relation to the rates, will it be according to the value of the transaction or fixed?",True
26,msg40981601,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-27 01:14:34,CHOVYCHENG,Newbie,3,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"Great potential to increase your investment in the short and long term if, but the service is totally invaluable Cryptohawk the revolution!",True
27,msg41058727,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-28 06:33:49,emerkov,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,I love Cryptohawk is a great opportunity to increase my funds and apart from using all the services that make your life better,True
28,msg41135930,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-29 09:09:55,kimsingh,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"this article has just come out! Detailing the progress of the project, it is incredible all the transparency that the team has in this regard read it and beat the 10% extra bonus!  https://medium.com/@CryptoHawkAG/cryptohawk-news-june-of-2018-6dadff3885a0",True
29,msg41147196,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-06-29 12:39:30,eddiehowellscalifornia,Newbie,6,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"LIKE  CRYPTOHAWK, DONT LOSE THE OPORTUNITY GUY SERIOUSLY SEE THE NEWS HERE!   https://medium.com/@CryptoHawkAG/cryptohawk-news-june-of-2018-6dadff3885a0",True
30,msg41324930,https://bitcointalk.org/index.php?topic=2996951.0,,339,Announcements (Altcoins),2018-07-01 23:19:19,djcris3,Newbie,47,0,,[ANN] [ICO] Cryptohawk The world's first all-in-one solution,"This month we will have all the important news, I think it is good that they keep it, so that the token then shoots up quickly in the exchanges.",True
