id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50579848,https://bitcointalk.org/index.php?topic=4459629.0,,17082,Announcements (Altcoins),2019-04-12 23:50:34,cryptonx,Sr. Member,798,250,,[ANN][ICO]Infinitus - Smart Designation Repository,"now this token listed on coinmarketcap,, just know if this project have two official website: first https://infinitustoken.io written here in this thread and second https://inftech.io written at coinmarketcap https://coinmarketcap.com/currencies/infinitus-token congrats for all team and supporters",False
2,msg50761583,https://bitcointalk.org/index.php?topic=4459629.0,msg50579848,17082,Announcements (Altcoins),2019-04-25 01:25:43,Adhichan,Full Member,588,100,,[ANN][ICO]Infinitus - Smart Designation Repository,"  infinitus developers team look liks work very hard.and i see this token on coinmarketcap has expensive price, now its around $2 if compared with ico price on $0,24.investors very happy with this developtment.",False
3,msg51002497,https://bitcointalk.org/index.php?topic=4459629.0,,17082,Announcements (Altcoins),2019-05-11 20:13:27,irinacript,Jr. Member,448,1,,[ANN][ICO]Infinitus - Smart Designation Repository,"Good afternoon, how can I exchange inf credit to inf tokens",False
4,msg51010936,https://bitcointalk.org/index.php?topic=4459629.0,msg51002497,17082,Announcements (Altcoins),2019-05-12 10:04:05,holydarkness,Hero Member,1288,508,,[ANN][ICO]Infinitus - Smart Designation Repository,"   As far as I know, the integration --or development of superwallet, if you may-- is not yet finished, scheduled to be within this Q2, and as soon after it finished, you can transfer INF to any ERC-20 wallet. I would assume that's when the credit exchangable to token.",False
5,msg42608009,https://bitcointalk.org/index.php?topic=4459629.0,,17082,Announcements (Altcoins),2018-07-21 16:03:40,reserter,Full Member,487,100,,[ANN][ICO]Infinitus - Smart Designation Repository,very remarkable in addition to this blockchain-based infinitus there is an application that allows users to store encrypted digital data on a decentralized network. I am very interested in this project. is this signature campaign highly restricted to participants?,False
6,msg42614367,https://bitcointalk.org/index.php?topic=4459629.0,,17082,Announcements (Altcoins),2018-07-21 18:05:35,royalfestus,Hero Member,1120,500,,[ANN][ICO]Infinitus - Smart Designation Repository,"I got a fake news or probably a wrong message from ICO Alert that the Infinitus ICO will end in 36 hours, an ICO that has not started. I know some interest investors may get this news, so it might be very important for the same site to send another news to their recipients.",False
7,msg42721204,https://bitcointalk.org/index.php?topic=4459629.0,,17082,Announcements (Altcoins),2018-07-23 09:50:13,gerald232,Newbie,146,0,,[ANN][ICO]Infinitus - Smart Designation Repository,"Infinitus creates a must-have application for every user of the cryptocurrency purse, since it will store encrypted digital data such as private keys, passwords, recovery seeds, pin codes or any alphanumeric data on a decentralized network.",False
8,msg44258610,https://bitcointalk.org/index.php?topic=4459629.0,,17082,Announcements (Altcoins),2018-08-17 20:19:16,Amelie Poulain,Full Member,518,101,,[ANN][ICO]Infinitus - Smart Designation Repository,"I found this project at Icobench rating platform and read next: ICO end 15th Aug 2018 , so this ICO was completed ?? How much was raised?",False
9,msg44260336,https://bitcointalk.org/index.php?topic=4459629.0,msg44258610,17082,Announcements (Altcoins),2018-08-17 21:11:58,holydarkness,Hero Member,1288,508,,[ANN][ICO]Infinitus - Smart Designation Repository,"   I assume that the icobench's date is quite outdated. Fortunately, the ICO is about to start very soon, so you still can invest on it by participating on token sale. It will start on 18th of August. You can join their telegram or check on their site for future details",False
10,msg44767083,https://bitcointalk.org/index.php?topic=4459629.0,msg44258610,17082,Announcements (Altcoins),2018-08-27 12:11:07,zauna35,Sr. Member,812,287,,[ANN][ICO]Infinitus - Smart Designation Repository,"  ICO still going on, will end in 22 days or earlier: http://prntscr.com/kndpui TOTAL SALE PROGRESS 45,008,696 INF (64.29%) out of 70,000,000 INF",False
