id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42906697,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-07-26 12:09:14,Chibongvdg,Sr. Member,564,250,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,Your telegram channel is no longer accessible. Any updates about this project? What happen to bounty campaign? Spreadsheet is also not updated + i think there is something not right on weekly stakes,False
2,msg42907748,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-07-26 12:27:30,alfaisal890,Sr. Member,644,250,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,can anyone explain the roadmap of this project? if this project has ico sale which ends september this year then on the roadmap what does it mean every stage? thank you,False
3,msg42996042,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-07-27 22:42:06,CaptainFalconPunch,Jr. Member,140,1,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,The most interesting project to date! very much attracted someone else's attention! I'm a part of! And recommend to everyone!,False
4,msg43198034,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-07-31 07:44:16,haihoang08,Newbie,462,0,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,Hello! Your telegram group is not accessible? I can not KYC on your website to claim my Token. What's happened with that?,False
5,msg43326923,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-08-02 10:06:02,emrul1996,Newbie,238,0,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,IXTUS is very nice project. This project team are very supported. Bounty manager is very active person.,False
6,msg43645136,https://bitcointalk.org/index.php?topic=4463408.0,msg42708117,6675,Announcements (Altcoins),2018-08-07 11:44:32,Katysgysa,Newbie,241,0,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,   yes. this platform prioritizes education Little Detectable blockchain can be accessed conveniently through varied devices on multiple platforms anywhere in the world as long as there is connectivity,False
7,msg45239479,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-09-05 16:22:08,GasMan512,Jr. Member,112,1,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,In which day of the week i should leave my peropt about the shares/post which i have done during the week? Cant find this information in the topic,False
8,msg47900122,https://bitcointalk.org/index.php?topic=4463408.0,,6675,Announcements (Altcoins),2018-11-14 17:04:36,HeartSky096,Newbie,254,0,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,"Hi admin, any news about distribution? Thanks",False
9,msg42095692,https://bitcointalk.org/index.php?topic=4463408.0,msg42093160,6675,Announcements (Altcoins),2018-07-13 12:50:55,ixtusedu,Copper Member,42,0,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,"  The specially designed curriculum adheres to the Kindergarten Curriculum Framework developed by the Ministry of Education, Singapore.",False
10,msg42096206,https://bitcointalk.org/index.php?topic=4463408.0,msg42095443,6675,Announcements (Altcoins),2018-07-13 13:00:23,vadimazov,Newbie,274,0,,[ANN][PRE-ICO] ⭐ IXTUS ⭐ - The First Edutainment Token Sale ⭐,"  Thank you. I heard you has 3 active bonus campaigns right now, what's about them?",False
