id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42940703,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-07-26 23:10:43,termion,Hero Member,910,533,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries","Guys, for those Developers still show balance of 0 on their Zeew wallet, please note if you do not insert your ETH address in profile section and save changes there will be no way for your balance you show up.",False
2,msg43114888,https://bitcointalk.org/index.php?topic=2934537.0,msg42940703,2957,Announcements (Altcoins),2018-07-29 20:32:40,Varyg,Hero Member,798,500,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries","   The old wallet isnt available anymore, ZEEW have developed and released new wallet that is connected directly to blockchain, you need to sign up using same credentials for old wallet then go to profile section and insert your eth address and click save changes. It will then fetch your token balance",False
3,msg43549671,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-05 20:21:35,termion,Hero Member,910,533,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries","By 20th august ZEEW will be listed on exchange. ZEEW will get listed on external exchange, they do not have any internal exchanges....",False
4,msg43549774,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-05 20:23:38,lendircinta,Member,134,10,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries",Hmm...I thought that the project is dead or almost dead.. Have I made a mistake?,False
5,msg43561424,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-06 02:32:11,rocketmutt,Newbie,18,0,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries",Is this project still up and running?,False
6,msg43600533,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-06 16:34:19,duke944,Sr. Member,546,253,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries",Zeew (ZEWT) has been added to Idex exchange !  https://twitter.com/Aurora_dao/status/1026505858870595584  https://idex.market/eth/zewt  Congratulation !  Wish you very happy trading !,False
7,msg43853754,https://bitcointalk.org/index.php?topic=2934537.0,msg43561424,2957,Announcements (Altcoins),2018-08-10 22:56:03,cryptogeekou,Newbie,9,0,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries",   Yes it is. ICO is still running and so is Zeew.,False
8,msg44283726,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-18 10:49:45,PaulWalkerP,Newbie,49,0,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries","Hello Team, Can I have your Team Link, And kindly share the link of your white paper so I can read more about your project, Well Thank you in advance",False
9,msg44366341,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-19 18:08:16,blo8i,Hero Member,975,502,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries","Zeew converts the way of moving goods through the cities, allows any user what he wishes, on request.",False
10,msg44615628,https://bitcointalk.org/index.php?topic=2934537.0,,2957,Announcements (Altcoins),2018-08-24 16:29:08,outgoing788,Newbie,27,0,,"[ANN][ZEEW][TOKEN] - The ""Uber"" on blockchain for all on-demand deliveries","Zeew mainly targets small & medium businesses and we have been already serving them for the past 9 month, Zeew is not just a concept, we already have sales and more than 300 couriers on the ground. We do B2B2C kind of Business and service different sectors example internet shops, pharmacies, cosmetics shops, book store and more.",False
