id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36273973,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-05-04 08:32:34,weidex,Newbie,140,0,,weiDex - decentralized exchange for the people,"WeiDex is a new innovative decentralized exchange. We have plenty of advantages over the existing solutions. Here we will list a few of them:  -All assets and trading logic are stored on the blockchain. No one can manipulate the trading and your accounts. -You get referral bonus equal to 20% from the exchange trading fee. All of your referrals are stored on the blockchain, so they are immutable. -We will have really low trading fee - between 0.1% - 0.2%. We will provide cheap listing fee also (for new ERC20 tokens). -We have cloud and blockchain based systems. Our product will be up and running 24/7, 365 days in the year. It will be no down times or system maintenance time. -For us the most important is our customers satisfaction. Therefore we will give 24 hours support and we will fix any existing problems. -We want to give you the best and the most friendly way to trade. We brought to live the Multiple Order Fulfillment! This means that you can set an order and it will take as much transactions as needed to fulfill and you will pay for only one transaction. This have never been done on any other decentralized exchange. It will save for the users time and fees. -We are open for blockchain tokens and coins... We have a great technical team, so we can list new coins in 24 hours after the request, for really cheap price. If you have new token do not hesitate to contact our team! -When we list a new tokens, we will require a fee from token creators. With this token fee, we will provide airdop of fresh new tokens for our loyal customers.[/li]  If you are interested, come and visit our website: https://www.weidex.market  ",False
2,msg40095558,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-06-14 10:50:23,HM222,Newbie,1,0,,weiDex - decentralized exchange for the people, 8)very good,False
3,msg41506871,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-07-04 14:57:13,cabron,Hero Member,1148,502,,weiDex - decentralized exchange for the people,REAd your bounty thread which lead me here. Looks very attractive already. Your team however aren't familiar about the creation of ANN thread here. You should have subscribe as a copper member so you can post a better thread with visual presentation like the graphics to compare your exchange to the existing and provide the advantages of using your weiDEX. Also you can post the team members profile here so people will know them.,False
4,msg42343465,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-07-17 11:07:54,Kallisteiros,Copper Member,85,48,,weiDex - decentralized exchange for the people,"Respectfully, the headline ""turn your wei into ethers"" makes no sense in the context of currency exchange, since wei is ether, same currency, different denomination. It's like saying ""exchange your cents for dollars"". Probably need to come up with something better.  Sounds great on paper, let us know when any code is ready.",False
5,msg42661377,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-07-22 13:25:07,Dantrevons,Newbie,66,0,,weiDex - decentralized exchange for the people,The website is down.. What's going on?,False
6,msg42787810,https://bitcointalk.org/index.php?topic=3528227.0,msg41506871,467,Marketplace,2018-07-24 12:37:26,fortunecrypto,Legendary,1400,1021,,weiDex - decentralized exchange for the people,"    I agree I am part of their signature campaign.I am more into promoting exchange because they are more profitable,we have seen some ico based on exchanged that proves to be very successful in the market, anyway only 7 days before they launch their platform hope they can generate more investors.",False
7,msg42999273,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-07-28 00:55:45,phamthithutrang,Newbie,266,0,,weiDex - decentralized exchange for the people,"Multiple order fullfilment- set an order for a certain amount and our smart contract will make sure to take as many transactions as needed to fulfill your request, while you get charged for just one transaction.",False
8,msg43250931,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-01 04:06:23,pinkflower,Sr. Member,826,259,,weiDex - decentralized exchange for the people,"weiDex, how do you choose a coin to list in your exchange? Do the developers need to apply for a listing or do you choose under your own diligence and research? Ty.  Are you also open to suggestions from the community? I have a coin to suggest if you are open to discussion.",False
9,msg43365722,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-02 23:11:10,irninafisah,Newbie,28,3,,weiDex - decentralized exchange for the people,dont forget to list many coin in future. and many volume per day.,False
10,msg43368679,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-03 01:27:21,sunsilk,Hero Member,1232,510,,weiDex - decentralized exchange for the people,"You didn't have time to think of name for this new decentralized exchange? if you know what I mean is the name ""idex"" + ""we"".  And the coins listed on your exchange aren't so popular, also if you can translate to English the text on the telegram portion it's better.  I tried testing your beta and it's quite slower.",False
11,msg43917278,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-12 04:02:10,irninafisah,Newbie,28,3,,weiDex - decentralized exchange for the people,the new big market 🚀🚀🚀 dont forget to many crypto / token list weiDex,False
12,msg43973053,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-12 20:26:51,Kaznachej123,Hero Member,882,548,,weiDex - decentralized exchange for the people,"Ahahaha another decentralized exchange for the implementation of which an unknown team wants to raise money ... But why there is no interest here no one ANN writes for such a long time ... yeah everything is clear the founder weidex himself has not come here for a long time:  (Last Active:   July 01, 2018, 10:13:23 PM)",False
13,msg44407404,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-20 13:02:19,cointrader78,Newbie,140,0,,weiDex - decentralized exchange for the people,Hello to you Admin. This is DataDash. I am looking for someone from the marketing team to discuss ICO promotion which will have great impact on your ICO as this will help in Brand building and making yourproject relevant in the world of cryptocurrency. I have over 310k subscribers. Kindly pm me to get the detail... Thanks in anticipation.,False
14,msg44466208,https://bitcointalk.org/index.php?topic=3528227.0,,467,Marketplace,2018-08-21 15:25:11,ford543,Newbie,42,0,,weiDex - decentralized exchange for the people,"Hi, I am excited to be here. Just went through the whitepaper for the full scoop and whoa, i became even more excited to be a supporter of this incredible project.",False
15,msg44476887,https://bitcointalk.org/index.php?topic=3528227.0,msg43368679,467,Marketplace,2018-08-21 19:32:11,stomachgrowls,Hero Member,1176,546,,weiDex - decentralized exchange for the people,"  They are on Beta but it is indeed slow in my part and regarding with their exchange name its totally misleading but well its their own choice. New exchange do normally have a hard time to gain community trust and as far as i observed everynow and then there are new exchange do launch which i dont see to have that much.   Quote from: Kaznachej123 on August 12, 2018, 08:26:51 PM Ahahaha another decentralized exchange for the implementation of which an unknown team wants to raise money ... But why there is no interest here no one ANN writes for such a long time ... yeah everything is clear the founder weidex himself has not come here for a long time:  (Last Active:   July 01, 2018, 10:13:23 PM) Its isnt a DEX.",False
