id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg51504180,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-17 20:53:32,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Korean exchanges are now responsible for losses resulted from hacks: https://www.coindesk.com/korean-crypto-exchanges-update-tcs-to-accept-liability-for-hacks,False
2,msg51508768,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-18 08:46:38,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Wonder how we create a positive ecosystem? You may know more in our latest article: https://mhealthcoin.wordpress.com/2019/06/18/positive-ecosystem-created-by-mhealthcoin/,False
3,msg51515000,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-18 18:14:28,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,TP ICAP is going to enter the crypto derivatives market! https://www.ccn.com/crypto/billion-dollar-broker-opens-bitcoin-trading/2019/06/17/?fbclid=IwAR1djrriy_-u5KUMx3wJJKzeTRRSsaTifFLIC3VUHe16T-7zuCbDPOKB17k,False
4,msg51522035,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-19 10:29:02,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Libra would bring billions of potential investors to the crypto market: https://www.newsbtc.com/2019/06/18/analyst-facebooks-libra-could-introduce-billions-of-people-to-bitcoin-will-it-help-fuel-the-next-rally/,False
5,msg51527988,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-19 19:42:39,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Cryptocurrencies have become more popular in Japan: https://cointelegraph.com/news/japanese-govt-agency-reports-170-increase-in-consumer-inquiries-about-crypto-in-2018,False
6,msg51528375,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-19 20:26:20,Syndrome,Sr. Member,770,253,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,"If you do not watch your bounty thread on the forum, then everything looks very dim. Users who are important to your project in the development of very few. You need to increase the community which is important technology and not fast earnings in the bounty.",False
7,msg51725957,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-07-06 08:41:20,velosepur,Full Member,788,100,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,I like your articles and belive in mhealth. Bounty was good done by wapinter.,False
8,msg52112535,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-08-09 16:28:19,Grasik,Newbie,57,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,"very interesting here, thank you a lot! I like when technology helps healthcare and other fields of our life, it is so cool! I like using different services like https://www.canadadrugsdirect.com/products/cialis for me, for example. I think you might find it interesting to you too, have a look",False
9,msg51355550,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-05 07:24:55,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,It will be much easier to make crypto transactions in Mexico in the future! https://www.coindesk.com/mexico-is-getting-eight-new-cryptocurrency-exchanges?fbclid=IwAR2wTwhe-OHqQQYodMZ9l70dZb0mcqcxDM_7XKf1kgucPfvMNeD_Khm6WA4,False
10,msg51359839,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-05 14:27:17,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Don't forget to read our latest article to know more about the benefits brought by our platform! https://mhealthcoin.wordpress.com/2019/06/05/how-mhealthcoin-benefit-users-and-society/,False
11,msg51368884,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-06 09:54:35,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,The Marshall Islands is using cryptocurrencies as the legal tender: https://www.ccn.com/marshall-islands-goes-full-crypto-national-cryptocurrency,False
12,msg51373394,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-06 17:14:20,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,"Our bounty program has officially ended! We are now preparing the bounty distribution tables, and we will send the tokens to you once they are finished. Thank you for your participation!",False
13,msg51385991,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-07 18:21:17,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Famous Portuguese football club S.L. Benfica is accepting crypto payments! https://www.ccn.com/euro-football-club-accepts-bitcoin,False
14,msg51398021,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-08 18:18:35,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Blockchain is important for us to lead a healthy life! https://finance.yahoo.com/news/blockchain-boost-health-151500454.html,False
15,msg51411250,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-09 20:27:52,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,More regions in the world are going crypto! https://www.ccn.com/white-south-africa-community-cryptocurrency,False
16,msg51418090,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-10 13:03:52,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Why should you choose MHEC instead of other health-related platforms? Here are the answers: https://mhealthcoin.wordpress.com/2019/06/10/how-mhealthcoin-is-over-current-projects/,False
17,msg51422479,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-10 20:31:39,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Don't miss the chance to buy MHEC at 47% discount now! https://mhealthcoin.io/buyingcoin#buyingcoin,False
18,msg51430209,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-11 14:45:07,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,South Korea's greatest bank is rejoining the crypto market! https://bitcoinist.com/south-korea-kookmin-bank-crypto-custody-tech/,False
19,msg51433558,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-11 20:14:19,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Nasdaq will soon include crypto reference prices on its Quandl platform: https://www.coindesk.com/nasdaqs-quandl-institutional-data-platform-to-add-crypto-reference-prices,False
20,msg51439292,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-12 10:17:43,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Citizens of 6 different European countries can use crypto Visa card! https://cointelegraph.com/news/coinbase-card-launches-in-six-european-countries,False
21,msg51446014,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-12 20:55:05,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,The popularity of cryptocurrencies has been increasing in Turkey! https://ethereumworldnews.com/turks-lead-cryptocurrency-ownership-in-europe-awareness-improve/?fbclid=IwAR3zOOIOY_lvV-IYWmDQXmDRYIoPbkO5D78ir4gtE332tXt7XFO8fvkd0U0,False
22,msg51451581,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-13 10:26:36,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Cryptocurrencies rock today! https://cointelegraph.com/news/major-cryptocurrencies-in-the-green-as-bitcoin-rallies-over-8-100,False
23,msg51458378,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-13 21:09:40,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,The demand for cryptocurrencies will greatly surge in Italy: https://www.newsbtc.com/2019/06/12/a-boon-for-bitcoin-italian-government-proposes-tax-on-savings-in-held-in-bank-safes/,False
24,msg51464229,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-14 11:17:22,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,You may still buy MHEC at $0.085 now! Never miss the golden opportunity to make investment! https://www.mhealthcoin.io/buyingcoin#buyingcoin,False
25,msg51467863,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-14 16:59:08,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,"Our ICO will be ending on 30th June, and we will start the airdrop and bounty distribution afterwards. Please be patient and you will receive the tokens shortly, thank you for your support!",False
26,msg51480292,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-15 19:27:09,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,You may see MHEC on Reuters and Bloomberg financial terminals soon! https://www.coindesk.com/reuters-bloomberg-and-tradingview-to-add-new-cryptocurrency-index,False
27,msg51491355,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-16 18:19:38,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,The crypto bull has come back again! https://www.coindesk.com/above-9-3k-bitcoins-price-prints-13-month-high,False
28,msg51497111,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-17 09:01:04,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Don't forget to buy MHEC with 43% discount now! https://www.mhealthcoin.io/buyingcoin#buyingcoin,False
29,msg51210326,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-25 13:02:20,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,It's always easy to become rich in the crypto market! https://www.newsbtc.com/2019/05/25/could-bitcoin-reach-100000-in-2020-this-indicator-says-aye/?fbclid=IwAR1bFPCzlHqZd2qTZ852kkllsPN4naeznqJJT-6wg5TO_QmS5GUBQD2xIlg,False
30,msg51227979,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-26 18:47:09,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,You can still buy mHealthCoin with more than 50% discount! Don't miss the chance! https://www.mhealthcoin.io/buyingcoin#buyingcoin,False
31,msg51235674,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-27 09:52:34,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Altcoins are gaining bullish momentum! https://www.newsbtc.com/2019/05/27/ethereum-eth-price-rally-alongside-bitcoin-more-upsides-likely/,False
32,msg51241577,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-27 18:19:32,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,"Bitcoin is aiming at $10,000 now! What about mHealthCoin? https://www.newsbtc.com/2019/05/27/bitcoin-market-efficient-but-small-btc-bulls-aiming-at-10000/",False
33,msg51241965,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-27 18:51:31,Goodvalony,Jr. Member,378,6,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,there has been so many project linking the health system to the blockchain. i think the mHealthcoin is different. the project looks good and promising. i do hope we will have a successful sales.,False
34,msg51251351,https://bitcointalk.org/index.php?topic=5047000.0,msg51241965,1310,Announcements (Altcoins),2019-05-28 12:33:40,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,   Thank you for your support! We will do our best to increase our sales in the remaining days of the ICO!,False
35,msg51256327,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-28 18:53:54,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,We have published a new article about MHEC and wearable devices! https://mhealthcoin.wordpress.com/2019/05/29/how-wearables-help-monitoring-your-health-and-related-privacy-concerns/,False
36,msg51262199,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-29 07:04:15,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,We can trade cryptocurrencies on Yahoo Japan soon! https://www.ccn.com/yahoo-japan-to-enter-the-crypto-trading-fray-with-nearing-taotao-launch,False
37,msg51263550,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-29 09:00:48,67semih,Jr. Member,532,1,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,There were a lot of health project in blockchain world. But most of them failed. What about you? Do you have any partnership with a hospital?,False
38,msg51268367,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-29 15:14:09,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,The crypto market will become much greater if Africans can trade without access to the internet! https://cryptobriefing.com/spending-crypto-offline-connectivity/,False
39,msg51277269,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-30 07:08:26,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Egypt is entering the crypto market! https://www.coindesk.com/egypt-lifts-ban-will-allow-licensed-cryptocurrency-companies,False
40,msg51281880,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-30 14:01:12,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,2019 is definitely the crypto year! https://www.ccn.com/crypto-bull-sensational-return-bitcoin-price-30k-2019,False
41,msg51291771,https://bitcointalk.org/index.php?topic=5047000.0,msg50670814,1310,Announcements (Altcoins),2019-05-31 08:05:28,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,   Our bounty program is ending soon! Don't miss the chance to earn extra rewards! https://bitcointalk.org/index.php?topic=5125350,False
42,msg51296436,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-05-31 15:09:04,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Don't miss the precious chance to buy MHEC at 50% off now! The price will rise again soon! https://www.mhealthcoin.io/buyingcoin#buyingcoin,False
43,msg51309353,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-01 15:40:38,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Crypto demand has been surging! https://blockonomi.com/ethereum-on-fire-sees-daily-gas-usage-record-chainlink-launches-mainnet/,False
44,msg51324509,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-02 18:08:45,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Negative interest rate is good for the adoption of cryptocurrencies! https://cryptobriefing.com/negative-interest-cashless-bitcoin-adoption/,False
45,msg51330883,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-03 08:00:04,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,"Our ICO will end in one month, remember to buy MHEC to obtain the greatest benefits! https://www.mhealthcoin.io/buyingcoin#buyingcoin",False
46,msg51337493,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-03 17:46:27,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,It's time for altcoins to rock! https://bitcoinist.com/bitcoin-bloody-monday-altseason/,False
47,msg51347776,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-04 13:48:11,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Our bounty program will end in 2 weeks! Take action now! https://bitcointalk.org/index.php?topic=5125350.0,False
48,msg51352253,https://bitcointalk.org/index.php?topic=5047000.0,,1310,Announcements (Altcoins),2019-06-04 21:08:38,hkgary,Newbie,98,0,,🔥🔥[MHEC][ICO] mHealthCoin - Blockchain meets Health - Public Sale Now 🔥🔥,Crypto's popularity has been increasing in China! https://www.cryptonewsz.com/baidu-trend-analysis-shows-that-bitcoins-popularity-is-on-the-rise/23563/,False
