id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40873296,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-06-25 11:50:35,Stanias,Newbie,24,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Thanx for your wery hard work and this airdrop. Its realy wery interesting and perspective project. Thanx you and good luck in future.,False
2,msg42265315,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-07-16 03:54:23,wishxy,Full Member,366,100,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Any news lately?,False
3,msg42783683,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-07-24 11:21:54,nhatnhatkhongnhi,Newbie,47,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,"The borrowers, in turn, face an even greater number of obstacles on the way to obtaining a loan: - Collecting a package of documents - passport, statement from the bank, salary certificate and other documents, depending on the credit organization, as well as the availability of permanent official employment All users of the Cryptoloans platform just will have to perform a simple registration on the site. That`s will be enough. - Lack of guarantee to receive credit The concept of the Cryptoloans platform assumes a 100% probability of obtaining a loan on creditor`s terms. - The probability of transferring personal data to third parties: law enforcement agencies, collection agencies, etc. The Cryptoloans platform assumes complete anonymity for all customers of our service. - Need for guarantors or collateral Thinking over the platform concept, we have taken into account this problem and created a solution that frees the borrower from this need. As a result, borrowers who want to buy cryptocurrency on credit on conventional P2Plending services have to undergo a complicated procedure for verification of identity and solvency. Sometimes this is a very unpleasant and even a humiliating procedure for many. The Cryptoloans platform solves this problem by acting as a guarantor of safety of the creditor's funds, freezing the issued credit on the cryptocurrency address until the full payment of the loan amount, while the borrower will be able to sell coins bought on credit without a prior loan repayment and make money on the growth of the rate of the purchased cryptocurrency. Examples of such operations can be found in the corresponding section. At the moment there are some cryptocurrency p2p-crediting services, but none of them gives such advantages as Cryptoloans",False
4,msg38567537,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-05-26 00:51:14,bagas79,Newbie,224,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,"The first blockchain platform to use credit concepts for secured loans, trades and exchange of cryptocurrencies. a great solution to ensure the return of the creditor's cryptocurrency fund or the declared value.",False
5,msg38773551,https://bitcointalk.org/index.php?topic=3118055.0,msg38773378,2379,Announcements (Altcoins),2018-05-28 10:47:21,tippytoes,Sr. Member,896,257,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,"   If the dev team will not do anything to counter such scenario here, this project will be shelved sooner. Hope not. But how can they compete with other established lending platforms and exchanges as well.",False
6,msg38820386,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-05-28 22:12:34,AsriRahayu,Newbie,93,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Twitter Airdrop  1) Link to your profile on Twitter : https://mobile.twitter.com/AsriRahayurb   Telegram Airdrop  1) Telegram ID : Asri Rahayu 2) Telegram UserName : @AsriRahayu    Facebook Airdrop  1) Link to your Facebook page : https://m.facebook.com/asri.r.hayu    Ethereum-wallet for depositing tokens : 0x2c91e6Bf068F5B670575ee106C7150572D4283e3,False
7,msg38820567,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-05-28 22:16:03,AruniMekarsita,Newbie,76,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Twitter Airdrop  1) Link to your profile on Twitter : https://mobile.twitter.com/Arunimekars   Telegram Airdrop  1) Telegram ID : Aruni Mekarsita 2) Telegram UserName : @AruniMekarsita    Facebook Airdrop  1) Link to your Facebook page : https://m.facebook.com/aruni.mekarsita    Ethereum-wallet for depositing tokens : 0x0e767Ae51324DfEABdA2cC9d7E4fD1064Da380B4,False
8,msg38820715,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-05-28 22:19:09,dellacenter,Newbie,72,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Twitter Airdrop  1) Link to your profile on Twitter : https://mobile.twitter.com/Dellacenters   Telegram Airdrop  1) Telegram ID : Della center 2) Telegram UserName : @Dellacenter    Facebook Airdrop  1) Link to your Facebook page : https://m.facebook.com/della.callrb    Ethereum-wallet for depositing tokens : 0x93951E7F789E81128002e08113b999c97736792f,False
9,msg38820874,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-05-28 22:22:20,nciinnee,Newbie,79,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Twitter Airdrop  1) Link to your profile on Twitter : https://mobile.twitter.com/Nciinne   Telegram Airdrop  1) Telegram ID : Nci innee 2) Telegram UserName : @Nciinnee    Facebook Airdrop  1) Link to your Facebook page : https://m.facebook.com/nci.inne.5    Ethereum-wallet for depositing tokens : 0x53F3b137651E241784E901dE6B4Db5668f6d12E2,False
10,msg38821022,https://bitcointalk.org/index.php?topic=3118055.0,,2379,Announcements (Altcoins),2018-05-28 22:25:25,cheffabee,Newbie,63,0,,[ANN][PRE ICO IS LIVE][AIRDROP]CRYPTOLOANS - SECURE LENDING TRADING AND EXCHANGE,Twitter Airdrop  1) Link to your profile on Twitter : https://mobile.twitter.com/Cheffabe   Telegram Airdrop  1) Telegram ID : cheff abee 2) Telegram UserName : @Cheffabee    Facebook Airdrop  1) Link to your Facebook page : https://m.facebook.com/cheff.abee.31    Ethereum-wallet for depositing tokens : 0x191cBA12a120209050e4Ef9A56d856D94A2233ca,False
