id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44780158,https://bitcointalk.org/index.php?topic=4965928.0,,108,Announcements (Altcoins),2018-08-27 16:17:22,betevent.io,Copper Member,1,0,,---,---,False
2,msg45210199,https://bitcointalk.org/index.php?topic=4965928.0,,108,Announcements (Altcoins),2018-09-05 03:58:20,halogensprovidingfy,Newbie,6,0,,---,BET EVENT provide modern technology with today's times when people do not have much time and want to have the optimal design. What do you do to have an optimal ecosystem?,False
3,msg45532828,https://bitcointalk.org/index.php?topic=4965928.0,,108,Announcements (Altcoins),2018-09-11 12:27:02,MiningExpert,Newbie,7,0,,---,"Hello BetEvent,  Im interesting in your project and have a few questions for you:  1. In what exchages you gonna add a BETEC token? 2. When will be available dapp/app of your platform?  Thank you.",False
