id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48925965,https://bitcointalk.org/index.php?topic=4991331.0,msg48923451,1109,Announcements (Altcoins),2018-12-28 08:31:57,u_chiha,Member,378,10,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,"  I think the Playgames team is currently trying to improve the development of the price of PXG tokens, I just saw the news that you say, and recently the Playgames team added a new exchange for PXG tokens, Tokenomy exchange",False
2,msg48990279,https://bitcointalk.org/index.php?topic=4991331.0,,1109,Announcements (Altcoins),2019-01-01 02:48:31,Suke_Teki,Member,518,10,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,"This project is starting to develop well, but the thread is so quiet, where is the Playgames community? are they more active in the telegram group?",False
3,msg49182274,https://bitcointalk.org/index.php?topic=4991331.0,,1109,Announcements (Altcoins),2019-01-11 20:18:03,Prime Gold,Sr. Member,616,251,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,PlayGame is pumped today more than 20% because soon PXG will be listed in Indodax ( Indonesian market ) Today PXG first ranks in the Indodax community voting ,False
4,msg49224969,https://bitcointalk.org/index.php?topic=4991331.0,msg49182274,1109,Announcements (Altcoins),2019-01-14 09:45:39,u_chiha,Member,378,10,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,"  it seems that Playgames will win a vote on Indodax exchange, Playgames gets more than 1 million scores, while below PXG tokens get approximately 500 thousand scores. this is a very different score difference.",False
5,msg49638707,https://bitcointalk.org/index.php?topic=4991331.0,,1109,Announcements (Altcoins),2019-02-08 08:10:27,nira09,Full Member,756,100,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,"Good news for PXG token holders, PXG will be available to trade with Rupiah at INDODAX.COM!! The PXG deposit starts on Monday, February 11, 2019 at 12.00 WIB and trading starts on Tuesday, February 12, 2019 at 12.00 WIB. https://twitter.com/IndodaxOfficial/status/1093762018497052672",False
6,msg49647573,https://bitcointalk.org/index.php?topic=4991331.0,msg49638707,1109,Announcements (Altcoins),2019-02-08 19:11:43,Prime Gold,Sr. Member,616,251,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,   There has been no reaction on the exchange for this announcement the price and volume are the same as usual what is your response?,False
7,msg49788140,https://bitcointalk.org/index.php?topic=4991331.0,msg49647573,1109,Announcements (Altcoins),2019-02-17 15:23:11,Nadia_l,Sr. Member,826,251,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,"   Something strange happened with the price and volume after the announced start of trading PXG on the INDODAX exchange. At first, we had a sufficient drop of the token price almost since the start of the trades there. Secondly, we had a huge growth of the trading volume (near 1m in USD) but only for the short time. Looks strange and almost no clarity from the team.",False
8,msg49797881,https://bitcointalk.org/index.php?topic=4991331.0,msg49788140,1109,Announcements (Altcoins),2019-02-18 06:29:09,Nadia_l,Sr. Member,826,251,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,   Everything is OK) It was like a preparation buyback before they`ve made this huge announcement some hours ago. Tron helps to make hype even in these market conditions: volume rose in 10 times for some hours) Huuh! I really believe this would be a great opportunity for the growth of the PlayGame.,False
9,msg49813061,https://bitcointalk.org/index.php?topic=4991331.0,msg49797881,1109,Announcements (Altcoins),2019-02-19 04:07:43,DarkKnightNeverDie,Member,127,10,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,"  I believe good things to come after the coming buybacks. Binance also buy back, and makes a lots of dramatical effects on Binnance asset. Wish best things for Playgame when buyback finished.",False
10,msg49908581,https://bitcointalk.org/index.php?topic=4991331.0,msg49813061,1109,Announcements (Altcoins),2019-02-25 06:40:08,Nadia_l,Sr. Member,826,251,,🔴🚀[ANN] PLAYGAME : POWER YOUR GAME ECONOMY WITH BLOCKCHAIN,   Although the project is on the active stage of the development the price and volume are lower than we could expect( They`ve added the ability to anyone to buy PXG tokens directly from the platform and then create a paid competition and compete with others so the true PXG volume is not only the exchange one.  Even such big news that TRON Arcade (TRON's 100 Million USD Blockchain Game Fund) invested in PlayGame didn`t move the price moon.,False
