id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44928655,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-08-30 15:24:03,The Scorpion,Full Member,280,100,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,"This platform looks normal, but can interest certain users. Filipinos, for example, can find PearlPay an extremely useful platform, as they can evaluate the services that the company offers exclusively for them.",False
2,msg44928733,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-08-30 15:25:35,olalakk,Newbie,17,0,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,How much do I need to invest in Pearl Pay - The Better Way. After earning a profit in a month after launching the project I get nothing?,False
3,msg44934425,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-08-30 17:08:59,internetofthings5,Newbie,50,0,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,"Hi adimn, let me to introduce myself. My name is Alex Tornetti and I am working for an ICO listing website that is visited by thousands of potential investors. We offer several packages to increase ICO visibility. If you could be interested in our service please pm me so we can discuss about details. Thank you.",False
4,msg44947257,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-08-30 22:17:08,kusumadewi,Hero Member,826,517,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Please update your Agama wallet to be ready for the one million block update. It's an important update because it'll help you avoid going on a fork.    changelog v0.2.41d - updated komodo binary - updated electron version - security updates  https://twitter.com/KomodoPlatform/status/1034728941783838721,False
5,msg44963177,https://bitcointalk.org/index.php?topic=4501584.0,msg44955326,22165,Announcements (Altcoins),2018-08-31 08:26:28,bitstibit,Newbie,28,0,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,  Thank you very much.,False
6,msg45870841,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-09-18 13:03:20,chon0783,Copper Member,140,0,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Conceptually great idea to help the underbanked. The problems that Pearl Pay intended to address are not far-fetched but rather real and the proposed solutions seem logical and reasonable.,False
7,msg46384782,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-10-01 09:43:12,bitstibit,Newbie,28,0,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,1. Pearl Pay will revamp the website. Checkout the initial design here https://www.pearlpay.com 2. New articles will be posted in our website. Inline with our marketing updates. 3. We are invited to be a keynote speaker in the biggest business event in PH. Philippine Business Conference and Expo 2018 to be held in Manila Hotel. 4. We are also part of the 61st Rural Bank Symposium Event 2018. We will be the major keynote speaker.  All updates will be posted in our News site. All updates above are already confirmed.,False
8,msg46385381,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-10-01 10:03:06,Tactical Genius,Full Member,434,102,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Such innovative payment gateways targeted at small businesses are the way to go.The major challenge i foresee is adoption by such business and thus the need for aggressive marketing strategies by the project team. I expect to also see you target developing nations which need such platforms due to the fact that they are under banked. Looking forward to updates!,False
9,msg47066060,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-10-19 22:37:11,kusumadewi,Hero Member,826,517,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Pearl Pay's CEO and Co-Founder Spark Perreras will take the stage during the 44th Philippine Business and Conference Expo on October 19 to discuss how to transform the financial services industry in the country.  http://www.pna.gov.ph/articles/1049669,False
10,msg47270598,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-10-25 21:57:47,kusumadewi,Hero Member,826,517,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Some governments are taking the lead to legalize cryptocurrency which is very good for the whole market. Pearl Pay is complying and supporting these initiatives since the ruling will benefit us to legally enter the financial sector.,False
11,msg48262031,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2018-11-27 08:11:27,alexvilis,Sr. Member,588,253,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Pearl Pay featured in CNN Philippines https://www.youtube.com/watch?v=hLO7Oc8HZUY&feature=youtu.be&a=  Pearl Pay won 2nd runner up in the recent Dsion StartUp Challenge 2018 held in Edsa Shangri-La Hotel Philippines.,False
12,msg49191588,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2019-01-12 12:08:13,Tonisim,Full Member,532,103,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,Pearl Pay x Startupbootcamp FinTech Dubai Pearl Pay has made it to SBC Fintech Dubai’s Top 20 startups to watch out for as part of Startupbootcamp  https://medium.com/@pearlpay/pearl-pay-x-startupbootcamp-fintech-dubai-213b04f979a5,False
13,msg51134955,https://bitcointalk.org/index.php?topic=4501584.0,,22165,Announcements (Altcoins),2019-05-20 08:25:28,Artemsv,Sr. Member,756,269,,[ANN][ICO] 🔵 Pearl Pay - The Better Way ✔️,"Financial technology startup targets rural banking sector https://technology.inquirer.net/86869/financial-technology-startup-targets-rural-banking-sector  MANILA, Philippines — A financial technology startup and mobile wallet enabler will begin a pilot test program for a new generation of cloud-based financial services set to be launched in the Philippines.  PearlPay has signed a pilot program agreement with BHF Rural Bank, Inc. (BHF), based in Dagupan City and operating seven branches.",False
