id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34863057,https://bitcointalk.org/index.php?topic=3031619.0,,3109,Marketplace (Altcoins),2018-04-16 18:07:55,Edgar91,Newbie,210,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,Twitter Campaign  Twitter Username : @EdgarGyumri  Twitter Profile URL : https://twitter.com/EdgarGyumri  WEEK 7 (10.04-16.04) Twitt:  1.  https://twitter.com/RoleCoin/status/972469002005090305 2.  https://twitter.com/RoleCoin/status/975728979691876352 3.  https://twitter.com/RoleCoin/status/979034016614637569 4.  https://twitter.com/RoleCoin/status/975137188672393217 5.  https://twitter.com/RoleCoin/status/974287057475506176 6.  https://twitter.com/RoleCoin/status/974676917071810560 7.  https://twitter.com/RoleCoin/status/972864978024845312 8.  https://twitter.com/RoleCoin/status/976488890143051776 9.  https://twitter.com/RoleCoin/status/974314573930074112 10. https://twitter.com/RoleCoin/status/973227374266540034,False
2,msg34873707,https://bitcointalk.org/index.php?topic=3031619.0,,3109,Marketplace (Altcoins),2018-04-16 20:55:56,Niagrej,Newbie,175,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,Twitter Campaign  Twitter Username : @niagrej Twitter Profile URL : https://twitter.com/niagrej  WEEK 7 (10.04-16.04) Tweet:  1. https://twitter.com/niagrej/status/983803316646924288 2. https://twitter.com/niagrej/status/983803864498540544 3. https://twitter.com/niagrej/status/983804359497650179 4. https://twitter.com/niagrej/status/984015124481695744 5. https://twitter.com/niagrej/status/984015398776590336 6. https://twitter.com/niagrej/status/984015641127550976 7. https://twitter.com/niagrej/status/984418768527994881 8. https://twitter.com/niagrej/status/984418827067895809 9. https://twitter.com/niagrej/status/984418900988264449 10. https://twitter.com/niagrej/status/985577370324295680 11. https://twitter.com/niagrej/status/985577644501676036 12. https://twitter.com/niagrej/status/985577898538135552 13. https://twitter.com/niagrej/status/985984778649374720 14. https://twitter.com/niagrej/status/985984997113892864,False
3,msg34891130,https://bitcointalk.org/index.php?topic=3031619.0,msg33801952,3109,Marketplace (Altcoins),2018-04-17 05:18:58,agamyan777,Newbie,434,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,     week 7  10.04-16.04 bitcointalk username: agamyan777 twitter account link:  https://twitter.com/albertagamyan twitter username: @albertagamyan facebook link; https://www.facebook.com/aagamyan twitter followers:  5649 facebook followers:5000 spreadsheets #  12 Retweets: 1: https://twitter.com/RoleCoin/status/970298324057194496 2: https://twitter.com/RoleCoin/status/979080119741534210 3: https://twitter.com/RoleCoin/status/979034016614637569 4: https://twitter.com/RoleCoin/status/978306819159482371 5: https://twitter.com/RoleCoin/status/975401692878471168 6: https://twitter.com/RoleCoin/status/975728979691876352 7: https://twitter.com/RoleCoin/status/975764292325838849 8: https://twitter.com/RoleCoin/status/975137188672393217 9: https://twitter.com/RoleCoin/status/970298324057194496 10: https://twitter.com/RoleCoin/status/979034016614637569 11: https://twitter.com/RoleCoin/status/979080119741534210 12: https://twitter.com/RoleCoin/status/976488890143051776 13: https://twitter.com/RoleCoin/status/978306819159482371 14: https://twitter.com/RoleCoin/status/976488890143051776 15: https://twitter.com/RoleCoin/status/976126468227989506 16: https://twitter.com/RoleCoin/status/975764292325838849,False
4,msg35293948,https://bitcointalk.org/index.php?topic=3031619.0,msg34808549,3109,Marketplace (Altcoins),2018-04-22 08:24:47,Hank3,Full Member,468,102,,[Bounty][ICO] RoleCoin Proof of Progress in Education,   Week №7 (17.04-23.04) TWITTER Twitter username: @dubon_cubanito Twitter Link: https://twitter.com/dubon_cubanito Twitter Audit url : https://www.twitteraudit.com/dubon_cubanito Follower : 11800  Liked & Retweeted: 1. -  My Tweets: 1   https://twitter.com/dubon_cubanito/status/986019078220533760   17/04 2   https://twitter.com/dubon_cubanito/status/986050862702264320   17/04 3   https://twitter.com/dubon_cubanito/status/986101234032574464   17/04 4   https://twitter.com/dubon_cubanito/status/986135210386513920   17/04 5   https://twitter.com/dubon_cubanito/status/986388045384634368   18/04 6   https://twitter.com/dubon_cubanito/status/986414662156800001   18/04 7   https://twitter.com/dubon_cubanito/status/986452220458754048   18/04 8   https://twitter.com/dubon_cubanito/status/986497550860468224   18/04 9   https://twitter.com/dubon_cubanito/status/986758519092400129   19/04 10   https://twitter.com/dubon_cubanito/status/986889752015228928   19/04 11   https://twitter.com/dubon_cubanito/status/986927233603424257   19/04 12   https://twitter.com/dubon_cubanito/status/986954536337145856   19/04 13   https://twitter.com/dubon_cubanito/status/987111762662232067   20/04 14   https://twitter.com/dubon_cubanito/status/987134462294192129   20/04 15   https://twitter.com/dubon_cubanito/status/987184612291031041   20/04 16   https://twitter.com/dubon_cubanito/status/987220094865559552   20/04 17   https://twitter.com/dubon_cubanito/status/987549904519225344   21/04 18   https://twitter.com/dubon_cubanito/status/987576150401736704   21/04 19   https://twitter.com/dubon_cubanito/status/987595249718571008   21/04 20   https://twitter.com/dubon_cubanito/status/987632465249488897   21/04,False
5,msg35369326,https://bitcointalk.org/index.php?topic=3031619.0,msg34825650,3109,Marketplace (Altcoins),2018-04-23 07:18:42,rom4ik87872,Newbie,56,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,  Week 17-23 apr Twitter campaign https://twitter.com/rom4ik8787 Followers 10500  Retweets 1 (23.04.2018) - https://twitter.com/rolecoin/status/988260980336611328 2 (22.04.2018) - https://twitter.com/rolecoin/status/987913844734545920 3 (21.04.2018) - https://twitter.com/rolecoin/status/987504792774889473 4 (20.04.2018) - https://twitter.com/rolecoin/status/987219143870083072 5 (19.04.2018) - https://twitter.com/rolecoin/status/986786663832670208 6 (18.04.2018) - https://twitter.com/rolecoin/status/986403483174817793 7 (17.04.2018) - https://twitter.com/rolecoin/status/986049303012573184  Tweets 1 (23.04.2018) - https://twitter.com/rom4ik8787/status/988312376524115969 2 (23.04.2018) - https://twitter.com/rom4ik8787/status/988260841312137216 3 (22.04.2018) - https://twitter.com/rom4ik8787/status/988005997724749825 4 (22.04.2018) - https://twitter.com/rom4ik8787/status/987945088683831296 5 (22.04.2018) - https://twitter.com/rom4ik8787/status/987913705445879808 6 (21.04.2018) - https://twitter.com/rom4ik8787/status/987628505562275840 7 (21.04.2018) - https://twitter.com/rom4ik8787/status/987571968516947969 8 (21.04.2018) - https://twitter.com/rom4ik8787/status/987504654165663744 9 (20.04.2018) - https://twitter.com/rom4ik8787/status/987313167335411713 10 (20.04.2018) - https://twitter.com/rom4ik8787/status/987261004408152064 11 (20.04.2018) - https://twitter.com/rom4ik8787/status/987219006561177600 12 (19.04.2018) - https://twitter.com/rom4ik8787/status/986913669673037824 13 (19.04.2018) - https://twitter.com/rom4ik8787/status/986868712178364417 14 (19.04.2018) - https://twitter.com/rom4ik8787/status/986786525492006912 15 (18.04.2018) - https://twitter.com/rom4ik8787/status/986570238148907008 16 (18.04.2018) - https://twitter.com/rom4ik8787/status/986514986582364160 17 (18.04.2018) - https://twitter.com/rom4ik8787/status/986403344469123072 18 (17.04.2018) - https://twitter.com/rom4ik8787/status/986128319501529089 19 (17.04.2018) - https://twitter.com/rom4ik8787/status/986049165158486016,False
6,msg35405533,https://bitcointalk.org/index.php?topic=3031619.0,,3109,Marketplace (Altcoins),2018-04-23 16:33:11,martirosyan666,Newbie,238,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,week  8  17.04  -  22.04 bitcointalk username: martirosyan666 twitter account link: https://twitter.com/Gev000666 twitter username: @Gev000666 followers: 5684  Retweets: 1: https://twitter.com/RoleCoin/status/970298324057194496 2: https://twitter.com/RoleCoin/status/985997228048236544 3: https://twitter.com/RoleCoin/status/985994703358246913 4: https://twitter.com/RoleCoin/status/979080119741534210 5: https://twitter.com/RoleCoin/status/979034016614637569 6: https://twitter.com/RoleCoin/status/978306819159482371 7: https://twitter.com/RoleCoin/status/976488890143051776 8: https://twitter.com/RoleCoin/status/976126468227989506 9: https://twitter.com/RoleCoin/status/970298324057194496 10: https://twitter.com/RoleCoin/status/985997228048236544 11: https://twitter.com/RoleCoin/status/985994703358246913 12: https://twitter.com/RoleCoin/status/979080119741534210 13: https://twitter.com/RoleCoin/status/979034016614637569 14: https://twitter.com/RoleCoin/status/978306819159482371 15: https://twitter.com/RoleCoin/status/976488890143051776 16: https://twitter.com/RoleCoin/status/976126468227989506 17: https://twitter.com/RoleCoin/status/970298324057194496 18: https://twitter.com/RoleCoin/status/987453859390935040 19: https://twitter.com/RoleCoin/status/985997228048236544 20: https://twitter.com/RoleCoin/status/985994703358246913,False
7,msg35415940,https://bitcointalk.org/index.php?topic=3031619.0,msg34314285,3109,Marketplace (Altcoins),2018-04-23 19:07:58,Jaephoenix,Jr. Member,182,2,,[Bounty][ICO] RoleCoin Proof of Progress in Education,   WEEK 8  17/04 -23/04  TWITTER Profile https://mobile.twitter.com/jaephoenix77  Tweets https://twitter.com/jaephoenix77/status/988487659021656064?s=19 https://twitter.com/jaephoenix77/status/988487795542036480?s=19 https://twitter.com/jaephoenix77/status/988488135821676544?s=19 https://twitter.com/jaephoenix77/status/988488220177584128?s=19 https://twitter.com/jaephoenix77/status/988488348439318528?s=19 https://twitter.com/jaephoenix77/status/988488458057469953?s=19 https://twitter.com/jaephoenix77/status/988488631890403329?s=19 https://twitter.com/jaephoenix77/status/988488826283806722?s=19 https://twitter.com/jaephoenix77/status/988489288101875712?s=19 https://twitter.com/jaephoenix77/status/988489506176339970?s=19 https://twitter.com/jaephoenix77/status/988489837459238912?s=19 https://twitter.com/jaephoenix77/status/988490047577083904?s=19 https://twitter.com/jaephoenix77/status/988490262254116865?s=19 https://twitter.com/jaephoenix77/status/988490512595345410?s=19 https://twitter.com/jaephoenix77/status/988490708842696705?s=19 https://twitter.com/jaephoenix77/status/988490949037830144?s=19 https://twitter.com/jaephoenix77/status/988491378249388033?s=19 https://twitter.com/jaephoenix77/status/988491676401496064?s=19 https://twitter.com/jaephoenix77/status/988492398648020992?s=19 https://twitter.com/jaephoenix77/status/988492829289779200?s=19,False
8,msg35422808,https://bitcointalk.org/index.php?topic=3031619.0,msg33801952,3109,Marketplace (Altcoins),2018-04-23 20:58:35,agamyan777,Newbie,434,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,     week 8  17.04-23.04 bitcointalk username: agamyan777 twitter account link:  https://twitter.com/albertagamyan twitter username: @albertagamyan facebook link; https://www.facebook.com/aagamyan twitter followers:  5649 facebook followers:5000 spreadsheets #  12 Retweets: 1: https://twitter.com/RoleCoin/status/970298324057194496 2: https://twitter.com/RoleCoin/status/985997228048236544 3: https://twitter.com/RoleCoin/status/985994703358246913 4: https://twitter.com/RoleCoin/status/979080119741534210 5: https://twitter.com/RoleCoin/status/979034016614637569 6: https://twitter.com/RoleCoin/status/978306819159482371 7: https://twitter.com/RoleCoin/status/976488890143051776 8: https://twitter.com/RoleCoin/status/976126468227989506 9: https://twitter.com/RoleCoin/status/975137188672393217 10: https://twitter.com/RoleCoin/status/975039304912293888 11: https://twitter.com/RoleCoin/status/974744322062127104 12: https://twitter.com/RoleCoin/status/974697472919556101 13: https://twitter.com/RoleCoin/status/987453859390935040 14: https://twitter.com/RoleCoin/status/979080119741534210 15: https://twitter.com/RoleCoin/status/979034016614637569 16: https://twitter.com/RoleCoin/status/976488890143051776 17: https://twitter.com/RoleCoin/status/974697472919556101 18: https://twitter.com/RoleCoin/status/974287057475506176 19: https://twitter.com/RoleCoin/status/974314573930074112 20: https://twitter.com/RoleCoin/status/973227374266540034,False
9,msg35509182,https://bitcointalk.org/index.php?topic=3031619.0,,3109,Marketplace (Altcoins),2018-04-24 21:22:24,jungo3121,Newbie,154,0,,[Bounty][ICO] RoleCoin Proof of Progress in Education,Week (17.04/23.04) Twitter username: @ezheviktoria Link to twitter account: https://twitter.com/ezheviktoria Followers: 3515  Retweet links: 1. https://twitter.com/RoleCoin/status/985994703358246913  Tweet links: 1. https://twitter.com/ezheviktoria/status/988092499351785472 2. https://twitter.com/ezheviktoria/status/988181157517971463,False
10,msg35812670,https://bitcointalk.org/index.php?topic=3031619.0,,3109,Marketplace (Altcoins),2018-04-28 17:22:17,Artyom1316,Member,152,10,,[Bounty][ICO] RoleCoin Proof of Progress in Education,Twitter Campaign  Twitter Username : @ArtyomValeryev Twitter Profile URL : https://twitter.com/ArtyomValeryev Bitcointalk Username: Artyom1316 Bitcointalk Profile Link: https://bitcointalk.org/index.php?action=profile;u=1265261 Telegram username  : @ArtyomZaharchuk,False
