id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg52290847,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2019-08-28 11:19:53,cryptolab1,Newbie,10,0,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,I hope it is really a very good project. It will be go to the moon soon.,False
2,msg52295555,https://bitcointalk.org/index.php?topic=3123082.0,msg52290847,19771,Announcements (Altcoins),2019-08-28 19:27:48,Chareal,Jr. Member,160,1,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,"  yes TICO is a very good project for every investors, trader, and also founders. Thank you for having interest in our project  TICO to the 🌙",False
3,msg52392440,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2019-09-08 05:02:15,roymechanicov,Newbie,1,0,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,I trust yout platform due to in Einax your platform perform best for us,False
4,msg52396453,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2019-09-08 14:55:06,maryanafiqa,Newbie,1,0,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,Hi. I like that that you use my fav exchange Einax.com,False
5,msg52404233,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2019-09-09 11:41:43,saidahpulaudulang,Newbie,1,0,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,I believe that you can go moon by your trusted action as you did before,False
6,msg52440035,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2019-09-13 03:35:06,mahlilfisher,Newbie,1,0,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,Tico had been success in first being at Einax.com. I see it is trusted platform,False
7,msg48776060,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2018-12-20 08:15:17,Chareal,Jr. Member,160,1,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,"❗❗ATTENTION ❗❗  PLEASE READ, DO NOT SKIP THIS  TICO trading contest is available with big rewards, join TICO trading competition to be the winner.   🎁RANK AWARDS 🎁  1st.     60,000 TICO  2nd.    45,000 TICO  3rd.     30,000 TICO  4th.     15,000 TICO  5th.     10,000 TICO  6th - 10th  5,200 TICO  11th - 50th. 1600 TICO  PLEASE CHECK AND READ ABOUT IT HERE 👇  https://etherflyer.zendesk.com/hc/en-us/articles/360014094394-250-000-TICO-Giveaway-for-Trading-competition-   TRADE PAIRS👇  https://www.etherflyer.com/trade.html?pairs=TICO-ETH  Thank you for participating",False
8,msg48964320,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2018-12-30 11:27:09,Rafiyuddin,Newbie,6,0,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,"looking at what is offered and the team's commitment to put it into several markets, I think this TICO project is serious in carrying out its projects",False
9,msg48971318,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2018-12-30 17:36:58,Chareal,Jr. Member,160,1,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,TICO also listed on :  1. CoinGecko : https://www.coingecko.com/en/coins/topinvestmentcoin/trading_exchanges  2. CoinCodex https://coincodex.com/crypto/topinvestmentcoin/  3. Coinmarketdaddy https://coinmarketdaddy.com/currencies/topinvestmentcoin/,False
10,msg48971444,https://bitcointalk.org/index.php?topic=3123082.0,msg48964320,19771,Announcements (Altcoins),2018-12-30 17:43:11,Chareal,Jr. Member,160,1,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,"  Thank you, we really appreciate your comment, likewise the love you share with our project.  We are working hard and we will always work hard to make our members/participante/TICO holders comfortable anytime anywhere.",False
11,msg49013750,https://bitcointalk.org/index.php?topic=3123082.0,,19771,Announcements (Altcoins),2019-01-02 16:34:17,Chareal,Jr. Member,160,1,,[ANN][TICO]Topinvestmentcoin Ethereum Token For Founders and investors,📣 TICO - EtherFlyer 🎉 SPECIAL NEW YEAR SALE  🎁 Bonus hingga 20%‼️ 👉 Hanya di EtherFlyer Exchange. 📆 Dari 2 - 31 Januari 2019.  📈 Pair $TICO / $ETH :  https://bit.ly/TICOEtherFlyer   ☑️ CARA MENDAPATKAN BONUS  1️⃣ Beli minimal 10k TICO dan dapatkan bonus 10% ; atau  2️⃣ Beli minimal 20k TICO dan dapatkan bonus 20%.  3️⃣ Buat capture/screenshot (SS) dari riwayat pembelian Anda.  4️⃣ Kirim SS via PM kepada @Jonnywalk beserta alamat ETH Wallet EtherFlyer untuk menerima bonus Anda.  5️⃣ #HODL $TICO,False
