id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41994331,https://bitcointalk.org/index.php?topic=4525090.0,msg41939027,900,Announcements (Altcoins),2018-07-11 21:37:26,suchmoon,Legendary,2086,3971,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   The feeling is mutual. Good luck finding someone dumber than yourself to ""invest"" in your scheme.",True
2,msg42023221,https://bitcointalk.org/index.php?topic=4525090.0,msg41994331,900,Announcements (Altcoins),2018-07-12 10:45:09,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,   Thank you. We still offer the best offer for today,True
3,msg42061171,https://bitcointalk.org/index.php?topic=4525090.0,msg42023246,900,Announcements (Altcoins),2018-07-12 22:04:38,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,   Show me an crypto-based entity avoiding scam accusations and I'll show you the likes of Coal-Coin.,True
4,msg42066476,https://bitcointalk.org/index.php?topic=4525090.0,msg42061171,900,Announcements (Altcoins),2018-07-13 01:14:39,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Our token is tied to the real sector and the real process, namely, the exhaustion of the volatile fuel in the world",True
5,msg42119892,https://bitcointalk.org/index.php?topic=4525090.0,msg42066476,900,Announcements (Altcoins),2018-07-13 20:01:14,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Just like that crypto entity that scam tens of millions advancing their business model consisting of their token tied to diamonds, coal's pretty cousin. Dude, you MUST do better than that.",True
6,msg42375905,https://bitcointalk.org/index.php?topic=4525090.0,,900,Announcements (Altcoins),2018-07-17 21:15:58,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   And daddy won't you take me to Siberia, Russia Down by the river where Coal Coin has their claim Well, I'm sorry my son, but you're too late in asking Mister Coal Coin has packed up and ran away",True
7,msg42433627,https://bitcointalk.org/index.php?topic=4525090.0,,900,Announcements (Altcoins),2018-07-18 19:03:16,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"I'm guessing that Coal Coin was inspired by the following snippet on Wikipedia during the formation of their scam ...  Kuznetsk Coal Zone  The development of the coal fields of Kuznetsk Basin, (sometimes called the ""Kuzbass"") transformed the Siberian steppe. The south sector of the Trans-Siberian Railway became a great industrial center because of the activity surrounding the coalfields. These ancient reserves of 13,000,000,000 tonnes grew to 450,658,000,000 tonnes. In 1937, the 50 mines in this area produced a total of 17,300,000 tonnes. The coal production of this zone was comparable with that of all of British India, and half of that produced by Japan. Kuznetsk coal was the best in the USSR, with high energy and low sulphur content. The total anthracite reserve was 54 million tonnes; and was used in the Ural-Kuznetsk Metallurgical Combine. Siberia is also the coldest winters to survive, this includes freezing temperature such as -50 degrees.",True
8,msg42450563,https://bitcointalk.org/index.php?topic=4525090.0,msg42119892,900,Announcements (Altcoins),2018-07-19 03:51:36,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,   Do you know why we will do better? Because we are experienced and open to cooperation,True
9,msg42517983,https://bitcointalk.org/index.php?topic=4525090.0,msg42450563,900,Announcements (Altcoins),2018-07-20 05:12:45,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Do you know why you'll fail? Because you've avoided all the questions in proving that you're viable just like all the other nefarious actors in this space who came before you, every last one of them long gone and hundreds of millions of dollars richer.",True
10,msg42519239,https://bitcointalk.org/index.php?topic=4525090.0,,900,Announcements (Altcoins),2018-07-20 05:54:58,Suharjo,Full Member,420,100,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"a great project that promises, as we know the coal industry is one with a huge income. are you going to hold a bounty campaign? I hope to participate here.",True
11,msg42519871,https://bitcointalk.org/index.php?topic=4525090.0,,900,Announcements (Altcoins),2018-07-20 06:13:07,konohlo,Member,252,13,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,promising projects and provide many advantages for investors and miners. coal is a high value mining product. I plan to participate in this project. good job.,True
12,msg42537506,https://bitcointalk.org/index.php?topic=4525090.0,msg42519239,900,Announcements (Altcoins),2018-07-20 12:06:18,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Quote from: konohlo on July 20, 2018, 06:13:07 AM promising projects and provide many advantages for investors and miners. coal is a high value mining product. I plan to participate in this project. good job.  Together, they have two brain cells, of which if you extract the DNA from them you'll be able to grow a Leroy Fodor.",True
13,msg42996649,https://bitcointalk.org/index.php?topic=4525090.0,,900,Announcements (Altcoins),2018-07-27 23:04:41,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,Bumped to warn Investards that this is a proven scam.,True
14,msg44129058,https://bitcointalk.org/index.php?topic=4525090.0,msg44115914,900,Announcements (Altcoins),2018-08-15 14:25:40,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"      Let me guess. CryptoKrunch.io doesn't have due diligence in the country where they're based. How close am I?  Translated: Coal Coin has been proven beyond doubt to be a scam, yet CryptoKrunch.io finds it prudent to list it on its site as a viable entity when the truth of the matter is that Coal Coin will have no problem taking your money prior to them riding into the sunset, their ponies already saddled.",True
15,msg45119585,https://bitcointalk.org/index.php?topic=4525090.0,,900,Announcements (Altcoins),2018-09-03 07:35:01,7thsign,Newbie,17,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"nice and very interesting topic here. well that's why regulation must come in to follow procedures for the people to be protected from scams. things above were right. with due diligence, legitimacy is really important. i am not saying that coal coin is scam, but every ico must be transparent in the way they move.",True
16,msg46437126,https://bitcointalk.org/index.php?topic=4525090.0,msg41939027,900,Announcements (Altcoins),2018-10-02 17:42:08,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Quote Name:   Coal-Coin Posts:   78 Activity:   56 Merit:   0 Position:   Copper Member Date Registered:   May 09, 2018, 07:56:07 PM Last Active:   September 07, 2018, 06:42:16 AM  Translated: You fuckers don't know what the fuck you are talking about. WE ARE NOT A SCAM !!! Please inquire and we will have s normal conversation at some some date TBD while we get our ducks in a row and fuck the living shit outta them. suchmoon and Bruno are not to trusted cuz ... cuz ... cuz ... I'll get back with re the cuz, cuz that's the type of guy I'm.",True
17,msg41801881,https://bitcointalk.org/index.php?topic=4525090.0,msg41798733,900,Announcements (Altcoins),2018-07-08 22:53:59,YuTü.Co.in,Sr. Member,728,345,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   We also bet that you're very happy to be able to post in this thread so to make bank thanks to the sig campaign you're participating in, eh?  Translated: You just made money in advancing a scam. I bet your mother's proud of you.",True
18,msg41805885,https://bitcointalk.org/index.php?topic=4525090.0,msg41763396,900,Announcements (Altcoins),2018-07-09 01:18:09,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"       Yes, we do not hide that we have reorganized the organization for the project iso. What's wrong with that? We, unlike many, have an officially registered organization that takes on the obligation on the basis of the contract that we propose.  You tell me. who on offer offers us a contract? we approach this issue more seriously! The contract is made on the basis of all laws and regulations of the Russian Federation.  And about the organization, you all correctly pointed out all the activities permitted in our registered.  https://zachestnyibiznes.ru/company/ul/1177746879310_7751064530_OOO-SINTEZI  https://zachestnyibiznes.ru/company/ul/1154252001386_4252010928_OOO-LDS  https://zachestnyibiznes.ru/company/ul/1164205086495_4217181342_OOO-TK-NK",True
19,msg41805967,https://bitcointalk.org/index.php?topic=4525090.0,msg41774311,900,Announcements (Altcoins),2018-07-09 01:21:52,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"    I repeat that you see a frivolous conversation, just a sense? You are not an investor, you are just a user who advertises another ICO, which does not represent anything, again the next meaningless platform",True
20,msg41805988,https://bitcointalk.org/index.php?topic=4525090.0,msg41774459,900,Announcements (Altcoins),2018-07-09 01:23:08,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Yes, of course, please write here @PravdinCoal",True
21,msg41806040,https://bitcointalk.org/index.php?topic=4525090.0,msg41785006,900,Announcements (Altcoins),2018-07-09 01:25:45,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"       I call you to constructive communication. It's not at all interesting to Us. I hope we are adults here to talk seriously, why is there a kindergarten from your side?",True
22,msg41806080,https://bitcointalk.org/index.php?topic=4525090.0,msg41792674,900,Announcements (Altcoins),2018-07-09 01:27:24,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"     What kind of charcoal to mine? it is not mined, but produced. They produce only stony and brown. So give more serious, constructive please",True
23,msg41806137,https://bitcointalk.org/index.php?topic=4525090.0,msg41793253,900,Announcements (Altcoins),2018-07-09 01:30:03,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"     So let's discuss your sanity. because it is not normal on your part for several days. You write do not post the conversation. The only assumption is that we are your serious competitors, because our product and project is much better than the one that you are advertising",True
24,msg41806183,https://bitcointalk.org/index.php?topic=4525090.0,msg41794310,900,Announcements (Altcoins),2018-07-09 01:32:13,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,    What kind of restaurant did you hang on to? Are you sure you are aware of your behavior? Because this writing is completely absurd. And your statements are complete nonsense,True
25,msg41806210,https://bitcointalk.org/index.php?topic=4525090.0,msg41798733,900,Announcements (Altcoins),2018-07-09 01:33:14,Coal-Coin,Copper Member,56,0,,[ANN][Pre-ICO] Coal Coin - VIRTUAL INVESTMENT IN A REAL PRODUCT,"   Thank you for your interest, we are happy for the interest shown",True
