id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg24930974,https://bitcointalk.org/index.php?topic=2316521.0,msg24846222,1796,Announcements (Altcoins),2017-11-21 02:43:02,wancho,Full Member,294,105,,[ANN] ENVIENTA ICO - Open Source Everything,"    Read the whitepaper ? Seen our soft cap and high cap, it is one of the few things that define this project's noble ideals about our world.",True
2,msg24956404,https://bitcointalk.org/index.php?topic=2316521.0,,1796,Announcements (Altcoins),2017-11-21 13:06:13,wancho,Full Member,294,105,,[ANN] ENVIENTA ICO - Open Source Everything,Just a quick reminder for the ones who need it  WHITELIST WHITELIST WHITELIST... We cannot press this enough. https://youtu.be/WDJadvIHlmw  http://envienta.com/whitelist.php YouTube Noemi Huszar - ENVIENTA ICO - Whitelist Sign Up - 21.11.2017. Sign up here: http://envienta.com/whitelist.php,True
3,msg25014216,https://bitcointalk.org/index.php?topic=2316521.0,,1796,Announcements (Altcoins),2017-11-22 12:03:34,wancho,Full Member,294,105,,[ANN] ENVIENTA ICO - Open Source Everything,"ENVIENTA in the Social-Digital Innovation Initiative  In the fall of 2017 the ENVIENTA project was selected into a non-profit, non-equity, independent development program for social projects using tech; with a modular offering designed flexibly to fit any local context. The Social-Digital Innovation Initiative (SDI) is committed to creating a world where social solutions use technologies meaningfully, are impact driven, sustainable and benefit and belong to those who create them.   Learn more here: https://sdinnovation.org",True
4,msg25055531,https://bitcointalk.org/index.php?topic=2316521.0,,1796,Announcements (Altcoins),2017-11-23 04:44:58,d5000,Legendary,2226,1552,,[ANN] ENVIENTA ICO - Open Source Everything,"Looks interesting. There are ""a bit many"" buzzwords in your website/whitepaper, but as I'm a Post-scarcity-libertarian nerd, I'll follow and investigate your project (that doesn't necessarily mean I will invest in it).  Is Envienta related to the ""Open Source Ecology"" project started by Marcin Jakubowski? The goals seem to be very similar (and you mention it in you association name), but do you have organizational ties or share technology?  Another question: I find almost no independent information about the Envienta project (but that may be related to the mother tongue of the founders being probably Hungarian). Could you provide me links to newspaper/blog/mag articles about your project, in whatever language?",True
5,msg25087751,https://bitcointalk.org/index.php?topic=2316521.0,msg25055531,1796,Announcements (Altcoins),2017-11-23 15:49:37,GaborKiss,Newbie,3,0,,[ANN] ENVIENTA ICO - Open Source Everything,"   These ""buzzwords"" are actually existing exponential technologies that our research and development activities and divisions built upon. There is no magic here, but partners from different fields, connecting to our project with their deep expertise, since Envienta is more likely addressing possible integrations and synergies between these exponential fields. That is why we rely on open source, holistic approach to accelerate the integration process. Buzzwords have an interesting nature, think about it: after someone build a working and well scalable model and platform, like ENVIENTA do, and we're all starting to get used to these expressions on daily basis, these are not buzzwords any more.  Inspiration came from observing the same trends in the open source software market (Android, Linux, Ethereum, etc.) in the last 20 years, exactly the same will happen to open source hardware. During the planning phase around 2015, we found there is an existing project (Open Source Ecology) in the US with almost the same approach, focusing on mostly agricultural machines. We thought that would be great to collaborate soon, assuming that strategic partnerhips could move forward everyone. We contacted with Marcin Jakubowski, sending all the materials we had that time, including the White Paper, but there were no answer from OSE. Instead we were notified on the Collaborative Commons Economies Conference in Barcelona, that Open Source Ecology as a name has a trademark protection in the US, so we have to stop to use it. So we're not using these expressions any more, although it's a bit weird to protect expressions containing ""open source ecology"" by law. It's like making copyright on ""drinkable water"" as a brand name. Anyway, synchronicity works very well as we know, in the same time when OSE got familiar with Envienta's approach focusing on self-sustainable households they started the Open Building Institute project focusing on the same goals. So the answer is yes, that would be still great to collaborate and no, we're still not in collaboration, God knows why.  Yes, you're right, the hungarian language is an obstacle. As I used to say, we hungarians have to do everything twice and with double efforts to make something relevant to the world. Consider this, you grown up in a tiny country, where we were taught to speak russian, as the only foreign language that could be useful behind the great Berlin wall. Then suddenly you have to forget it, and learn english at least, because like the sunflower we turned to the west. The other thing is, that Envienta were created by hungarian expats living in the UK, Spain, Denmark, etc. We have no roots and lifelong friends in these countries, thus we have no connections to the media. Although I worked for the biggest media channel in Hungary, it's full with celebrities and reality shows, Envienta is not relevant from this point of view.  Anyway, yeah there are not so much media coverage about Envienta in the wordlwide big press, this project is only 2 years old, baby age. But it gets bigger soon.  You don't have to look for hungarian sources, here they are: http://recity.hu/fokusz/236-envienta-projekt-a-megosztasra-epulo-tarsadalomert http://startupper.hu/interju-envienta/ https://komlomedia.wordpress.com/2015/03/28/envienta-ekolucio-folyamatban/ http://varaljay.com/2015/03/envienta/ http://hu.alternativgazdasag.wikia.com/wiki/Envienta_Magyarorsz%C3%A1g https://tudatosfiatalok.com/paradigma/udvozlet-az-aranykorban/ http://www.programok-budapest.hu/muvelodesi-szint-muszi/envienta-a-kozossegi-jovo-a-tudasmegosztas-napjai http://amivilagunk11-12.blogspot.com.es/2017/10/envienta-kozossegi-jovo-konferencia.html http://mkh.valosag.net/index.php/temakoeroek/oenellatas/3579-envienta--ekolucio-folyamatban http://erdelyipolgar.blogspot.com.es/2015/04/az-eroforras-alapu-gazdasag-fele-az.html  For english sources use Google, I found this one that is relevant enough: https://wiki.p2pfoundation.net/Envienta",True
6,msg25102781,https://bitcointalk.org/index.php?topic=2316521.0,,1796,Announcements (Altcoins),2017-11-23 21:23:00,d5000,Legendary,2226,1552,,[ANN] ENVIENTA ICO - Open Source Everything,"Thank you for your answer!  I already had googled for English and Spanish sources, but had found almost nothing outside of your web pages (.net and .com) and the KickICO sites. That's why I wanted you to provide me some links. I'll now go through them and hope I can understand something Your project is very ambitious, and that's why I expected more coverage, but let's see.  For now, you addressed my doubts well so I will continue to investigate. I like that you're taking a more ""mainstream"" approach than other, more nerdy projects in the OSHW sphere.  I assume you know that ICOs in cryptocurrencies have to be met with lots of skepticism, also in this forum. This is not your fault, but a general problem of ICOs - they attract scammers magically because it's so easy to set them up and then run away (For example, I was part of the NXT community - one of the first ICO platforms in 2014 - and lots of people lost their money there) ...",True
7,msg25106125,https://bitcointalk.org/index.php?topic=2316521.0,msg25102781,1796,Announcements (Altcoins),2017-11-23 22:52:41,GaborKiss,Newbie,3,0,,[ANN] ENVIENTA ICO - Open Source Everything,"    For now we also expected more media coverage But maybe we have to understand, that completely open sourcing technologies - that are the main territory of hundred years old corporations still operating in the market economy - is not an easy ride.  Talking with people about this - even if they are very happy to see Envienta as a game changer - it seems an impossible mission. The difference between them and us, that they are talking about it as a 200 years process at least, with linear thinking, we see this revolution is approaching with an exponential rate of speed. Just take a look on the trends, innovation is more likely come from startups and individuals these days. There is a shift also in organizational models.  I was interviewed 2 days ago here, and also talked about this. https://www.youtube.com/watch?v=Sb9db-8NeXA  We've been working hard in the past two years on our project, that seems a very slow process for the outsiders who usually expected few products and services at least by this time. But considering the fact, that our aim is to take huge part of the social, economical and technological paradigm shift, we soon realized that we have to create frameworks and platforms instead of products and services - these would be the outcomes and not the goals.  If we are talking about platforms and frameworks, we have to concern not only R&D, software and hardware development, but the network of people, the specific and scalable organizational model that enables more and more people to collaborate by free will. So the past two years is about building our team from this network of experts. The organizational model is decentralized, evolutionary teal, which is a purpose driven organization. We put great emphasis on flat hierarchies and self-management technics at the same time, with greater responsibilities on a personal level. We are giving a human centered environemnt for our members and partners, letting them experience their wholeness through their activities. That is equivalent to the open source, holistic approach we working with from the beginning. We think that it is the source of our success, the root of everything we could achieve.""  Few words about the ICO's as we see. I think we have to listen Vitalik Buterin's attention, that 90% of ICO's will fail, because there is nothing behind a given project, only the coins, that created through the ICO. Without the coin 90% of the projects never had to be exist.  If you put real value behind the coin - physical infrastructure, means and resources, products and services and a thriving community itself - there is a good chance to keep the coin's value high enough to achieve a solid growth in the long term. Although we at ENVIENTA are not ICO experts, we are seeing the ICO as a tool and not the goal.  Buzzword alert! In addition we see blockchain technologies as the foundation of the value change in a healthy and secure IoT environment that will lead us to the resource based economy.",True
8,msg25197956,https://bitcointalk.org/index.php?topic=2316521.0,,1796,Announcements (Altcoins),2017-11-25 14:34:18,d5000,Legendary,2226,1552,,[ANN] ENVIENTA ICO - Open Source Everything,"Thank you again Gabor for the informations! Looks definitively interesting and I'll continue to follow Envienta.  A little suggestion: Maybe you should use the word ""Open Source"" or even ""Open Source Everything"" in the announcement title. I saw the project only by accident when I checked new altcoin threads in the German subforum, but here are lots of FOSS fans and so it's maybe easier to reach them. They may not be too loud (most of them are a bit annoyed by the high level of noise in the forum and so they don't post very much) but they're a large part of the 2010-12 early adopters that own the large amounts of Bitcoins to make your project successful ...",True
9,msg25228429,https://bitcointalk.org/index.php?topic=2316521.0,msg25197956,1796,Announcements (Altcoins),2017-11-26 04:27:12,GaborKiss,Newbie,3,0,,[ANN] ENVIENTA ICO - Open Source Everything,"   We're considering again to use ""open source"", thank you",True
10,msg26715838,https://bitcointalk.org/index.php?topic=2316521.0,,1796,Announcements (Altcoins),2017-12-21 10:57:49,gioangelofelix,Full Member,336,100,,[ANN] ENVIENTA ICO - Open Source Everything,Wow the new society will rise because of this.,True
