id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48573304,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-12-10 09:28:47,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,TOKEN SALE IS OVER!  https://d.radikal.ru/d39/1812/37/76878d2bb520.jpg,True
2,msg48593753,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-12-11 08:40:08,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,We would like to continue introducing you to the professional team of DataXchain project! Today we would like to tell you about the business development director of our project – Seong Gon Gim.   Seong Gon Gim is a qualified specialist in the field of investment management and a professional adviser. He has extensive experience in financial sphere. Seong Gon Gim for a long time was a strategic manager for business in Xiilab and financial manager in leading in the investment and security industry companies.   Today Seong Gon Gim manages the financial and investment relations in the company Xiilab. You can ask Seong Gon Gim questions about  DataXchain project in the comments below this post or in his personal profile on the social network LinkedIn https://www.linkedin.com/in/polar-gim-154a9b160  https://a.radikal.ru/a11/1812/cc/0eb2d22b1010.jpg,True
3,msg48955263,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-12-29 22:39:30,zoe111,Jr. Member,406,4,,DataXchain - Blockchain Based Decentralized Data Trade Service,"It will be a completely new, active and self-developing ecosystem in which everyone can create their digital assets. I'm supported DataXchain project!",True
4,msg48957882,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-12-30 03:15:47,Sellman,Full Member,406,112,,DataXchain - Blockchain Based Decentralized Data Trade Service,"How many rounds in total of the DataXchain presale? Currently, the six round has been on the way, how many rounds left?",True
5,msg48032833,https://bitcointalk.org/index.php?topic=5032946.0,msg47978763,3164,Announcements (Altcoins),2018-11-19 03:49:06,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,   You can find links to all our social networks on our website http://dataxchain.org/ico/main ,True
6,msg48032915,https://bitcointalk.org/index.php?topic=5032946.0,msg48032833,3164,Announcements (Altcoins),2018-11-19 03:54:43,dumedoiiph,Member,99,12,,DataXchain - Blockchain Based Decentralized Data Trade Service,"  Joined, and found that DataXchain has very actively community on social networks. Congrats! Strong community will make much sense in tough period (when it comes). ^^",True
7,msg48064029,https://bitcointalk.org/index.php?topic=5032946.0,msg48032915,3164,Announcements (Altcoins),2018-11-20 08:18:17,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,   Thank you so much!,True
8,msg48064059,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-11-20 08:19:19,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,"We continue introducing you to the team of DataXchain project, and today we present to you one of its key characters – Mr. Frank Cha, chief operating officer of DataXchain project.   Mr. Cha has had a variety of experiences during his tenure as marketing manager in the company Markpro, operations management Markpro in the United States, the growth of sales and market share of services Markpro in the United States, management research in the market and expansion of numerous product lines. He has also gained extensive experience in various institutions from corporations and commercial companies to non-profit organizations covering various industries, including legal and medical education.   Mr. Cha will manage the overall operation of  DataXchain project and organize its successful ICO campaign using its own business plans and strategies. Contact Mr. Cha personally and ask him questions about DataXchain project  on the social network LinkedIn https://www.linkedin.com/in/smcha84/. You can also leave your questions about the project right below this post.  https://d.radikal.ru/d27/1811/93/89ad453ff8a1.jpg",True
9,msg48092967,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-11-21 07:56:57,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,"What is the platform which the project DataXchain is based on?   DataXchain platform has two main levels: the service level for the provision of services in general and the infrastructure level for the use of blockchain technology, storage and processing of data and support of the system as a whole. The infrastructure layer is designed using the DXC-F (DataXchain Fabric) system, based on the blockchain system and  DataXchain file system, or distributed data storage system. DXC-F uses blockchain technology to ensure the security of transactions, eliminating the possibility of manipulation and control actions on the use of data. And the introduction of Hyperledger Fabric as a blockchain platform will create a solid foundation for the platform as a whole. Hyperledger Fabric can be used privately with the available permissive options, which have a much more extensive use compared to Bitcoin and the public blockchain network Ethereum.  The second element of the infrastructure layer of the platform, DXC-FS, was implemented in order to eliminate vulnerabilities in data storage using blockchain technology. Images, videos and many other forms of high-capacity data will be stored in DXC-FS via DataXchain platform, and the address will be stored in a blockchain providing superior performance without taking into account the storage of large amounts of data. DXC-FS will be the base of a distributed open source data storage platform, IPFS, which will help it to solve all its tasks. Read more about  DataXchain platform on the website http://dataxchain.org https://b.radikal.ru/b07/1811/ed/6600b756a5ae.jpg",True
10,msg48121939,https://bitcointalk.org/index.php?topic=5032946.0,,3164,Announcements (Altcoins),2018-11-22 08:43:29,DataXchain,Newbie,94,0,,DataXchain - Blockchain Based Decentralized Data Trade Service,"The development of  DataXchain project is supported by a group of well-known industry partners, which includes a leading provider of solutions for working with big data and artificial intelligence in South Korea, Xiilab, as well as  LINUX Foundation, Oracle, Ethereum, MFU. The process of its implementation is managed by a highly qualified and experienced management team, which consists of senior executives of Xiilab and KT Corporation (Korea Telecommunications).   DataXchain platform will have the most simple and intuitive interface with a simplified download procedure and a preliminary data value assessment service. In its work, we will use advanced artificial intelligence and big data technologies to automatically map and catalog using DataXchain Engine. On DataXchain platform, it will be possible to simultaneously work in several open source projects, such as Ethereum Sharding. Security of operation on DataXchain platform will be ensured by smart contracts based on the blockchain network and distributed key storage. For high-tech offers will be provided silent and stable service with flexible software architecture. Through automatic matching based on various hybrid algorithms, the platform will be able to completely prevent the possibility of bubbles. More interesting information about the platform DataXchain on the website http://dataxchain.org.  https://b.radikal.ru/b07/1811/ef/d911ece47172.jpg",True
