id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49439673,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2019-01-26 23:22:33,ICOnow,Member,317,10,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,Congratulations! Geeba ICO rating by ICOnow 65/100.    Business: 15/20 Product readiness: 1/5 White Paper: 7/10 Roadmap: 5/10 Legal: 1/5 Team: 15/20 ICO terms: 3/5 Token applying: 3/5 ICO Promotion: 15/20,False
2,msg49949145,https://bitcointalk.org/index.php?topic=4788115.0,msg49439673,3018,Announcements (Altcoins),2019-02-27 19:31:11,layer1gfx,Legendary,1764,1041,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,"    that's cool, it looks like they also got a perfect 5.0 rating over at track ICO !  Check it out here on their website:    https://www.trackico.io/ico/geeba/#rating",False
3,msg49980595,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2019-03-01 23:23:25,MarkMorovich82,Newbie,41,0,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,Hi could you please tell me more about the use of your token?,False
4,msg51124984,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2019-05-19 14:57:03,Yoshinoya,Full Member,338,101,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,"Hello how are the developments regarding this project, is there any latest news, I saw on this year's roadmap that Geeba will start the exchange launch, where I can find",False
5,msg44724029,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2018-08-26 17:03:42,TentallyMooN,Member,392,10,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,I think that the delivery system that allows businesses to deliver supplies with autonomous vehicles will in any case succeed,False
6,msg44732532,https://bitcointalk.org/index.php?topic=4788115.0,msg44724029,3018,Announcements (Altcoins),2018-08-26 19:27:32,Pivooooo,Member,350,16,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,"  Geeba is taking deliveries to the next level. They have the technology to do so. Deliveries would be done with a more efficient and time saving method, thanks to autonomous drones and droids that will handle everything for you.",False
7,msg44857065,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2018-08-29 04:54:02,devipermata,Newbie,33,0,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,does Geeba Token have an official office for the working team,False
8,msg44857225,https://bitcointalk.org/index.php?topic=4788115.0,msg44732532,3018,Announcements (Altcoins),2018-08-29 05:00:44,crazyer1976,Member,434,19,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,"   I read the news about the SKYFchain project. The guys raised money, and now hired russian programmers to write a blockchain in the company that deals with fiat money transfers - QIWI. Does this project have its own programmers?",False
9,msg44857566,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2018-08-29 05:14:03,Katysgysa,Newbie,241,0,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,"shipments using automatic vehicles and smart hubs are still rarely carried out by other platforms, this creates great opportunities for Geeba to gain a strong position in shipping services. investors see that and Geeba will make a big profit.",False
10,msg44935820,https://bitcointalk.org/index.php?topic=4788115.0,,3018,Announcements (Altcoins),2018-08-30 17:36:28,Pivooooo,Member,350,16,,[ANN][Geeba][ICO]Disruptive Delivery Ecosystem of Decentralized Hubs & Robots,"Geeba is a decentralized delivery ecosystem that enables businesses to operate deliveries with an autonomous vehicle and smart hubs. The high costs, lack of efficiency, and demand for deliveries today enables Geeba to introduce a new approach to the industry by allowing the community to actively participate in the evolution through leveraging blockchain. I'm sure it will be successful, people will know this project, and I'm sure they will love it. the platform has virtually no analogues in the global market for Blockchain technologies",False
