id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30534650,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2018-02-18 11:12:13,kiim3d,Newbie,91,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,Hoping it success good luck dev.,False
2,msg31221831,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2018-02-27 23:48:31,Mazand,Newbie,82,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,Credits on blockhain is very intresting. Hope it will be succesfully realized.,False
3,msg31420852,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2018-03-02 15:43:27,GlobalTrader07,Newbie,81,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,This is a nice name and as well as a concept. Hoping staking will also produce its own exchange platform.,False
4,msg32441475,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2018-03-16 12:06:02,petmalulodi078,Newbie,121,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,can you give me a node.. my wallet cant sync,False
5,msg34273040,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2018-04-09 06:44:59,moirahpascual11,Newbie,126,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,"there is no updated post in here,looks another coin is lack of information,what happen to the team behind this project",False
6,msg26416042,https://bitcointalk.org/index.php?topic=2527784.0,msg26414805,1529,Announcements (Altcoins),2017-12-16 07:26:58,StakingCoin,Newbie,36,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,"   Our Mac wallet is ready, it will be linked to the website soon.  On another note, we are looking for translators for our website, Ann and bounty page. We are also looking for promoters.  PM US",False
7,msg26416671,https://bitcointalk.org/index.php?topic=2527784.0,msg26416042,1529,Announcements (Altcoins),2017-12-16 07:44:02,Crypto808,Jr. Member,42,1,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,   PM'd,False
8,msg26416748,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2017-12-16 07:47:02,candiela,Member,294,10,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,"If I buy tokens, will I have the right to vote in your company?",False
9,msg26426935,https://bitcointalk.org/index.php?topic=2527784.0,msg26416748,1529,Announcements (Altcoins),2017-12-16 11:48:43,StakingCoin,Newbie,36,0,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,"   Short answer: NO Long answer: Staking coin is a well thought out project, the team doubts that there is much of a decision to make remaining. Buy the ICO, enjoy the gains, the gains will surely come",False
10,msg26557383,https://bitcointalk.org/index.php?topic=2527784.0,,1529,Announcements (Altcoins),2017-12-18 17:04:34,Crypto808,Jr. Member,42,1,,⭐️[ANN]⭐️ [XTC] STAKING COIN ICO | Blockchain Backed Credits Network | 15th FEB,"Anything new from the dev? I deposited to the pre-sale, yet to get an email about it.",False
