id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44081850,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-08-14 16:48:35,mike0182(hacked),Newbie,58,0,,Blockstack - A New Internet for Decentralized Apps,Blockstack multisig wallet Mystos is integrated with Ledger:  https://medium.com/@misthosio/the-handling-of-cryptographic-keys-within-misthos-8636980107f,False
2,msg44985659,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-08-31 16:26:10,meongoan,Newbie,76,0,,Blockstack - A New Internet for Decentralized Apps,I think this project is very good. I like this project. I'm sure this project has a bright future so the project will work.,False
3,msg44990127,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-08-31 18:02:12,kigmairo,Newbie,74,0,,Blockstack - A New Internet for Decentralized Apps,"Surely every project has shortcomings and advantages, what are the shortcomings and advantages of this Blockstack project?",False
4,msg45168851,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-09-04 07:33:22,accuracypersonal,Newbie,9,0,,Blockstack - A New Internet for Decentralized Apps,Can I do to participate in this project? because really it's so wonderful I am happy with the goals that it set out I believe there will be a lot of contributors to the project.,False
5,msg45640520,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-09-13 17:16:58,Olywen,Jr. Member,222,2,,Blockstack - A New Internet for Decentralized Apps,"The project has a good idea, I will wait to register to participate at the same time I will also participate in investment in good degree! We hope Dev will share more information for members.",False
6,msg46693765,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-10-09 17:15:11,faragly,Sr. Member,588,262,,Blockstack - A New Internet for Decentralized Apps,Blockstack named one of CNBC’s 100 promising start-ups to watch: https://www.cnbc.com/2018/10/09/cnbc-unveils-its-list-of-100-promising-startups-to-watch-in-2018.html,False
7,msg47039173,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-10-19 05:48:13,mike0182(hacked),Newbie,58,0,,Blockstack - A New Internet for Decentralized Apps,"Blockstack presents App Mining program, an early-stage program that will help developers directly fuel the creation of apps people want on Blockstack.  Founders that build apps using Blockstack developer tools like Blockstack Auth get paid each month according to their rank. Ranking is administered by Blockstack PBC, App.co, and independent “App Reviewers”. How ranking works.  If you're a developer that believes in decentralized values and protecting your users, and you need more funds for your efforts, we invite you to register for App Mining. More details on eligibility, payouts, and more can be found in the FAQ or at app.co/mining.",False
8,msg47240081,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2018-10-25 05:08:03,mike0182(hacked),Newbie,58,0,,Blockstack - A New Internet for Decentralized Apps,Blockstack announced the Launch of the Stacks Genesis Block  The launch of the Stacks blockchain marks a new era for the Blockstack ecosystem:  it is custom designed for the Blockstack network with the goal of enabling developers to easily build decentralized apps that can scale.  The hard fork is scheduled to occur on October 30th.,False
9,msg50559152,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2019-04-11 14:48:24,mike0182(hacked),Newbie,58,0,,Blockstack - A New Internet for Decentralized Apps,Big news! Blockstack Launches Bid to Hold 1st Ever SEC-Regulated Token Sale: https://www.financemagnates.com/cryptocurrency/news/blockstack-launches-bid-to-hold-1st-ever-sec-regulated-token-sale/?tg=1554984613 https://blog.blockstack.org/blockstack-publicly-files-regulated-token-offering-with-the-sec/,False
10,msg51149124,https://bitcointalk.org/index.php?topic=3359117.0,,850,Announcements (Altcoins),2019-05-21 07:53:08,mike0182(hacked),Newbie,58,0,,Blockstack - A New Internet for Decentralized Apps,"Attention!  YOU MUST COMPLETE REGISTRATION TO BE ABLE TO REDEEM YOUR VOUCHER. Although the planned offering of Stacks Tokens is not yet qualified by the SEC, you must register your voucher now and indicate how many tokens you anticipate purchasing so we can allocate the proper number of tokens to voucher holders. If you do not complete the registration process by the deadline, you may be unable to redeem your voucher.  Please complete the registration process set forth below by 11:59 PM Eastern Time on May 25, 2019.  Registration steps:  1. Navigate to sale.stackstoken.com 2. Create an account using the same name and email you used when registering for your voucher. If you have a CoinList account, you have the option of using your CoinList account for registration. 3. Indicate whether you are investing as an individual or through an investment entity, which must have the same name you used when registering for your voucher. 4. Complete the identity verification process. 5. Indicate the amount of Stacks Tokens you anticipate purchasing once the sale is qualified. 6. Enter your voucher number and upload the PDF of your voucher.  You must complete all of these steps to be able to redeem your voucher. Completion of the above steps will not complete your purchase of Stacks Tokens, and you are not obligated to purchase the amount of Stacks Tokens you indicate during your registration, or any Stacks Tokens at all. If you are interested in purchasing Stacks Tokens, you should review the publicly filed offering statement and the preliminary offering circular that is part of that offering statement at stackstoken.com. We will notify you once the SEC qualifies the token sale, at which time you will be required to complete additional steps if you wish to complete your purchase of Stacks Tokens.",False
