id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46179125,https://bitcointalk.org/index.php?topic=4899128.0,msg46171688,4977,Announcements (Altcoins),2018-09-26 07:56:21,dubleman,Jr. Member,308,1,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"  With the achievement of softcap, it is easier to look ahead, and hopefully the next target can be achieved so that in the future the project can be realized.",False
2,msg46372863,https://bitcointalk.org/index.php?topic=4899128.0,msg46171688,4977,Announcements (Altcoins),2018-09-30 23:32:41,yarelydiaz,Copper Member,546,17,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,   I can't believe that this project reached Soft Cap... ahh Soft Cap only 100.000$ so why is there such a big difference between Soft/Hard  Cap??,False
3,msg46514889,https://bitcointalk.org/index.php?topic=4899128.0,msg46171688,4977,Announcements (Altcoins),2018-10-04 19:36:29,Celendion,Sr. Member,686,250,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"  But this does not mean that the team will be able to realize their idea. What they want to do is have a lot of problems. Establishing expensive equipment, supplying raw materials, converting inergy to other energy, etc. and that is, if everything is ok at the legislative level. These are all numerous physical performances. This is not a creation of any application. I'm still on my guard against this project. Although I hope that in vain.",False
4,msg46583773,https://bitcointalk.org/index.php?topic=4899128.0,,4977,Announcements (Altcoins),2018-10-06 18:53:25,Piyoexe1995,Jr. Member,70,5,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,Bitcointalk name: piyoexe1995 Article  Link = https://piyocrypto1995.blogspot.com/2018/10/greeentoken-largest-mining-farm-in.html?m=1 https://steemit.com/bitcointalk/@piyo/greeentoken-the-largest-mining-farm-in-central-asia,False
5,msg47544068,https://bitcointalk.org/index.php?topic=4899128.0,msg46514889,4977,Announcements (Altcoins),2018-11-03 11:27:01,plr,Member,616,15,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"   If they set up their softcap and they've reached there's no denying that they can do it, since they have computed how much cost and funding they need to set up the operation, let's give it to them and let's just hope that they will succeed setting it up however costly it may be.",False
6,msg47562650,https://bitcointalk.org/index.php?topic=4899128.0,msg47544068,4977,Announcements (Altcoins),2018-11-04 01:36:43,scolary23,Sr. Member,812,253,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"   It often happens that a team makes mistakes when it calculates how much cost and funding they need to set up a operation. But this is a great idea, which can bring many good things. Only implementation and correct work will convince the skeptics of this service. Now is a difficult time for the ICO. And investors are more wary of the promises of the team.",False
7,msg47722538,https://bitcointalk.org/index.php?topic=4899128.0,,4977,Announcements (Altcoins),2018-11-09 02:29:23,xi_vii,Newbie,56,0,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"Hey the going guys and welcome to Cryptolaboratory ICO rating list! Our experts analyzed the ratings of 14 world rating agencies. We calculated the weighted average of the project. It is equal to 61.40 of 100. Full information you can see in the description Greentoken (GTN). Just look us, comment on us and subscribe us on social networks. Thank you for your attention!  |Cryptolaboratory team|",False
8,msg47926049,https://bitcointalk.org/index.php?topic=4899128.0,msg46171688,4977,Announcements (Altcoins),2018-11-15 13:18:12,plr,Member,616,15,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"   Congratulations to the team I'm glad I'm participating on this ICO as a promoter there are a lot of ICO that are having problems reaching their softcap much more their hardcap, hoping that they will also reach their hardcap it's a hard climb but with a lot of efforts we all going to get it.",False
9,msg48133589,https://bitcointalk.org/index.php?topic=4899128.0,msg47926049,4977,Announcements (Altcoins),2018-11-22 16:01:21,scolary23,Sr. Member,812,253,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"   Well, that's great news. In such a market, to collect anything and more softcap, is already good. This means, that the project already has the facilities to implement. Although the team plans are very ambitious, the implementation will also bring many good things.I will watch.",False
10,msg45602852,https://bitcointalk.org/index.php?topic=4899128.0,,4977,Announcements (Altcoins),2018-09-12 22:29:30,AndRE177,Member,294,10,,⚡⚡[ANN] GREENTOKEN - THE LARGEST MINING FARM IN CENTRAL ASIA⚡⚡,"Tell me please how quickly the garbage processing plant will be built. I saw that the construction period is 1 year. According to the road map, it was already supposed to start building. How much time does it take?",False
