id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42559446,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-07-20 18:59:52,Mrbee,Full Member,456,100,,[ICO] Gastery - Innovative platform for HORECA customer service,"Innovate is the right word for it. Amazing project that will bring exciting opportunities for the investors, that's for damn sure. All the token with high liquidity talk is also giving me some serious hope, I like where this is headed, don't you give up on this",False
2,msg45910220,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-09-19 18:36:28,Iyum,Copper Member,168,1,,[ICO] Gastery - Innovative platform for HORECA customer service,Cool concept and love to see they have an MVP already. Tough space with a lot different apps to compete with. The success of Gastery seems like it will be dependent on the restaurants adopting and adapting to this technology.,False
3,msg37573505,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-17 13:45:40,ewaiterico,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,"Yes, everybody can participate in beta test, but for our app we are planning to launch a close beta-test",False
4,msg37593306,https://bitcointalk.org/index.php?topic=2589371.0,msg37573505,1598,Announcements (Altcoins),2018-05-17 17:25:11,Voknap,Newbie,89,0,,[ICO] Gastery - Innovative platform for HORECA customer service,"   And on what platform will the application beta be implemented? I understand that the most widespread platform Android, but I hope that the IOS will)",False
5,msg37791889,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-19 13:05:56,flysohigh.noshy,Jr. Member,98,1,,[ICO] Gastery - Innovative platform for HORECA customer service,Do u have any plans for the airdrop?  Probably for early investors or just for all investors to get more attention from the community..,False
6,msg37799120,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-19 14:16:17,asdiuhw1upuouoou,Newbie,18,0,,[ICO] Gastery - Innovative platform for HORECA customer service,A very good project. This can be seen from the look of a very elegant design. Hopefully this project can be a great success as we expected.,False
7,msg37804018,https://bitcointalk.org/index.php?topic=2589371.0,msg37791889,1598,Announcements (Altcoins),2018-05-19 14:58:52,ewaiterico,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,"   We have plans to do the airdrop later. Of course, it's a great idea, but now we have a good bounty program, and everyone can recieve a lot of WTR tokens",False
8,msg37995713,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-21 04:05:47,QueenW,Hero Member,910,500,,[ICO] Gastery - Innovative platform for HORECA customer service,"Like there is an idea, a good idea. But I do not see a ready-made application for a smartphone, and it's probably the most important thing in this. When will it be ready?",False
9,msg38046224,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-21 13:42:08,Voknap,Newbie,89,0,,[ICO] Gastery - Innovative platform for HORECA customer service,"The thought of the airdrop seems interesting. Although I really like the bounty system of this project. If there is an airdrop, it will be interesting to see how it will be realized.",False
10,msg38273820,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-23 11:46:23,tropyc,Newbie,120,0,,[ICO] Gastery - Innovative platform for HORECA customer service,"Hello there,  We added Gastery to tropyc. Let us know if you have any feedback or suggestions!  https://www.tropyc.co/crypto/gastery  All the best for your sale, Tropyc Team",False
11,msg38514388,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-25 14:14:18,Celendion,Sr. Member,686,250,,[ICO] Gastery - Innovative platform for HORECA customer service,This week is coming to an end. What about the beta version for testing. I think that having this will increase the interest to this project.,False
12,msg38639138,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-26 18:11:16,ewaiterico,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,Our HoReCa web-portal will launch soon for all users from Russia. The first stage will start from St. Petersburg. In a few days everyone can check it!,False
13,msg39209441,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-06-02 12:25:02,Audi-BMW1988,Member,140,11,,[ICO] Gastery - Innovative platform for HORECA customer service,"Good idea and interesting concept, well-researched vision and a clear, Takenaka, experienced team and strong Advisory. I believed in the project at an early stage, when it actually represented only an idea, without even a working prototype and now I see that the team is not only going forward according to its roadmap, presenting the application, but also significantly expanded and rethought the original idea - turning from an automation service  eWaiter  into a whole platform  Gastery  for HoReCa industry. Respect to you guys, and good luck. Such as you change the world!",False
14,msg39262350,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-06-03 08:17:21,jaksone,Sr. Member,686,250,,[ICO] Gastery - Innovative platform for HORECA customer service,The easier people make transactions in HORECA because now there is Platform Gastery which encompasses all these services with ease .. good job,False
15,msg39270073,https://bitcointalk.org/index.php?topic=2589371.0,msg26354981,1598,Announcements (Altcoins),2018-06-03 10:22:23,Jorandck,Member,308,10,,[ICO] Gastery - Innovative platform for HORECA customer service,    Good development in restaurant area. Gastery will maximize restaurant service with blockchain-based products that will be developed through iOS and Android apps. Gastery will help you make customer service faster and easier.,False
16,msg39287831,https://bitcointalk.org/index.php?topic=2589371.0,msg39270073,1598,Announcements (Altcoins),2018-06-03 14:44:30,Celendion,Sr. Member,686,250,,[ICO] Gastery - Innovative platform for HORECA customer service,"   This is the point. A service that will be able to simplify and facilitate  life will always be popular. I think this will be a mobile service, and on Android, it should have a lot of users.",False
17,msg40051819,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-06-13 18:28:56,icosiren,Newbie,56,0,,[ICO] Gastery - Innovative platform for HORECA customer service,Gastery has top ratings on https://icosiren.com/ico/gastery/,False
18,msg40500805,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-06-20 07:28:30,siddartha1492,Sr. Member,812,280,,[ICO] Gastery - Innovative platform for HORECA customer service,"Well, I was going to give it a try but then I saw 3 level referral commissions!! Also your product is not launched and yet you claim to have partnerships with some restaurants. Doesn't make much sense. And on top of that, varying levels of token price. Too many red flags I guess.",False
19,msg40505465,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-06-20 08:52:53,Kyera,Newbie,126,0,,[ICO] Gastery - Innovative platform for HORECA customer service,"Gastery is a platform that will optimize restaurant services to consumers. what's unique about your platform services?  The development of blockchain is great, but few understand this technology including in the restaurant sector. to what kind of restaurant is Gastery's target?",False
20,msg40718563,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-06-23 09:54:40,Stellr,Newbie,165,0,,[ICO] Gastery - Innovative platform for HORECA customer service,Why market needs you? What exactly problem are u striving to solve? Why it can not be done with project similar to yours?,False
21,msg41572155,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-07-05 14:10:40,thedarknight789,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,The value of this project for the HoReCa industry is to improve quality and speed of service as well as to raise income of catering facilities.,False
22,msg41833239,https://bitcointalk.org/index.php?topic=2589371.0,msg39447266,1598,Announcements (Altcoins),2018-07-09 11:51:49,TitiKamal,Newbie,132,0,,[ICO] Gastery - Innovative platform for HORECA customer service,    Gastery has solved the main problems of the restaurant industry through smartphones and provides a convenient platform for both restaurants as their service providers and customers as consumers.,False
23,msg36555181,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-07 07:19:51,karlos_545,Member,406,10,,[ICO] Gastery - Innovative platform for HORECA customer service,What will u do with unsold tokens? Burning or giving away as airdrop? I would really like the second variant,False
24,msg36556782,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-07 07:40:42,all_inman,Member,406,10,,[ICO] Gastery - Innovative platform for HORECA customer service,Project itself is really amazing. I really want to see the final product!,False
25,msg36564312,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-07 09:20:04,semiwylson,Member,406,10,,[ICO] Gastery - Innovative platform for HORECA customer service,What projects in crypto space are similar to yours? Or putting it better who are ur competitors? Tell at least few,False
26,msg36564635,https://bitcointalk.org/index.php?topic=2589371.0,msg36564312,1598,Announcements (Altcoins),2018-05-07 09:23:55,johnywalkerrr,Member,406,11,,[ICO] Gastery - Innovative platform for HORECA customer service,  My bet is 3-5 mil USD in few years from now. No projects are even similar to this one,False
27,msg36860302,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-10 10:41:38,Krones,Sr. Member,560,270,,[ICO] Gastery - Innovative platform for HORECA customer service,"your application reminds me of the dent application for the Internet, that project showed that remote maintenance is not something beyond that, it's a real opportunity to develop communications and get better!",False
28,msg36904065,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-10 19:00:07,ewaiterico,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,Please join our bounty campaign! https://bitcointalk.org/index.php?topic=3719145.0,False
29,msg36956440,https://bitcointalk.org/index.php?topic=2589371.0,msg36868964,1598,Announcements (Altcoins),2018-05-11 10:10:55,ewaiterico,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,   Thank you!,False
30,msg37166543,https://bitcointalk.org/index.php?topic=2589371.0,,1598,Announcements (Altcoins),2018-05-13 17:34:48,peterstolypin,Member,336,57,,[ICO] Gastery - Innovative platform for HORECA customer service,"I can not register.  ""SEND REQUEST ERROR! CHOOSE AT LEAST 1 BOUNTY PROGRAM""   But I chose 2 bounties (I put checkboxes and specified accounts).",False
31,msg37223336,https://bitcointalk.org/index.php?topic=2589371.0,msg37166543,1598,Announcements (Altcoins),2018-05-14 07:45:19,ewaiterico,Newbie,140,0,,[ICO] Gastery - Innovative platform for HORECA customer service,      Hi! Can you check it one more time? I think it's fixed now,False
