id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45551836,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-11 19:53:07,kurko2017,Newbie,112,0,,First cryptocurrency correlated to natural fancy colored diamonds!,"Hmm, this one looks like a perfect idea for a gift. You are giving a coin and diamonds at the same time. What else to wish for?",False
2,msg48468354,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-12-05 15:42:56,dumbrod,Newbie,3,0,,First cryptocurrency correlated to natural fancy colored diamonds!,"Be careful with this one.  I've invested into this company's other programs with a lot of money.  They have continually lied to me, broke their contracts, and I'm currently in two lawsuits with them.  Everyone I have worked with is involved with argyle coin and with my experience they are nothing but a bunch of thieves and scammers.",False
3,msg44989026,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 17:38:35,Alterberg,Member,294,17,,First cryptocurrency correlated to natural fancy colored diamonds!,"Right, all rappers should join Argyle coin ICO ahahahah",False
4,msg44989366,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 17:46:11,osipov_oksnik,Newbie,154,0,,First cryptocurrency correlated to natural fancy colored diamonds!,A $30 flower bouquet now has a real competitor. I would rather give a coin with diamonds behind it instead.,False
5,msg44989665,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 17:52:35,Tupakk,Newbie,154,0,,First cryptocurrency correlated to natural fancy colored diamonds!,There will be a need of a blockchain based pawn shop too then hah.,False
6,msg44990331,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 18:06:21,Slava_Osipov,Newbie,154,0,,First cryptocurrency correlated to natural fancy colored diamonds!,Once the coin price hits $50. I would like to see more data that shows the odds of achieving this and how.,False
7,msg44991186,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 18:24:50,Btcmnr,Full Member,336,100,,First cryptocurrency correlated to natural fancy colored diamonds!,Veracode involved is a good indicator. But I still have concerns about $50 per token. Not too many crypto currencies have made this far.,False
8,msg44991534,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 18:32:10,kurko2017,Newbie,112,0,,First cryptocurrency correlated to natural fancy colored diamonds!,The concept of Argyle is viable. Now it all depends on the execution and ability of sustaining necessary price for it. Will keep an eye.,False
9,msg44991786,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-08-31 18:38:39,sashadoc,Sr. Member,476,250,,First cryptocurrency correlated to natural fancy colored diamonds!,This is the prettiest token I’ve seen so far. I think it should have it’s demand as a security and as a blockchain based solution. Will look deeper and might support.,False
10,msg45236127,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-05 15:10:09,icohunter1024,Jr. Member,280,6,,First cryptocurrency correlated to natural fancy colored diamonds!,"Argyle Coin is also the first project to democratize the market of Fancy Colored Diamonds by offering a Smart Contract that will allow everyone to buy/sell a whole piece or a fraction of a diamond through an easy and friendly way. Argyle is creating a unique ecosystem to facilitate this market with our Smart Contract Tool, Agyle's Wallet and Argyle's Exchange.",False
11,msg45240863,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-05 16:52:27,Rowane,Member,294,11,,First cryptocurrency correlated to natural fancy colored diamonds!,Nice People! Nice project! It will be very interesting in the future so just invest! The cryptocurrency market is developing very dynamically.,False
12,msg45547317,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-11 17:52:00,Btcmnr,Full Member,336,100,,First cryptocurrency correlated to natural fancy colored diamonds!,So it is a supply chain for Diamonds on Argyle private blockchain? Is that gonna be just for your company? Cause there is the potential to make it for global diamond supply.,False
13,msg45548324,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-11 18:20:12,Kurrie,Newbie,168,0,,First cryptocurrency correlated to natural fancy colored diamonds!,"I totally see that it will be easy for the consumers to sell their diamonds purchased at argyle, as the expert analysis will not be needed to prove the origin of the stone.",False
14,msg45550535,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-11 19:17:37,EggieR,Newbie,168,0,,First cryptocurrency correlated to natural fancy colored diamonds!,"Yeah, that’s also a middle-men expenses cut.",False
15,msg45550616,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-11 19:19:42,osipov_oksnik,Newbie,154,0,,First cryptocurrency correlated to natural fancy colored diamonds!,"I like that it’s not yet another alt coin. But yet another blockchain lol. The industry isn’t cheap, the supply chain improvement must be done with blockchain",False
16,msg45550767,https://bitcointalk.org/index.php?topic=4976843.0,,1758,Announcements (Altcoins),2018-09-11 19:23:47,Tupakk,Newbie,154,0,,First cryptocurrency correlated to natural fancy colored diamonds!,How much do I have to invest to get a fancy diamond as a bonus? lol.,False
