id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43033940,https://bitcointalk.org/index.php?topic=3412209.0,,627,Announcements (Altcoins),2018-07-28 15:31:28,fastrabbit,Member,218,16,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,"What this Inter Value project proposes looks cosmic enough and it is not completely clear how the authors intend to implement such a large-scale application. After all, in order for this concept to ""come to life"" and become workable, it is necessary to combine several technologies into one working shell.In fact, everything sounds attractive enough.",False
2,msg43194419,https://bitcointalk.org/index.php?topic=3412209.0,,627,Announcements (Altcoins),2018-07-31 06:30:57,geronimo77,Sr. Member,476,250,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,I find that you are developing a very good community with 52000 members. But that does not mean that you will sell ICO successfully. Do you have any plans to encourage and create confidence for investors?,False
3,msg43327967,https://bitcointalk.org/index.php?topic=3412209.0,msg38926307,627,Announcements (Altcoins),2018-08-02 10:25:20,gratiolex,Jr. Member,103,2,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,  When start date?,False
4,msg44135708,https://bitcointalk.org/index.php?topic=3412209.0,,627,Announcements (Altcoins),2018-08-15 16:32:35,Catswold,Sr. Member,518,251,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,"At this point, the difficulty with blockchain 4.0 is the most respectful topic of discussion in the ICO market. The pioneers Inter Value used in their scheme the most successful technological protocols: Hashgraph, development of dApps from EOS, cross-chain from ICOM and anonymity from Zcash.The theoretical part of the project is incredibly attractive, however there are a number of functional features that require a long process of improvement.",False
5,msg44855587,https://bitcointalk.org/index.php?topic=3412209.0,,627,Announcements (Altcoins),2018-08-29 03:50:35,Trephyna,Newbie,193,0,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,"There are many things that do stand out about Blockchan that makes it very appealing, and whilst the concept is certainly unique the team they have put into place to drive the project forward does appear to be a very experience done too.",False
6,msg38643955,https://bitcointalk.org/index.php?topic=3412209.0,,627,Announcements (Altcoins),2018-05-26 19:36:52,gratiolex,Jr. Member,103,2,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,Hello! What is the start date of mining?,False
7,msg38760143,https://bitcointalk.org/index.php?topic=3412209.0,msg38632105,627,Announcements (Altcoins),2018-05-28 07:30:53,intervalue,Jr. Member,46,1,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,  Thank you  for your support.,False
8,msg38760594,https://bitcointalk.org/index.php?topic=3412209.0,msg38643955,627,Announcements (Altcoins),2018-05-28 07:38:56,intervalue,Jr. Member,46,1,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,  until the mainnet is online.,False
9,msg38761665,https://bitcointalk.org/index.php?topic=3412209.0,msg38644820,627,Announcements (Altcoins),2018-05-28 07:56:23,intervalue,Jr. Member,46,1,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,  I'm sorry. can you speak english?,False
10,msg38770331,https://bitcointalk.org/index.php?topic=3412209.0,msg38760594,627,Announcements (Altcoins),2018-05-28 10:03:04,gratiolex,Jr. Member,103,2,,[ANN] 🔥🔥InterValue: World’s First Practical Blockchain 4.0 Project 🔥🔥 New!,"  Sorry, I don`t understand you. When will the network start working ? Because your answered:  ""When can we use it?"" The project is ongoing.  But there are no links to the code and the profiles of the developers here or on your site.  And this is from your weekly report: (6) In April 2018, releasing the InterValue v1.0 Alpha chain. So is it already working but we can`t download the wallets, look at project`s explorer and so on?",False
