id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg22820175,https://bitcointalk.org/index.php?topic=2170764.0,msg22806194,7726,Announcements (Altcoins),2017-10-10 17:45:01,cbutters,Sr. Member,294,250,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,"   Hi, Of course you can, we are waiting for you ))  https://bitcointalk.org/index.php?topic=2171621.0",True
2,msg22511791,https://bitcointalk.org/index.php?topic=2170764.0,,7726,Announcements (Altcoins),2017-10-03 13:27:40,LeoN147,Member,91,15,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,Good project Everything is calculated and planned Everyone should look at you Perfectly done I'll be back when you start,True
3,msg22516332,https://bitcointalk.org/index.php?topic=2170764.0,,7726,Announcements (Altcoins),2017-10-03 15:24:25,cbutters,Sr. Member,294,250,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,"The last days were extremely unlucky for our company. Now we want to explain everything that has happened and not to provoke a backlash. Our team - people you see on our website are professionals. Jurisprudence, agronomy, mobilize financial resources and management. Our common cause unites us. Our cause is love to organic food and wish to make our project come true. During our work we had to ask specialists of crypto industry for help. Everybody have done their work perfectly. Everyone but Anastasia - Baunty manager who as it turned out was busy in another project with doubtful reputation. Now you can be sure - she has not in tough with EcoGreenHouse. We got very serious about our project but no one is immune from the human factor. 6/10 EcoGreenHouse is starting Pre-ICO. Despite what has happened on the previous week we are full of determination and power to finish what we have been doing for such long time.",True
4,msg22539795,https://bitcointalk.org/index.php?topic=2170764.0,msg22516332,7726,Announcements (Altcoins),2017-10-04 06:14:32,ardyology,Full Member,238,101,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,"   But you have negative trust rating? How can we trust this campaign? What are you going to do with those undertakings that we already did? You better do something about it. We've made an effort to support this project prior to the attack, we're so sorry though for what had happened.",True
5,msg22539876,https://bitcointalk.org/index.php?topic=2170764.0,msg22516332,7726,Announcements (Altcoins),2017-10-04 06:17:17,ardyology,Full Member,238,101,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,"   But I sincerely hope you will strike back from this setbacks. I have high hopes for your platform and I kinda like the idea of promoting organic products. It just feels so frustrating from our end that everything we did was in vain. Nevertheless, I could not imagine how much frustrating that was for your team.",True
6,msg22539975,https://bitcointalk.org/index.php?topic=2170764.0,msg22511791,7726,Announcements (Altcoins),2017-10-04 06:21:00,ardyology,Full Member,238,101,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,"   Are you really serious with that post? EGH fell short in their security. Plus a lot of uncertainties went during the initial campaign. Inconsistent rules when it comes to the bounty, still we've managed to support them. Too bad, those scumbag attackers found a way to destroy their system. I honestly felt sad for the team. I know I'm frustrated about what had happened but I know its more frustrating on their end. Nevertheless, I would like to look at a brighter side and I hope everything will fall into its proper place this time for EGH.",True
7,msg22540567,https://bitcointalk.org/index.php?topic=2170764.0,,7726,Announcements (Altcoins),2017-10-04 06:42:26,cbutters,Sr. Member,294,250,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,We do our best to become better,True
8,msg22547758,https://bitcointalk.org/index.php?topic=2170764.0,,7726,Announcements (Altcoins),2017-10-04 10:28:03,meornot69,Member,87,10,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,nice project for organic products. i'm interesting it and also want to support this project.,True
9,msg22555789,https://bitcointalk.org/index.php?topic=2170764.0,,7726,Announcements (Altcoins),2017-10-04 14:12:17,LeoN147,Member,91,15,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,"Yep, exciting stuff here!  Glad I held my Magi for the ride:-) I can hardly wait! I hope it's going to be a perfect launch!",True
10,msg22565291,https://bitcointalk.org/index.php?topic=2170764.0,,7726,Announcements (Altcoins),2017-10-04 18:22:16,endlasuresh,Full Member,602,103,,[ANN][PRE-ICO] 🌿🍅🍆 EcoGreenHouse - Opгaничecкиe пpoдyкты для вac,This looks very interesting project for me as I am a manufacturer some of Eco green products. Hi Cbutters Do you have Drip Irrigation products in your catalog and wants to supply for you. Can you let me know your products and rates?,True
